   0.00000000000      0.294081551782E-06  0.253260286985E-04 -0.189541005205E-10  0.180542855798E-01  0.999999973995      0.976242269111E-06  0.861461703266E-05  0.157351693967E-04
  0.625000000000E-01  0.294081551782E-06  0.253271211806E-04 -0.189541005190E-10  0.180550117840E-01   1.00276656759      0.976146473465E-06  0.861532770070E-05  0.157356470064E-04
  0.125000000000      0.294081551782E-06  0.253282166664E-04 -0.189541005127E-10  0.180557266952E-01   1.00555138118      0.976050919639E-06  0.861603984397E-05  0.157361259028E-04
  0.187500000000      0.294081551782E-06  0.253293151570E-04 -0.189541005055E-10  0.180564301968E-01   1.00835454256      0.975955607470E-06  0.861675346336E-05  0.157366060862E-04
  0.250000000000      0.294081551782E-06  0.253304166537E-04 -0.189541005024E-10  0.180571221964E-01   1.01117616955      0.975860536792E-06  0.861746855974E-05  0.157370875572E-04
  0.312500000000      0.294081551782E-06  0.253315211575E-04 -0.189541005043E-10  0.180578027646E-01   1.01401639443      0.975765707444E-06  0.861818513399E-05  0.157375703161E-04
  0.375000000000      0.294081551782E-06  0.253326286697E-04 -0.189541005041E-10  0.180584718993E-01   1.01687534343      0.975671119261E-06  0.861890318700E-05  0.157380543635E-04
  0.437500000000      0.294081551782E-06  0.253337391915E-04 -0.189541005022E-10  0.180591295343E-01   1.01975314789      0.975576772081E-06  0.861962271965E-05  0.157385396997E-04
  0.500000000000      0.294081551782E-06  0.253348527239E-04 -0.189541005030E-10  0.180597756830E-01   1.02264992863      0.975482665740E-06  0.862034373283E-05  0.157390263253E-04
  0.562500000000      0.294081551782E-06  0.253359692682E-04 -0.189541005045E-10  0.180604104265E-01   1.02556582224      0.975388800076E-06  0.862106622742E-05  0.157395142407E-04
  0.625000000000      0.294081551782E-06  0.253370888255E-04 -0.189541005075E-10  0.180610336515E-01   1.02850095840      0.975295174926E-06  0.862179020431E-05  0.157400034463E-04
  0.687500000000      0.294081551782E-06  0.253382113971E-04 -0.189541005054E-10  0.180619919051E-01   1.03145546205      0.975201790128E-06  0.862251566440E-05  0.157404939425E-04
  0.750000000000      0.294081551782E-06  0.253393369841E-04 -0.189541005060E-10  0.180630964752E-01   1.03442947399      0.975108645520E-06  0.862324260857E-05  0.157409857300E-04
  0.812500000000      0.294081551782E-06  0.253404655876E-04 -0.189541005078E-10  0.180641902053E-01   1.03742312064      0.975015740940E-06  0.862397103773E-05  0.157414788090E-04
  0.875000000000      0.294081551782E-06  0.253415972090E-04 -0.189541005074E-10  0.180652730426E-01   1.04043653563      0.974923076227E-06  0.862470095275E-05  0.157419731800E-04
  0.937500000000      0.294081551782E-06  0.253427318493E-04 -0.189541005069E-10  0.180663450733E-01   1.04346985857      0.974830651219E-06  0.862543235455E-05  0.157424688436E-04
   1.00000000000      0.294081551782E-06  0.253438695099E-04 -0.189541005078E-10  0.180674062756E-01   1.04652322676      0.974738465754E-06  0.862616524402E-05  0.157429658001E-04
   1.06250000000      0.294081551782E-06  0.253450101918E-04 -0.189541005096E-10  0.180684565671E-01   1.04959677707      0.974646519673E-06  0.862689962206E-05  0.157434640500E-04
   1.12500000000      0.294081551782E-06  0.253461538962E-04 -0.189541005108E-10  0.180694959984E-01   1.05269064499      0.974554812813E-06  0.862763548957E-05  0.157439635938E-04
   1.18750000000      0.294081551782E-06  0.253473006245E-04 -0.189541005133E-10  0.180705245597E-01   1.05580497039      0.974463345015E-06  0.862837284746E-05  0.157444644320E-04
   1.25000000000      0.294081551782E-06  0.253484503777E-04 -0.189541005150E-10  0.180715422749E-01   1.05893990059      0.974372116117E-06  0.862911169662E-05  0.157449665649E-04
   1.31250000000      0.294081551782E-06  0.253496031571E-04 -0.189541005183E-10  0.180725491460E-01   1.06209557727      0.974281125961E-06  0.862985203797E-05  0.157454699931E-04
   1.37500000000      0.294081551782E-06  0.253507589639E-04 -0.189541005237E-10  0.180735451649E-01   1.06527213237      0.974190374385E-06  0.863059387242E-05  0.157459747171E-04
   1.43750000000      0.294081551782E-06  0.253519177992E-04 -0.189541005270E-10  0.180748159618E-01   1.06846971197      0.974099861230E-06  0.863133720086E-05  0.157464807372E-04
   1.50000000000      0.294081551782E-06  0.253530796645E-04 -0.189541005290E-10  0.180760915986E-01   1.07168846583      0.974009586336E-06  0.863208202422E-05  0.157469880539E-04
   1.56250000000      0.294081551782E-06  0.253542445607E-04 -0.189541005319E-10  0.180773553848E-01   1.07492853642      0.973919549545E-06  0.863282834341E-05  0.157474966677E-04
   1.62500000000      0.294081551782E-06  0.253554124892E-04 -0.189541005373E-10  0.180786073681E-01   1.07819007336      0.973829750697E-06  0.863357615933E-05  0.157480065791E-04
   1.68750000000      0.294081551782E-06  0.253565834511E-04 -0.189541005400E-10  0.180798476351E-01   1.08147322614      0.973740189633E-06  0.863432547291E-05  0.157485177886E-04
   1.75000000000      0.294081551782E-06  0.253577574478E-04 -0.189541005411E-10  0.180810762439E-01   1.08477813993      0.973650866194E-06  0.863507628507E-05  0.157490302965E-04
   1.81250000000      0.294081551782E-06  0.253589344804E-04 -0.189541005435E-10  0.180822930539E-01   1.08810497170      0.973561780221E-06  0.863582859671E-05  0.157495441034E-04
   1.87500000000      0.294081551782E-06  0.253601145501E-04 -0.189541005484E-10  0.180834981552E-01   1.09145386440      0.973472931558E-06  0.863658240877E-05  0.157500592098E-04
   1.93750000000      0.294081551782E-06  0.253612976582E-04 -0.189541005526E-10  0.180846915558E-01   1.09482498257      0.973384320045E-06  0.863733772216E-05  0.157505756160E-04
   2.00000000000      0.294081551782E-06  0.253624838060E-04 -0.189541005568E-10  0.180858733602E-01   1.09821846995      0.973295945524E-06  0.863809453781E-05  0.157510933227E-04
   2.06250000000      0.294081551782E-06  0.253636729946E-04 -0.189541005594E-10  0.180870433971E-01   1.10163449162      0.973207807839E-06  0.863885285664E-05  0.157516123301E-04
   2.12500000000      0.294081551782E-06  0.253648652253E-04 -0.189541005641E-10  0.180882018042E-01   1.10507319125      0.973119906831E-06  0.863961267958E-05  0.157521326389E-04
   2.18750000000      0.294081551782E-06  0.253660604994E-04 -0.189541005679E-10  0.180893485125E-01   1.10853473587      0.973032242343E-06  0.864037400756E-05  0.157526542494E-04
   2.25000000000      0.294081551782E-06  0.253672588180E-04 -0.189541005709E-10  0.180904832694E-01   1.11201928294      0.972944814219E-06  0.864113684151E-05  0.157531771623E-04
   2.31250000000      0.294081551782E-06  0.253684601824E-04 -0.189541005743E-10  0.180916061418E-01   1.11552699835      0.972857622301E-06  0.864190118236E-05  0.157537013778E-04
   2.37500000000      0.294081551782E-06  0.253696645940E-04 -0.189541005749E-10  0.180927171123E-01   1.11905803115      0.972770666433E-06  0.864266703104E-05  0.157542268965E-04
   2.43750000000      0.294081551782E-06  0.253708720539E-04 -0.189541005750E-10  0.180938161576E-01   1.12261254491      0.972683946458E-06  0.864343438848E-05  0.157547537189E-04
   2.50000000000      0.294081551782E-06  0.253720825633E-04 -0.189541005726E-10  0.180949033234E-01   1.12619070377      0.972597462221E-06  0.864420325563E-05  0.157552818455E-04
   2.56250000000      0.294081551782E-06  0.253732961236E-04 -0.189541005697E-10  0.180959785854E-01   1.12979268082      0.972511213565E-06  0.864497363342E-05  0.157558112767E-04
   2.62500000000      0.294081551782E-06  0.253745127361E-04 -0.189541005703E-10  0.180970420290E-01   1.13341864148      0.972425200335E-06  0.864574552279E-05  0.157563420129E-04
   2.68750000000      0.294081551782E-06  0.253757324019E-04 -0.189541005711E-10  0.180980936048E-01   1.13706875555      0.972339422374E-06  0.864651892469E-05  0.157568740548E-04
   2.75000000000      0.294081551782E-06  0.253769551223E-04 -0.189541005753E-10  0.180991332161E-01   1.14074319048      0.972253879528E-06  0.864729384004E-05  0.157574074027E-04
   2.81250000000      0.294081551782E-06  0.253781808986E-04 -0.189541005778E-10  0.181001610809E-01   1.14444211703      0.972168571642E-06  0.864807026981E-05  0.157579420572E-04
   2.87500000000      0.294081551782E-06  0.253794097321E-04 -0.189541005807E-10  0.181011772005E-01   1.14816570029      0.972083498561E-06  0.864884821493E-05  0.157584780186E-04
   2.93750000000      0.294081551782E-06  0.253806416241E-04 -0.189541005852E-10  0.181021815125E-01   1.15191411423      0.971998660130E-06  0.864962767635E-05  0.157590152876E-04
   3.00000000000      0.294081551782E-06  0.253818765757E-04 -0.189541005902E-10  0.181031740076E-01   1.15568753350      0.971914056194E-06  0.865040865502E-05  0.157595538645E-04
   3.06250000000      0.294081551782E-06  0.253831145884E-04 -0.189541005942E-10  0.181043524247E-01   1.15948613343      0.971829686599E-06  0.865119115189E-05  0.157600937499E-04
   3.12500000000      0.294081551782E-06  0.253843556633E-04 -0.189541005946E-10  0.181058449828E-01   1.16331009146      0.971745551192E-06  0.865197516792E-05  0.157606349442E-04
   3.18750000000      0.294081551782E-06  0.253855998019E-04 -0.189541005955E-10  0.181073264323E-01   1.16715958860      0.971661649817E-06  0.865276070405E-05  0.157611774480E-04
   3.25000000000      0.294081551782E-06  0.253868470052E-04 -0.189541005936E-10  0.181087967949E-01   1.17103480165      0.971577982323E-06  0.865354776124E-05  0.157617212617E-04
   3.31250000000      0.294081551782E-06  0.253880972747E-04 -0.189541005960E-10  0.181102561488E-01   1.17493590762      0.971494548554E-06  0.865433634046E-05  0.157622663857E-04
   3.37500000000      0.294081551782E-06  0.253893506116E-04 -0.189541006005E-10  0.181117043674E-01   1.17886310040      0.971411348358E-06  0.865512644265E-05  0.157628128206E-04
   3.43750000000      0.294081551782E-06  0.253906070173E-04 -0.189541006062E-10  0.181131415316E-01   1.18281654684      0.971328381583E-06  0.865591806878E-05  0.157633605669E-04
   3.50000000000      0.294081551782E-06  0.253918664930E-04 -0.189541006078E-10  0.181145675112E-01   1.18679644318      0.971245648075E-06  0.865671121981E-05  0.157639096251E-04
   3.56250000000      0.294081551782E-06  0.253931290400E-04 -0.189541006103E-10  0.181159824134E-01   1.19080297371      0.971163147681E-06  0.865750589670E-05  0.157644599956E-04
   3.62500000000      0.294081551782E-06  0.253943946596E-04 -0.189541006114E-10  0.181173861472E-01   1.19483631747      0.971080880250E-06  0.865830210042E-05  0.157650116789E-04
   3.68750000000      0.294081551782E-06  0.253956633531E-04 -0.189541006132E-10  0.181187785927E-01   1.19889667636      0.970998845628E-06  0.865909983193E-05  0.157655646755E-04
   3.75000000000      0.294081551782E-06  0.253969351219E-04 -0.189541006160E-10  0.181201598704E-01   1.20298423744      0.970917043665E-06  0.865989909221E-05  0.157661189860E-04
