   0.00000000000      0.360618013093E-05  0.147445690518E-03 -0.378318177751E-10  0.333126252363E-01  0.999999999746      0.382200288568E-04  0.372871405380E-04  0.719385211235E-04
  0.625000000000E-01  0.360618013093E-05  0.147464835347E-03 -0.378318177743E-10  0.333254338047E-01   1.00352505630      0.382262805056E-04  0.372933611606E-04  0.719451936809E-04
  0.125000000000      0.360618013093E-05  0.147484040134E-03 -0.378318177749E-10  0.333382312637E-01   1.00708523752      0.382325554929E-04  0.372996056074E-04  0.719518790337E-04
  0.187500000000      0.360618013093E-05  0.147503304902E-03 -0.378318177751E-10  0.333510177801E-01   1.01068091513      0.382388538291E-04  0.373058738892E-04  0.719585771840E-04
  0.250000000000      0.360618013093E-05  0.147522629675E-03 -0.378318177760E-10  0.333637933685E-01   1.01431247415      0.382451755246E-04  0.373121660167E-04  0.719652881342E-04
  0.312500000000      0.360618013093E-05  0.147542014477E-03 -0.378318177771E-10  0.333765577272E-01   1.01798030464      0.382515205899E-04  0.373184820007E-04  0.719720118864E-04
  0.375000000000      0.360618013093E-05  0.147561459331E-03 -0.378318177779E-10  0.333893110562E-01   1.02168479857      0.382578890357E-04  0.373248218521E-04  0.719787484427E-04
  0.437500000000      0.360618013093E-05  0.147580964260E-03 -0.378318177776E-10  0.334020532356E-01   1.02542635431      0.382642808723E-04  0.373311855817E-04  0.719854978056E-04
  0.500000000000      0.360618013093E-05  0.147600529288E-03 -0.378318177789E-10  0.334147840278E-01   1.02920537420      0.382706961106E-04  0.373375732004E-04  0.719922599771E-04
  0.562500000000      0.360618013093E-05  0.147620154440E-03 -0.378318177778E-10  0.334275038764E-01   1.03302226439      0.382771347609E-04  0.373439847191E-04  0.719990349597E-04
  0.625000000000      0.360618013093E-05  0.147639839738E-03 -0.378318177795E-10  0.334402125372E-01   1.03687744021      0.382835968340E-04  0.373504201487E-04  0.720058227555E-04
  0.687500000000      0.360618013093E-05  0.147659585208E-03 -0.378318177777E-10  0.334529099693E-01   1.04077131286      0.382900823406E-04  0.373568795003E-04  0.720126233669E-04
  0.750000000000      0.360618013093E-05  0.147679390872E-03 -0.378318177780E-10  0.334655959422E-01   1.04470430591      0.382965912914E-04  0.373633627847E-04  0.720194367962E-04
  0.812500000000      0.360618013093E-05  0.147699256756E-03 -0.378318177779E-10  0.334782707218E-01   1.04867685124      0.383031236970E-04  0.373698700131E-04  0.720262630457E-04
  0.875000000000      0.360618013093E-05  0.147719182882E-03 -0.378318177772E-10  0.334909343441E-01   1.05268937895      0.383096795682E-04  0.373764011964E-04  0.720331021177E-04
  0.937500000000      0.360618013093E-05  0.147739169276E-03 -0.378318177779E-10  0.335035866153E-01   1.05674232894      0.383162589158E-04  0.373829563457E-04  0.720399540147E-04
   1.00000000000      0.360618013093E-05  0.147759215962E-03 -0.378318177764E-10  0.335162272981E-01   1.06083614284      0.383228617507E-04  0.373895354722E-04  0.720468187389E-04
   1.06250000000      0.360618013093E-05  0.147779322963E-03 -0.378318177767E-10  0.335288566879E-01   1.06497126589      0.383294880835E-04  0.373961385869E-04  0.720536962928E-04
   1.12500000000      0.360618013093E-05  0.147799490305E-03 -0.378318177767E-10  0.335414748572E-01   1.06914815929      0.383361379253E-04  0.374027657011E-04  0.720605866788E-04
   1.18750000000      0.360618013093E-05  0.147819718012E-03 -0.378318177761E-10  0.335540816753E-01   1.07336728554      0.383428112868E-04  0.374094168258E-04  0.720674898993E-04
   1.25000000000      0.360618013093E-05  0.147840006108E-03 -0.378318177761E-10  0.335666766489E-01   1.07762909793      0.383495081791E-04  0.374160919724E-04  0.720744059567E-04
   1.31250000000      0.360618013093E-05  0.147860354618E-03 -0.378318177752E-10  0.335792603076E-01   1.08193407588      0.383562286130E-04  0.374227911520E-04  0.720813348534E-04
   1.37500000000      0.360618013093E-05  0.147880763567E-03 -0.378318177748E-10  0.335918324371E-01   1.08628269178      0.383629725994E-04  0.374295143759E-04  0.720882765920E-04
   1.43750000000      0.360618013093E-05  0.147901232980E-03 -0.378318177744E-10  0.336043930636E-01   1.09067543460      0.383697401495E-04  0.374362616555E-04  0.720952311749E-04
   1.50000000000      0.360618013093E-05  0.147921762881E-03 -0.378318177747E-10  0.336169422464E-01   1.09511278802      0.383765312743E-04  0.374430330020E-04  0.721021986046E-04
