   0.00000000000      0.117409297167E-06  0.145005383422E-04 -0.194217991147E-19  0.110278644310E-01   1.00000000000      0.265562757564E-05  0.265562757564E-05  0.918928319095E-05
  0.625000000000E-01  0.117409297167E-06  0.145012667765E-04 -0.194255503366E-19  0.110271340749E-01   1.00097584250      0.265607088204E-05  0.265607088204E-05  0.918912501237E-05
  0.125000000000      0.117409297167E-06  0.145019958196E-04 -0.194212558422E-19  0.110264030392E-01   1.00195336436      0.265651453369E-05  0.265651453369E-05  0.918896675222E-05
  0.187500000000      0.117409297167E-06  0.145027254718E-04 -0.194162422834E-19  0.110256713262E-01   1.00293256860      0.265695853062E-05  0.265695853062E-05  0.918880841057E-05
  0.250000000000      0.117409297167E-06  0.145034557332E-04 -0.194401854956E-19  0.110249389454E-01   1.00391345823      0.265740287286E-05  0.265740287286E-05  0.918864998751E-05
  0.312500000000      0.117409297167E-06  0.145041866039E-04 -0.194411228453E-19  0.110242058874E-01   1.00489603627      0.265784756042E-05  0.265784756042E-05  0.918849148311E-05
  0.375000000000      0.117409297167E-06  0.145049180841E-04 -0.194152291823E-19  0.110234721584E-01   1.00588030576      0.265829259334E-05  0.265829259334E-05  0.918833289746E-05
  0.437500000000      0.117409297167E-06  0.145056501739E-04 -0.194640200132E-19  0.110227377538E-01   1.00686626973      0.265873797166E-05  0.265873797166E-05  0.918817423063E-05
  0.500000000000      0.117409297167E-06  0.145063828735E-04 -0.194323743919E-19  0.110220026808E-01   1.00785393123      0.265918369538E-05  0.265918369538E-05  0.918801548270E-05
  0.562500000000      0.117409297167E-06  0.145071161829E-04 -0.194382766974E-19  0.110212669220E-01   1.00884329330      0.265962976455E-05  0.265962976455E-05  0.918785665376E-05
  0.625000000000      0.117409297167E-06  0.145078501023E-04 -0.194372593518E-19  0.110205304879E-01   1.00983435900      0.266007617919E-05  0.266007617919E-05  0.918769774389E-05
  0.687500000000      0.117409297167E-06  0.145085846318E-04 -0.194323111328E-19  0.110197933758E-01   1.01082713139      0.266052293933E-05  0.266052293933E-05  0.918753875316E-05
  0.750000000000      0.117409297167E-06  0.145093197716E-04 -0.194227763117E-19  0.110190555876E-01   1.01182161353      0.266097004500E-05  0.266097004500E-05  0.918737968165E-05
  0.812500000000      0.117409297167E-06  0.145100555219E-04 -0.194345654702E-19  0.110183171251E-01   1.01281780851      0.266141749621E-05  0.266141749621E-05  0.918722052945E-05
  0.875000000000      0.117409297167E-06  0.145107918827E-04 -0.194346571789E-19  0.110175779891E-01   1.01381571941      0.266186529301E-05  0.266186529301E-05  0.918706129664E-05
  0.937500000000      0.117409297167E-06  0.145115288541E-04 -0.194360491098E-19  0.110168381779E-01   1.01481534931      0.266231343542E-05  0.266231343542E-05  0.918690198329E-05
   1.00000000000      0.117409297167E-06  0.145122664364E-04 -0.194364027753E-19  0.110160976960E-01   1.01581670130      0.266276192347E-05  0.266276192347E-05  0.918674258949E-05
   1.06250000000      0.117409297167E-06  0.145130046297E-04 -0.194258907073E-19  0.110153565394E-01   1.01681977850      0.266321075718E-05  0.266321075718E-05  0.918658311532E-05
   1.12500000000      0.117409297167E-06  0.145137434340E-04 -0.194230989409E-19  0.110146147127E-01   1.01782458401      0.266365993658E-05  0.266365993658E-05  0.918642356085E-05
   1.18750000000      0.117409297167E-06  0.145144828496E-04 -0.194305783781E-19  0.110138722173E-01   1.01883112093      0.266410946170E-05  0.266410946170E-05  0.918626392617E-05
   1.25000000000      0.117409297167E-06  0.145152228765E-04 -0.194271389731E-19  0.110131290439E-01   1.01983939241      0.266455933257E-05  0.266455933257E-05  0.918610421136E-05
   1.31250000000      0.117409297167E-06  0.145159635149E-04 -0.194267369271E-19  0.110123851971E-01   1.02084940155      0.266500954922E-05  0.266500954922E-05  0.918594441650E-05
   1.37500000000      0.117409297167E-06  0.145167047650E-04 -0.194135135766E-19  0.110116406779E-01   1.02186115149      0.266546011166E-05  0.266546011166E-05  0.918578454167E-05
   1.43750000000      0.117409297167E-06  0.145174466268E-04 -0.194270090601E-19  0.110108954770E-01   1.02287464539      0.266591101994E-05  0.266591101995E-05  0.918562458695E-05
   1.50000000000      0.117409297167E-06  0.145181891006E-04 -0.194289960270E-19  0.110101495867E-01   1.02388988637      0.266636227408E-05  0.266636227408E-05  0.918546455242E-05
   1.56250000000      0.117409297167E-06  0.145189321864E-04 -0.194241493024E-19  0.110094030282E-01   1.02490687760      0.266681387411E-05  0.266681387411E-05  0.918530443817E-05
   1.62500000000      0.117409297167E-06  0.145196758844E-04 -0.194098801043E-19  0.110086557975E-01   1.02592562223      0.266726582005E-05  0.266726582005E-05  0.918514424427E-05
   1.68750000000      0.117409297167E-06  0.145204201947E-04 -0.194115816356E-19  0.110079078951E-01   1.02694612343      0.266771811194E-05  0.266771811194E-05  0.918498397080E-05
   1.75000000000      0.117409297167E-06  0.145211651174E-04 -0.194226698952E-19  0.110071593237E-01   1.02796838439      0.266817074979E-05  0.266817074979E-05  0.918482361785E-05
   1.81250000000      0.117409297167E-06  0.145219106528E-04 -0.194170527369E-19  0.110064100701E-01   1.02899240827      0.266862373364E-05  0.266862373364E-05  0.918466318550E-05
   1.87500000000      0.117409297167E-06  0.145226568009E-04 -0.193968934959E-19  0.110056601443E-01   1.03001819826      0.266907706352E-05  0.266907706352E-05  0.918450267383E-05
   1.93750000000      0.117409297167E-06  0.145234035618E-04 -0.193755476519E-19  0.110049095497E-01   1.03104575756      0.266953073945E-05  0.266953073945E-05  0.918434208291E-05
   2.00000000000      0.117409297167E-06  0.145241509358E-04 -0.193917569555E-19  0.110041582831E-01   1.03207508936      0.266998476147E-05  0.266998476147E-05  0.918418141284E-05
   2.06250000000      0.117409297167E-06  0.145248989229E-04 -0.194469707046E-19  0.110034063460E-01   1.03310619688      0.267043912959E-05  0.267043912959E-05  0.918402066369E-05
   2.12500000000      0.117409297167E-06  0.145256475233E-04 -0.194524476667E-19  0.110026537366E-01   1.03413908333      0.267089384386E-05  0.267089384386E-05  0.918385983554E-05
   2.18750000000      0.117409297167E-06  0.145263967370E-04 -0.194449169489E-19  0.110019004544E-01   1.03517375191      0.267134890428E-05  0.267134890428E-05  0.918369892848E-05
   2.25000000000      0.117409297167E-06  0.145271465644E-04 -0.194373761458E-19  0.110011464807E-01   1.03621020591      0.267180431091E-05  0.267180431091E-05  0.918353794258E-05
   2.31250000000      0.117409297167E-06  0.145278970054E-04 -0.194334568498E-19  0.110003918400E-01   1.03724844851      0.267226006375E-05  0.267226006375E-05  0.918337687794E-05
   2.37500000000      0.117409297167E-06  0.145286480603E-04 -0.194516100343E-19  0.109996365358E-01   1.03828848297      0.267271616284E-05  0.267271616284E-05  0.918321573462E-05
   2.43750000000      0.117409297167E-06  0.145293997291E-04 -0.194462114408E-19  0.109988805704E-01   1.03933031254      0.267317260821E-05  0.267317260821E-05  0.918305451272E-05
   2.50000000000      0.117409297167E-06  0.145301520121E-04 -0.194340192603E-19  0.109981239380E-01   1.04037394048      0.267362939989E-05  0.267362939989E-05  0.918289321231E-05
   2.56250000000      0.117409297167E-06  0.145309049093E-04 -0.194039616772E-19  0.109973666345E-01   1.04141937004      0.267408653790E-05  0.267408653790E-05  0.918273183347E-05
   2.62500000000      0.117409297167E-06  0.145316584208E-04 -0.194116078748E-19  0.109966086639E-01   1.04246660449      0.267454402227E-05  0.267454402227E-05  0.918257037629E-05
   2.68750000000      0.117409297167E-06  0.145324125469E-04 -0.194171610520E-19  0.109958500228E-01   1.04351564712      0.267500185303E-05  0.267500185303E-05  0.918240884085E-05
   2.75000000000      0.117409297167E-06  0.145331672876E-04 -0.194289891285E-19  0.109950907222E-01   1.04456650120      0.267546003021E-05  0.267546003021E-05  0.918224722723E-05
   2.81250000000      0.117409297167E-06  0.145339226432E-04 -0.194229745097E-19  0.109943307891E-01   1.04561917002      0.267591855383E-05  0.267591855383E-05  0.918208553552E-05
   2.87500000000      0.117409297167E-06  0.145346786136E-04 -0.194304447538E-19  0.109935701889E-01   1.04667365688      0.267637742392E-05  0.267637742393E-05  0.918192376579E-05
   2.93750000000      0.117409297167E-06  0.145354351992E-04 -0.194106049576E-19  0.109928089249E-01   1.04772996509      0.267683664052E-05  0.267683664052E-05  0.918176191813E-05
   3.00000000000      0.117409297167E-06  0.145361923999E-04 -0.194113993433E-19  0.109920469960E-01   1.04878809794      0.267729620365E-05  0.267729620365E-05  0.918159999262E-05
   3.06250000000      0.117409297167E-06  0.145369502160E-04 -0.194019408088E-19  0.109912843797E-01   1.04984805877      0.267775611333E-05  0.267775611333E-05  0.918143798934E-05
   3.12500000000      0.117409297167E-06  0.145377086476E-04 -0.193846382679E-19  0.109905210796E-01   1.05090985089      0.267821636960E-05  0.267821636960E-05  0.918127590837E-05
   3.18750000000      0.117409297167E-06  0.145384676948E-04 -0.193780846689E-19  0.109897571067E-01   1.05197347765      0.267867697249E-05  0.267867697249E-05  0.918111374980E-05
   3.25000000000      0.117409297167E-06  0.145392273577E-04 -0.193889309529E-19  0.109889924785E-01   1.05303894238      0.267913792201E-05  0.267913792201E-05  0.918095151371E-05
   3.31250000000      0.117409297167E-06  0.145399876366E-04 -0.193699281264E-19  0.109882272051E-01   1.05410624843      0.267959921821E-05  0.267959921821E-05  0.918078920018E-05
   3.37500000000      0.117409297167E-06  0.145407485315E-04 -0.193353974168E-19  0.109874612724E-01   1.05517539915      0.268006086110E-05  0.268006086110E-05  0.918062680930E-05
   3.43750000000      0.117409297167E-06  0.145415100426E-04 -0.193550454705E-19  0.109866946735E-01   1.05624639790      0.268052285072E-05  0.268052285072E-05  0.918046434114E-05
   3.50000000000      0.117409297167E-06  0.145422721700E-04 -0.193756814766E-19  0.109859273930E-01   1.05731924805      0.268098518710E-05  0.268098518710E-05  0.918030179579E-05
   3.56250000000      0.117409297167E-06  0.145430349138E-04 -0.193496243954E-19  0.109851594371E-01   1.05839395298      0.268144787025E-05  0.268144787025E-05  0.918013917334E-05
   3.62500000000      0.117409297167E-06  0.145437982743E-04 -0.193462649226E-19  0.109843908266E-01   1.05947051607      0.268191090022E-05  0.268191090022E-05  0.917997647386E-05
   3.68750000000      0.117409297167E-06  0.145445622515E-04 -0.193543838107E-19  0.109836215710E-01   1.06054894070      0.268237427702E-05  0.268237427702E-05  0.917981369743E-05
   3.75000000000      0.117409297167E-06  0.145453268455E-04 -0.193350145707E-19  0.109828516613E-01   1.06162923027      0.268283800070E-05  0.268283800070E-05  0.917965084415E-05
   3.81250000000      0.117409297167E-06  0.145460920566E-04 -0.193221361477E-19  0.109820810843E-01   1.06271138819      0.268330207126E-05  0.268330207126E-05  0.917948791409E-05
   3.87500000000      0.117409297167E-06  0.145468578848E-04 -0.193439705908E-19  0.109813098492E-01   1.06379541787      0.268376648875E-05  0.268376648875E-05  0.917932490734E-05
