 # Tau J
  0.275831947072      -24.5583215242    
  0.275831947072      -24.5583215242    
  0.253463641949      -24.5983238475    
  0.247540389702      -24.6006199451    
  0.246587215133      -24.6006576512    
  0.246711873851      -24.6006588936    
  0.246711873851      -24.6006588936    
