   0.00000000000      0.107849894847E-06  0.130983225558E-04 -0.311792206841E-20  0.106467303036E-01   1.00000000000      0.229268952314E-05  0.229268952314E-05  0.851294350948E-05
  0.625000000000E-01  0.107849894847E-06  0.130987592943E-04 -0.311533415221E-20  0.106462546347E-01   1.00111467790      0.229295607757E-05  0.229295607756E-05  0.851284713917E-05
  0.125000000000      0.107849894847E-06  0.130991965038E-04 -0.311724270858E-20  0.106457783643E-01   1.00223151911      0.229322290993E-05  0.229322290993E-05  0.851275068390E-05
  0.187500000000      0.107849894847E-06  0.130996341842E-04 -0.311750192080E-20  0.106453015196E-01   1.00335052803      0.229349002025E-05  0.229349002025E-05  0.851265414370E-05
  0.250000000000      0.107849894847E-06  0.131000723357E-04 -0.312907337801E-20  0.106448240540E-01   1.00447170891      0.229375740855E-05  0.229375740854E-05  0.851255751863E-05
  0.312500000000      0.107849894847E-06  0.131005109584E-04 -0.312634503390E-20  0.106443459715E-01   1.00559506611      0.229402507483E-05  0.229402507482E-05  0.851246080872E-05
  0.375000000000      0.107849894847E-06  0.131009500523E-04 -0.312368090898E-20  0.106438672574E-01   1.00672060397      0.229429301912E-05  0.229429301911E-05  0.851236401404E-05
  0.437500000000      0.107849894847E-06  0.131013896175E-04 -0.312506442045E-20  0.106433879209E-01   1.00784832683      0.229456124143E-05  0.229456124143E-05  0.851226713461E-05
  0.500000000000      0.107849894847E-06  0.131018296540E-04 -0.311687125902E-20  0.106429079492E-01   1.00897823903      0.229482974178E-05  0.229482974178E-05  0.851217017049E-05
  0.562500000000      0.107849894847E-06  0.131022701621E-04 -0.312256858611E-20  0.106424273207E-01   1.01011034498      0.229509852018E-05  0.229509852018E-05  0.851207312173E-05
  0.625000000000      0.107849894847E-06  0.131027111417E-04 -0.311157674352E-20  0.106419460579E-01   1.01124464907      0.229536757666E-05  0.229536757666E-05  0.851197598836E-05
  0.687500000000      0.107849894847E-06  0.131031525929E-04 -0.313310098014E-20  0.106414641296E-01   1.01238115570      0.229563691123E-05  0.229563691122E-05  0.851187877043E-05
  0.750000000000      0.107849894847E-06  0.131035945158E-04 -0.316301804315E-20  0.106409815672E-01   1.01351986924      0.229590652390E-05  0.229590652389E-05  0.851178146799E-05
