 0000   0.00000000000      0.455344298205E-03   0.00000000000      -31.6687469041      -31.6687377007      0.273602487596-316
 0000   0.00000000000      0.281418252874E-04   0.00000000000      -31.6687469041      -31.6687493271      0.273602487596-316
 0000   0.00000000000      0.281418252874E-04  0.455344298205E-04  -31.6687469041      -31.6687493271      -31.6687512836    
 0001  0.281418252874E-04  0.455344298205E-04  0.736762551079E-04  -31.6687493271      -31.6687512836      -31.6687479140    
