 0000   0.00000000000      0.227672149102E-02   0.00000000000      -31.6687248488      -31.6679647561      0.273602487596-316
 0000   0.00000000000      0.140709126437E-03   0.00000000000      -31.6687248488      -31.6687420992      0.273602487596-316
 0000   0.00000000000      0.140709126437E-03  0.227672149102E-03  -31.6687248488      -31.6687420992      -31.6687483998    
 0001  0.140709126437E-03  0.227672149102E-03  0.348670024209E-03  -31.6687420992      -31.6687483998      -31.6687481440    
