 0000   0.00000000000       1.00030267487       0.00000000000      -1.82985923502      -1.20171051126      0.273602487596-316
 0000   0.00000000000      0.618221052109E-01   0.00000000000      -1.82985923502      -1.85622140828      0.273602487596-316
 0000   0.00000000000      0.618221052109E-01  0.100030267487      -1.82985923502      -1.85622140828      -1.86425518712    
 0001  0.100030267487      0.129577770041      0.177386633455      -1.86425518712      -1.86609161848      -1.86115726719    
