 0000   0.00000000000      0.885492559383       0.00000000000      -1.38488208473      -1.34306390803      0.273602487596-316
 0000   0.00000000000      0.547264498484E-01   0.00000000000      -1.38488208473      -1.40024357594      0.273602487596-316
 0000   0.00000000000      0.547264498484E-01  0.885492559383E-01  -1.38488208473      -1.40024357594      -1.40872985908    
 0001  0.547264498484E-01  0.885492559383E-01  0.392954510748      -1.40024357594      -1.40872985908      -1.43766643437    
