   6.28318530718       0.00000000000    
   12.5663706144      0.122130692363    
   18.8495559215      0.100743254631E-04
   25.1327412287      0.409696647920E-03
   31.4159265359      0.131802775148E-03
   37.6991118431      0.212039242802E-04
   43.9822971503      0.798820715816E-05
   50.2654824574      0.437036040516E-05
   56.5486677646      0.613023186651E-06
   62.8318530718      0.485931260534E-06
   69.1150383790      0.208024175928E-06
   75.3982236862      0.745056989346E-07
   81.6814089933      0.343984098362E-07
   87.9645943005      0.182145210301E-07
   94.2477796077      0.779853943223E-08
   100.530964915      0.374816851173E-08
   106.814150222      0.270726247533E-08
   113.097335529      0.104820478740E-08
   119.380520836      0.744269386228E-09
   125.663706144      0.365841929185E-09
   131.946891451      0.249909337111E-09
   138.230076758      0.189243022272E-09
   144.513262065      0.108371428268E-09
   150.796447372      0.590261087280E-10
   157.079632679      0.396303250861E-10
   163.362817987      0.209888135486E-10
   169.646003294      0.157760736438E-10
   175.929188601      0.960754523536E-11
   182.212373908      0.616750677411E-11
   188.495559215      0.330853750510E-11
   194.778744523      0.231678342505E-11
   201.061929830      0.164948683806E-11
   207.345115137      0.966175133501E-12
   213.628300444      0.698943954953E-12
   219.911485751      0.474843757207E-12
   226.194671058      0.284551706880E-12
   232.477856366      0.210716890834E-12
   238.761041673      0.147770340963E-12
   245.044226980      0.892340179316E-13
   251.327412287      0.612997772011E-13
   257.610597594      0.478580504079E-13
   263.893782902      0.317333688963E-13
   270.176968209      0.183677998787E-13
   276.460153516      0.139579691028E-13
   282.743338823      0.944965703595E-14
   289.026524130      0.612602065113E-14
   295.309709437      0.393087614808E-14
   301.592894745      0.298436826721E-14
   307.876080052      0.216168981889E-14
   314.159265359      0.148069390867E-14
   320.442450666      0.972121412945E-15
   326.725635973      0.689552122194E-15
   333.008821281      0.455430870532E-15
   339.292006588      0.341819323082E-15
   345.575191895      0.232651217460E-15
   351.858377202      0.178739589669E-15
   358.141562509      0.104489029600E-15
   364.424747816      0.820062303063E-16
   370.707933124      0.561780846586E-16
   376.991118431      0.369264886687E-16
   383.274303738      0.248730958428E-16
   389.557489045      0.181780376758E-16
   395.840674352      0.134212700523E-16
   402.123859659      0.948687706912E-17
   408.407044967      0.630712279182E-17
   414.690230274      0.506866020578E-17
   420.973415581      0.332691417063E-17
   427.256600888      0.262763649247E-17
   433.539786195      0.177501803839E-17
   439.822971503      0.135823215211E-17
   446.106156810      0.853878174865E-18
   452.389342117      0.643698203178E-18
   458.672527424      0.484289156716E-18
   464.955712731      0.344350918467E-18
   471.238898038      0.251063782981E-18
   477.522083346      0.189398376090E-18
   483.805268653      0.136235358081E-18
   490.088453960      0.987805725532E-19
   496.371639267      0.653312397971E-19
   502.654824574      0.516776873682E-19
   508.938009882      0.350860816637E-19
   515.221195189      0.260046123407E-19
   521.504380496      0.193813722528E-19
   527.787565803      0.144600680580E-19
   534.070751110      0.110060062288E-19
   540.353936417      0.761264206190E-20
   546.637121725      0.586341548869E-20
   552.920307032      0.447158121925E-20
   559.203492339      0.326118970811E-20
   565.486677646      0.241931339449E-20
   571.769862953      0.161060745422E-20
   578.053048261      0.131502443048E-20
   584.336233568      0.932022982470E-21
   590.619418875      0.707345159062E-21
   596.902604182      0.533504497406E-21
   603.185789489      0.408032417610E-21
   609.468974796      0.296021341556E-21
   615.752160104      0.222149169759E-21
   622.035345411      0.167774215511E-21
   628.318530718      0.133367654974E-21
   634.601716025      0.900349509924E-22
   640.884901332      0.682792852425E-22
   647.168086639      0.529725673208E-22
   653.451271947      0.410221890910E-22
   659.734457254      0.292529585179E-22
   666.017642561      0.219329539011E-22
   672.300827868      0.170388747601E-22
   678.584013175      0.133936241335E-22
   684.867198483      0.960062081185E-23
   691.150383790      0.784425912620E-23
   697.433569097      0.526948232070E-23
   703.716754404      0.429817534645E-23
   709.999939711      0.301435860865E-23
   716.283125018      0.252761456322E-23
   722.566310326      0.186079169308E-23
   728.849495633      0.137241370437E-23
   735.132680940      0.104919118740E-23
   741.415866247      0.821213204271E-24
   747.699051554      0.613914611483E-24
   753.982236862      0.495871506192E-24
   760.265422169      0.355603357547E-24
   766.548607476      0.287555169833E-24
   772.831792783      0.209287480071E-24
   779.114978090      0.167145857086E-24
   785.398163397      0.124097370487E-24
   791.681348705      0.972113998695E-25
   797.964534012      0.714314565830E-25
   804.247719319      0.581881211577E-25
   810.530904626      0.402197900243E-25
   816.814089933      0.346058270857E-25
   823.097275241      0.255463423001E-25
   829.380460548      0.198524433829E-25
   835.663645855      0.140536855961E-25
   841.946831162      0.119790133201E-25
   848.230016469      0.890740842538E-26
   854.513201776      0.675280705116E-26
   860.796387084      0.515590038451E-26
   867.079572391      0.395050930183E-26
   873.362757698      0.321459883632E-26
   879.645943005      0.232426796762E-26
   885.929128312      0.177539841992E-26
   892.212313620      0.142661376169E-26
   898.495498927      0.110311902921E-26
   904.778684234      0.825587138324E-27
   911.061869541      0.646647083100E-27
   917.345054848      0.500501447085E-27
   923.628240155      0.385674382958E-27
   929.911425463      0.298167050384E-27
   936.194610770      0.228187063858E-27
   942.477796077      0.178976464862E-27
   948.760981384      0.131911701483E-27
   955.044166691      0.107670719802E-27
   961.327351998      0.763035479046E-28
   967.610537306      0.653424660992E-28
   973.893722613      0.470581470206E-28
   980.176907920      0.376580222464E-28
   986.460093227      0.282119553759E-28
   992.743278534      0.232387579867E-28
   999.026463842      0.171770823561E-28
   1005.30964915      0.135377319951E-28
   1011.59283446      0.106338139700E-28
   1017.87601976      0.808525626366E-29
   1024.15920507      0.620670185919E-29
   1030.44239038      0.491250816795E-29
   1036.72557568      0.389919077871E-29
   1043.00876099      0.291090276329E-29
   1049.29194630      0.224579025803E-29
   1055.57513161      0.177736602980E-29
   1061.85831691      0.140454332742E-29
   1068.14150222      0.104625651190E-29
