   0.00000000000      0.124310567669       14.8044066016      0.105678194055E-12   13.2728388345       29.6088132033       2.49233368971       2.49233368971       9.81973922222       5.44139809270       60.2191939574       755.655328718    
  0.312500000000E-01  0.124288826910       14.8266686875      0.105646389213E-12   13.2841246350       29.6533373751       2.50885881609       2.50885881609       9.80895105536       5.44548779955       60.4011866640       761.616049967    
  0.625000000000E-01  0.124203300252       14.9142477000      0.106458076141E-12   13.1409149766       29.8284953999       2.57551512782       2.57551512782       9.76321744432       5.46154697864       61.1161719655       784.556105194    
  0.937500000000E-01  0.124053714141       15.0674237197      0.106922166277E-12   12.8484179996       30.1348474395       2.69113752827       2.69113752827       9.68514866320       5.48952160388       62.3619015024       824.334247689    
  0.125000000000      0.123839735487       15.2865377607      0.107201991244E-12   12.4176819660       30.5730755215       2.85366215521       2.85366215521       9.57921345031       5.52929249737       64.1348263876       880.898446577    
  0.156250000000      0.123561082010       15.5718787871      0.107467008254E-12   11.8648134781       31.1437575742       3.06029162015       3.06029162015       9.45129554679       5.58065924190       66.4296097306       954.335865909    
  0.187500000000      0.123217659105       15.9235435785      0.107656297809E-12   11.2098587922       31.8470871570       3.30770919550       3.30770919550       9.30812518752       5.64332235098       69.2386361489       1044.90430927    
  0.218750000000      0.122809701564       16.3412916328      0.107870816748E-12   10.4754710287       32.6825832657       3.59231287498       3.59231287498       9.15666588289       5.71686830928       72.5517447424       1153.04629413    
  0.250000000000      0.122337898830       16.8244169097      0.108276666500E-12   9.68550160284       33.6488338194       3.91044029124       3.91044029125       9.00353632719       5.80076148616       76.3562842102       1279.38756062    
  0.281250000000      0.121803486658       17.3716539832      0.108669940258E-12   8.86364937019       34.7433079664       4.25856056159       4.25856056159       8.85453286000       5.89434542306       80.6374426229       1424.71968051    
  0.312500000000      0.121208294552       17.9811294659      0.108945371347E-12   8.58130533314       35.9622589318       4.63341752824       4.63341752824       8.71429440940       5.99685408625       85.3787117661       1589.96616317    
