 0000   0.00000000000      0.903512537848E-02  0.695296839112-309  -4.64691280358      -4.64539963317       0.00000000000    
 0000   0.00000000000      0.558401457652E-03  0.695296839112-309  -4.64691280358      -4.64701206414       0.00000000000    
 0000   0.00000000000      0.558401457652E-03  0.903512537848E-03  -4.64691280358      -4.64701206414      -4.64706071758    
 0001  0.903512537848E-03  0.246258461721E-02  0.498521623253E-02  -4.64706071758      -4.64715960863      -4.64690010663    
