   0.00000000000      0.124999995513       14.8044060702      0.111723048085E-16   12.5663703888       29.6088121404       2.46740101170       2.46740101170       9.86960404681      0.249999991026    
  0.500000007451E-01  0.124915046350       14.8731306383      0.729141573901E-17   12.4197238453       29.7462612766       2.52067067060       2.52067067060       9.83178929711      0.249830092700    
  0.100000001490      0.124659610297       15.0797954736      0.770410932206E-17   11.9912615741       30.1595909472       2.67849937068       2.67849937068       9.72279673223      0.249319220593    
  0.150000002235      0.124232267544       15.4255483776      0.996632228029E-17   11.3137463162       30.8510967551       2.93526086596       2.93526086596       9.55502664564      0.248464535087    
  0.200000002980      0.123631844016       15.9113379548      0.206636289176E-16   10.4366132775       31.8226759095       3.28253263864       3.28253263864       9.34627267749      0.247263688032    
  0.250000003725      0.122858809876       16.5367826299      0.167156370573E-16   9.41943350366       33.0735652599       3.71023119561       3.71023119561       9.11632023872      0.245717619753    
  0.300000004470      0.121916604671       17.2990989140      0.236826035734E-16   8.50381315435       34.5981978279       4.20774046965       4.20774046965       8.88361797468      0.243833209342    
  0.350000005215      0.120812529247       18.1923799418      0.216877240937E-16   8.70228393521       36.3847598837       4.76480508937       4.76480508937       8.66276976310      0.241625058493    
  0.400000005960      0.119557993377       19.2073950219      0.522950200231E-17   9.53161301757       38.4147900438       5.37208517455       5.37208517455       8.46322467282      0.239115986754    
  0.450000006706      0.118168091444       20.3319326568      0.475179172740E-17   10.4650439433       40.6638653137       6.02138837333       6.02138837333       8.28915591018      0.236336182889    
  0.500000007451      0.116660638362       21.5515802045     -0.554530166296E-17   11.4673228208       43.1031604090       6.70566360458       6.70566360458       8.14025299536      0.233321276725    
  0.550000008196      0.115054897513       22.8507527800     -0.173281882649E-16   12.5352194749       45.7015055600       7.41885320167       7.41885320167       8.01304637664      0.230109795026    
  0.600000008941      0.113370258951       24.2137625244     -0.148746788152E-16   13.6641196700       48.4275250488       8.15567813309       8.15567813309       7.90240625824      0.226740517901    
  0.650000009686      0.111625087285       25.6257507474     -0.327191504579E-16   14.8572485603       51.2515014948       8.91140287419       8.91140287419       7.80294499903      0.223250174571    
  0.700000010431      0.109835877630       27.0733709521     -0.389319720338E-16   16.1137019460       54.1467419042       9.68160884447       9.68160884447       7.71015326317      0.219671755260    
  0.750000011176      0.108016765738       28.5451853645     -0.539668865308E-16   17.4314134804       57.0903707290       10.4619991045       10.4619991045       7.62118715552      0.216033531476    
  0.800000011921      0.106179363069       30.0317985714     -0.504245694594E-16   18.8114815852       60.0635971429       11.2482546106       11.2482546106       7.53528935033      0.212358726137    
  0.850000012666      0.104332844686       31.5257865510     -0.367329438374E-16   20.2511722064       63.0515731021       12.0359567203       12.0359567203       7.45387311040      0.208665689373    
  0.900000013411      0.102484207273       33.0214879969     -0.411887405954E-16   21.7556204796       66.0429759938       12.8205803333       12.8205803333       7.38032733026      0.204968414546    
  0.950000014156      0.100638624178       34.5147170634     -0.282230499098E-16   23.3171770932       69.0294341268       13.5975504252       13.5975504252       7.31961621303      0.201277248356    
   1.00000001490      0.987998396541E-01   36.0024443586     -0.308815152080E-16   24.9296314879       72.0048887173       14.3623463435       14.3623463435       7.27775167169      0.197599679308    
   1.05000001565      0.969705558555E-01   37.4824837616     -0.459116255802E-16   26.6076521220       74.9649675231       15.1106354065       15.1106354065       7.26121294852      0.193941111711    
   1.10000001639      0.951527728442E-01   38.9532172534     -0.428161739943E-16   28.3391565499       77.9064345069       15.8384191410       15.8384191410       7.27637897151      0.190305545688    
   1.15000001714      0.933480486282E-01   40.4133844567     -0.485609483861E-16   30.1211160131       80.8267689134       16.5421789654       16.5421789654       7.32902652589      0.186696097256    
   1.20000001788      0.915576586510E-01   41.8619535431     -0.549773382829E-16   31.9549788779       83.7239070861       17.2190105518       17.2190105518       7.42393243944      0.183115317302    
   1.25000001863      0.897826535486E-01   43.2980744742     -0.626794413614E-16   33.8254125675       86.5961489485       17.8667365545       17.8667365545       7.56460136523      0.179565307097    
   1.30000001937      0.880238364148E-01   44.7210973889     -0.505586733706E-16   35.7682844420       89.4421947779       18.4839869101       18.4839869101       7.75312356872      0.176047672830    
   1.35000002012      0.862816991519E-01   46.1306241114     -0.582980145834E-16   37.7269210714       92.2612482228       19.0702363627       19.0702363627       7.99015138599      0.172563398304    
   1.40000002086      0.845563654503E-01   47.5265543109     -0.459641687526E-16   39.7464381924       95.0531086217       19.6257916066       19.6257916066       8.27497109773      0.169112730901    
   1.45000002161      0.828475832729E-01   48.9090916157     -0.617989992529E-16   41.8102377347       97.8181832313       20.1517254793       20.1517254793       8.60564065707      0.165695166546    
   1.50000002235      0.811547948972E-01   50.2786869817     -0.622188801519E-16   43.8988841060       100.557373963       20.6497617807       20.6497617807       8.97916342035      0.162309589794    
   1.55000002310      0.794772930118E-01   51.6359124358     -0.658742818673E-16   46.0127275015       103.271824872       21.1221198833       21.1221198833       9.39167266923      0.158954586024    
   1.60000002384      0.778144526636E-01   52.9812734455     -0.880505471975E-16   48.1454575024       105.962546891       21.5713320428       21.5713320428       9.83860935983      0.155628905327    
   1.65000002459      0.761660145153E-01   54.3149797635     -0.909652404583E-16   50.2810910173       108.629959527       22.0000477043       22.0000477043       10.3148843548      0.152332029031    
   1.70000002533      0.745323857484E-01   55.6367019810     -0.843754446196E-16   52.3911165085       111.273403962       22.4108384040       22.4108384040       10.8150251730      0.149064771497    
   1.75000002608      0.729149201278E-01   56.9453449195     -0.784487029550E-16   54.4369685599       113.890689839       22.8060148302       22.8060148302       11.3333152591      0.145829840256    
   1.80000002682      0.713161370959E-01   58.2388703303     -0.633528681749E-16   56.4277855678       116.477740661       23.1874652119       23.1874652119       11.8639399066      0.142632274192    
   1.85000002757      0.697398411503E-01   59.5142002530     -0.482102203600E-16   58.2402853613       119.028400506       23.5565224293       23.5565224293       12.4011553945      0.139479682301    
   1.90000002831      0.681911083730E-01   60.7672278472     -0.467599121489E-16   59.9335382831       121.534455694       23.9138668528       23.9138668528       12.9394941416      0.136382216746    
   1.95000002906      0.666761186288E-01   61.9929530973     -0.393658755714E-16   61.3235154816       123.985906195       24.2594730648       24.2594730648       13.4740069678      0.133352237258    
   2.00000002980      0.652018307834E-01   63.1857455537     -0.238999883574E-16   62.5011614827       126.371491107       24.5926103355       24.5926103355       14.0005248827      0.130403661567    
   2.05000003055      0.637755232575E-01   64.3397160848     -0.193549633841E-16   63.3084620874       128.679432170       24.9119068128       24.9119068128       14.5159024593      0.127551046515    
   2.10000003129      0.624042490222E-01   65.4491579233      0.974785029751E-17   63.7041304800       130.898315847       25.2154830899       25.2154830899       15.0181917436      0.124808498044    
   2.15000003204      0.610942754409E-01   66.5090000431      0.204644396166E-16   63.6533851314       133.018000086       25.5011505601       25.5011505601       15.5066989229      0.122188550882    
   2.20000003278      0.598505868912E-01   67.5152097706      0.358229448012E-16   63.1254665488       135.030419541       25.7666551570       25.7666551570       15.9818994567      0.119701173782    
   2.25000003353      0.586765165435E-01   68.4650908598      0.604460155990E-16   62.0989865127       136.930181720       26.0099327416       26.0099327416       16.4452253767      0.117353033087    
   2.30000003427      0.575735445777E-01   69.3574467896      0.810433942682E-16   60.5664157773       138.714893579       26.2293352437       26.2293352437       16.8987763022      0.115147089155    
   2.35000003502      0.565412631411E-01   70.1926089976      0.108825348786E-15   58.5364156872       140.385217995       26.4237913525       26.4237913525       17.3450262927      0.113082526282    
   2.40000003576      0.555774776775E-01   70.9723546451      0.139855233572E-15   60.5417225957       141.944709290       26.5928814325       26.5928814325       17.7865917800      0.111154955355    
   2.45000003651      0.546784014222E-01   71.6997489473      0.155455734402E-15   62.9387367950       143.399497895       26.7368273333       26.7368273333       18.2260942808      0.109356802844    
   2.50000003725      0.538389071361E-01   72.3789412440      0.171982289607E-15   65.1357605477       144.757882488       26.8564158030       26.8564158030       18.6661096379      0.107677814272    
   2.55000003800      0.530528191767E-01   73.0149285579      0.193520283348E-15   67.0889570463       146.029857116       26.9528838443       26.9528838443       19.1091608693      0.106105638353    
   2.60000003874      0.523132458423E-01   73.6132867177      0.201204996986E-15   68.9266309303       147.226573435       27.0277950697       27.0277950697       19.5576965782      0.104626491685    
   2.65000003949      0.516129552845E-01   74.1798663447      0.216589428528E-15   70.6337617204       148.359732689       27.0829312183       27.0829312183       20.0140039080      0.103225910569    
   2.70000004023      0.509447857095E-01   74.7204611514      0.226360091277E-15   72.2170588361       149.440922303       27.1202162358       27.1202162358       20.4800286799      0.101889571419    
   2.75000004098      0.503020592350E-01   75.2404732743      0.241035264573E-15   73.7699556072       150.480946549       27.1416833906       27.1416833906       20.9571064930      0.100604118470    
   2.80000004172      0.496789508521E-01   75.7446148793      0.233602188602E-15   75.2445438187       151.489229759       27.1494882263       27.1494882263       21.4456384267      0.993579017042E-01
   2.85000004247      0.490707600945E-01   76.2366884210      0.238973478511E-15   76.5564097547       152.473376842       27.1459606520       27.1459606520       21.9447671171      0.981415201891E-01
   2.90000004321      0.484740470406E-01   76.7194766134      0.239774129372E-15   77.6675102018       153.438953227       27.1336785549       27.1336785549       22.4521195035      0.969480940811E-01
   2.95000004396      0.478866218403E-01   77.1947508789      0.233784992780E-15   78.5822260604       154.389501758       27.1155355091       27.1155355091       22.9636798607      0.957732436805E-01
   3.00000004470      0.473074082444E-01   77.6633817344      0.223441355395E-15   79.3878493134       155.326763469       27.0947702193       27.0947702193       23.4738412958      0.946148164887E-01
   3.05000004545      0.467362260332E-01   78.1255148006      0.214232020566E-15   80.0807639307       156.251029601       27.0749283958       27.0749283958       23.9756580089      0.934724520665E-01
