                   0  -1.63795878974       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -1.78403030547      0.284006935619E-03  0.341420987709       0.00000000000                       3
                   2  -1.94173119594      0.183585401269E-03  0.325022012747      0.546623305812                       0
                   3  -1.98160101708      0.226605955598E-03  0.128304669861       1.28614671711                       0
                   4  -2.10195099775      0.124669234594E-03  0.266223000035      0.621312687121                       0
                   5  -2.13478923531      0.258089550506E-03  0.114325061945       2.41562533893                       0
                   6  -2.16751112249      0.156726951004E-03  0.124839499625      0.649150160738                       0
                   7  -2.20765899958      0.823497660432E-04  0.141866414201      0.469966647950                       0
                   8  -2.22132042009      0.992228225331E-04  0.603786440395E-01   1.20750272468                       0
                   9  -2.25120721137      0.171021325583E-03  0.112113683956       1.85582597065                       0
                  10  -2.26287305602      0.134868165318E-03  0.524828108322E-01  0.344109370306                       0
                  11  -2.27844372759      0.128353935969E-03  0.773399010257E-01   1.05121690281                       0
                  12  -2.28375668949      0.753544641351E-04  0.344949564258E-01  0.217624099765                       0
                  13  -2.29061622006      0.545598864992E-04  0.520135928832E-01  0.808197251842                       0
                  14  -2.29328534064      0.380634866734E-04  0.239645716022E-01  0.306084346500                       0
                  15  -2.29943386229      0.342825370587E-04  0.481597313150E-01  0.995388416714                       0
                  16  -2.30342176890      0.427499964665E-04  0.295572254991E-01  0.821867330247                       0
                  17  -2.31359060397      0.624337108145E-04  0.634528220070E-01   1.61173397254                       0
                  18  -2.31989791223      0.928773025404E-04  0.382947849887E-01   1.00259727913                       0
                  19  -2.33086705429      0.863301326253E-04  0.637205771246E-01   1.01201379099                       0
                  20  -2.33512872368      0.705693212904E-04  0.343925186625E-01   0.00000000000                       3
                  21  -2.33646772061      0.207414816792E-04  0.185425320860E-01  0.327680334391                       0
                  22  -2.36391071335      0.115768382517E-04  0.125154868983      0.627177869817                       0
                  23  -2.37790276287      0.220542940519E-03  0.714046749054E-01   21.0613109616                       0
                  24  -2.39185356769      0.166062232415E-03  0.730751084865E-01  0.752754294960                       0
                  25  -2.39832829869      0.235120335021E-04  0.494315407552E-01  0.188088399727                       0
                  26  -2.40492592650      0.269180916718E-04  0.473060411520E-01   1.28141480429                       0
                  27  -2.40785216817      0.971188321456E-04  0.310152924352E-01   3.80550688937                       0
                  28  -2.41080945443      0.206679024603E-04  0.277652965390E-01 -0.183230225804E-01                   0
                  29  -2.41302819102      0.592672077964E-04  0.293158111560E-01   3.29508645510                       0
                  30  -2.41563562767      0.628409159996E-04  0.220688424600E-01  0.326538302222                       0
                  31  -2.41843831487      0.415906504577E-04  0.296179970811E-01  0.789533948903                       0
                  32  -2.41960295854      0.174055794966E-04  0.160452068194E-01  0.298461252130                       0
                  33  -2.42142849277      0.261906779313E-04  0.228590375030E-01   1.63116471536                       0
                  34  -2.42657481722      0.170656895244E-04  0.389368239122E-01  0.699084225925                       0
                  35  -2.43031120040      0.824473006023E-04  0.282953089977E-01   5.24407422970                       0
                  36  -2.44165111026      0.623623596725E-04  0.630973530498E-01  0.881054232680                       0
                  37  -2.44922202363      0.383542943315E-04  0.524314442743E-01   1.03289191734                       0
                  38  -2.45141974093      0.603427876147E-04  0.215481058407E-01   1.92572710596                       0
                  39  -2.45794487801      0.455640691997E-04  0.517120341824E-01  0.868799048243                       0
                  40  -2.45936225073      0.366342627271E-04  0.172417402201E-01   0.00000000000                       3
                  41  -2.46046577305      0.240745953104E-04  0.174888350451E-01  0.768305009421                       0
                  42  -2.46265264543      0.105118557831E-04  0.252772990391E-01  0.348920658835                       0
                  43  -2.46443372864      0.455319613277E-04  0.210152482595E-01   4.48230248660                       0
                  44  -2.46775370764      0.311486501741E-04  0.337687625459E-01  0.735709633668                       0
                  45  -2.46807166612      0.451883829725E-05  0.996290207206E-02  0.308583751506                       0
                  46  -2.46820022064      0.566390712093E-05  0.506873360857E-02   1.09430878280                       0
                  47  -2.46846511453      0.237655990160E-05  0.911983845392E-02  0.358432770451                       0
                  48  -2.46861006569      0.477139589393E-05  0.546370587130E-02   1.97364374708                       0
                  49  -2.46926273102      0.297273683690E-05  0.151667185903E-01  0.692425125517                       0
                  50  -2.46976907808      0.814497979739E-05  0.122443594829E-01   3.25528189930                       0
                  51  -2.47072925813      0.100471517495E-04  0.211593502306E-01   1.59410770859                       0
                  52  -2.47263983843      0.350370218077E-05  0.287389873628E-01  0.377441829570                       0
                  53  -2.47323384835      0.377833695546E-04  0.186074171022E-01   11.6811620435                       0
                  54  -2.47445201929      0.287993200132E-04  0.150506305469E-01  0.428233215529E-01                   0
                  55  -2.47559179486      0.230169577337E-04  0.192779759036E-01   1.20224433682                       0
                  56  -2.47625493762      0.210042586245E-04  0.101407792096E-01  0.263482550003                       0
                  57  -2.47771378920      0.117853095626E-04  0.198071054104E-01  0.888643757058                       0
                  58  -2.47887597543      0.192467366267E-04  0.137793153676E-01   1.04908056683                       0
                  59  -2.48046308675      0.397853376742E-04  0.197977919983E-01   2.63476192594                       0
                  60  -2.48180328538      0.906688616757E-04  0.143154946470E-01   0.00000000000                       3
                  61  -2.48229497539      0.492811834844E-05  0.112213261221E-01  0.865116630397E-01                   0
                  62  -2.48310542416      0.166699112944E-05  0.145866073158E-01  0.281942198461                       0
                  63  -2.48408088958      0.212569699775E-04  0.158037084490E-01   12.9700235000                       0
                  64  -2.48877310584      0.164051959228E-04  0.381073666036E-01  0.810483983275                       0
                  65  -2.49002483932      0.303779841864E-04  0.175266264634E-01   2.58925689712                       0
                  66  -2.49330618431      0.277879098199E-04  0.337583919603E-01   1.10142027490                       0
                  67  -2.49592238613      0.111042403994E-04  0.277547461556E-01  0.308165275369                       0
                  68  -2.49680754665      0.520887564536E-04  0.171855650155E-01   5.23474885036                       0
                  69  -2.49830057133      0.243785455516E-04  0.180154509308E-01 -0.126161897559E-01                   0
                  70  -2.49899016903      0.326056038458E-04  0.146671241763E-01   1.75013659122                       0
                  71  -2.49943790040      0.191585830041E-04  0.848259782534E-02  0.965996255368E-02                   0
                  72  -2.50006508502      0.724588963008E-05  0.129047033019E-01  0.600346901440                       0
                  73  -2.50068408270      0.638878579309E-05  0.108795479721E-01  0.551170561792                       0
                  74  -2.50124086457      0.248932259055E-04  0.122772997116E-01   4.37006404818                       0
                  75  -2.50175397844      0.250881015795E-04  0.895943627602E-02  0.250339006650                       0
                  76  -2.50221300285      0.904319688068E-05  0.108064267832E-01  0.521580275142                       0
                  77  -2.50227170035      0.366591470727E-05  0.305894995503E-02  0.104007759709                       0
                  78  -2.50236555896      0.202250131614E-05  0.487063415351E-02  0.456678295873                       0
                  79  -2.50248415927      0.149233917166E-05  0.538906034211E-02  0.472108155817                       0
                  80  -2.50255176970      0.516110363318E-05  0.318886040011E-02   0.00000000000                       3
                  81  -2.50279353196      0.119960443979E-05  0.915021796762E-02  0.203764044581                       0
                  82  -2.50295025033      0.470562790456E-05  0.540988925224E-02   3.82602865117                       0
                  83  -2.50312008470      0.469399162064E-05  0.705357970043E-02   1.22948264245                       0
                  84  -2.50322637259      0.151507136895E-05  0.483196864631E-02  0.144382559093                       0
                  85  -2.50336211454      0.418334806191E-05  0.567445032398E-02   2.78084936231                       0
                  86  -2.50407130613      0.251061739977E-05  0.157094135547E-01  0.598213684155                       0
                  87  -2.50476337177      0.513868884372E-05  0.149326784097E-01   2.77019385308                       0
                  88  -2.50532246831      0.273059707696E-04  0.153298423221E-01   5.79782970896                       0
                  89  -2.50552304547      0.575442674062E-05  0.627932617269E-02 -0.491508965440E-01                   0
                  90  -2.50570570206      0.462302810017E-05  0.692459969512E-02   1.04065964362                       0
                  91  -2.50626148928      0.237411018971E-05  0.107901758121E-01  0.405663893271                       0
                  92  -2.50689900148      0.273088573544E-04  0.132360574106E-01   12.0252322950                       0
                  93  -2.50779741830      0.276316295258E-04  0.124382756902E-01  0.361180739060                       0
                  94  -2.50881026515      0.327088718207E-04  0.165555860530E-01   1.37738012131                       0
                  95  -2.50900912105      0.963088138804E-05  0.573701560683E-02  0.712517140873E-01                   0
                  96  -2.50916278636      0.468057804189E-05  0.649201000656E-02  0.597917007872                       0
                  97  -2.50919847974      0.106786005862E-05  0.248440852370E-02  0.823839144204E-01                   0
                  98  -2.50930439323      0.210273631930E-05  0.473886879862E-02   1.83957629948                       0
                  99  -2.50963189094      0.249065010495E-05  0.823068833413E-02   1.50269105162                       0
                 100  -2.50989979327      0.204142271623E-04  0.629931560129E-02   0.00000000000                       3
                 101  -2.51002857883      0.161950381498E-05  0.575898115970E-02  0.146891296077                       0
                 102  -2.51140334368      0.130312634425E-05  0.222938332865E-01  0.867134925258                       0
                 103  -2.51298469654      0.577544864258E-04  0.257793444575E-01   46.2098730659                       0
                 104  -2.51714312416      0.323126070512E-04  0.382444865363E-01  0.463531615715                       0
                 105  -2.51804201977      0.201871069049E-04  0.141763357487E-01  0.978091127432                       0
                 106  -2.52129521779      0.568972784212E-04  0.359636795333E-01   2.95607009613                       0
                 107  -2.52162104114      0.896219275889E-05  0.823400501335E-02  0.129203810541                       0
                 108  -2.52183315035      0.106430617631E-04  0.699307956462E-02   1.31847354640                       0
                 109  -2.52199395684      0.153549261843E-05  0.618722861298E-02  0.168757750203E-01                   0
                 110  -2.52208388319      0.696297825499E-05  0.578587035994E-02   5.09029936584                       0
                 111  -2.52222511037      0.815011723103E-05  0.452923988925E-02  0.311841036313                       0
                 112  -2.52252698570      0.395727039623E-05  0.849247132742E-02  0.645181732123                       0
                 113  -2.52271849389      0.234768157699E-05  0.550425774201E-02  0.549737324545                       0
                 114  -2.52307467245      0.131514435601E-04  0.953387037900E-02   6.16353717133                       0
                 115  -2.52357983225      0.341897416604E-04  0.878028463995E-02   1.35212646899                       0
                 116  -2.52473787657      0.978313529035E-05  0.185142000112E-01  0.397148778047                       0
                 117  -2.52526161044      0.500845111880E-05  0.928288297282E-02  0.786939890671                       0
                 118  -2.52626621142      0.373454974225E-04  0.163607871452E-01   8.02503511525                       0
                 119  -2.52711590320      0.601631024073E-04  0.111598556819E-01  0.689762212434                       0
                 120  -2.52762968802      0.196137678245E-04  0.972305602031E-02   0.00000000000                       3
                 121  -2.52782324446      0.129906038345E-04  0.672486379387E-02  0.818783446038                       0
                 122  -2.52783956148      0.188746962810E-05  0.162169874342E-02 -0.114952898244                       0
                 123  -2.52787015152      0.506367393555E-06  0.374810147484E-02  0.973464617111E-01                   0
                 124  -2.52787272743      0.646460431003E-06  0.676778375882E-03  0.607361473288                       0
                 125  -2.52787682686      0.501566302735E-06  0.112226600421E-02  0.163705698194                       0
                 126  -2.52787807646      0.475901888540E-06  0.436612251499E-03  0.247632357125                       0
                 127  -2.52788900334      0.445283419067E-06  0.161781942956E-02  0.191973087623                       0
                 128  -2.52789758489      0.112467993362E-05  0.114214555010E-02   1.89701975541                       0
                 129  -2.52795721108      0.438215519743E-06  0.512797343046E-02  0.151996529578                       0
                 130  -2.52799359455      0.272336431562E-05  0.241203208683E-02   5.85945421824                       0
                 131  -2.52808252876      0.804132091496E-06  0.472358176979E-02  0.365422816299                       0
                 132  -2.52814755888      0.168514934654E-05  0.378919529562E-02   2.45529557512                       0
                 133  -2.52854434035      0.401298557056E-05  0.152608261035E-01   2.56977530055                       0
                 134  -2.52863369204      0.509159693672E-05  0.572496493748E-02   2.01814947634                       0
                 135  -2.52917980430      0.161317019339E-05  0.160483118673E-01  0.407129864817                       0
                 136  -2.52930980975      0.927262168460E-05  0.908141154617E-02   7.03311865985                       0
                 137  -2.52980907330      0.662083582035E-05  0.133840291601E-01  0.212369755391                       0
                 138  -2.52999198878      0.868956129357E-05  0.662319793520E-02   1.41986216059                       0
                 139  -2.53367511221      0.382940930107E-05  0.521938229709E-01  0.632785398078                       0
                 140  -2.53538329653      0.199677411894E-04  0.227359605233E-01   0.00000000000                       3
                 141  -2.53595458797      0.621126620540E-04  0.160053673499E-01   3.50438317728                       0
                 142  -2.53643598526      0.363835286108E-04  0.815670846166E-02 -0.459771671341E-01                   0
                 143  -2.53679600090      0.462996823167E-05  0.925260599952E-02  0.295690988626                       0
                 144  -2.53681866669      0.304090775127E-05  0.224282327779E-02  0.599810569375                       0
                 145  -2.53684441111      0.242098485132E-05  0.277228210650E-02  0.322296390627                       0
                 146  -2.53684532073      0.118561339964E-05  0.578693944442E-03  0.396336612952E-01                   0
                 147  -2.53684765249      0.105087345117E-05  0.105727215262E-02  0.829607364270E-01                   0
                 148  -2.53686777906      0.944752867617E-06  0.376230702465E-02  0.950967738693E-01                   0
                 149  -2.53692613574      0.111542543976E-05  0.354648830508E-02  0.438246144976                       0
                 150  -2.53748343764      0.536258461320E-05  0.208333504580E-01   4.77532169044                       0
                 151  -2.53769287680      0.177596524751E-04  0.170874553027E-01   4.32990065122                       0
                 152  -2.53771989695      0.661678394708E-05  0.338935919050E-02  0.130352259462                       0
                 153  -2.53772291167      0.421217158185E-05  0.954886674451E-03 -0.391520164399E-01                   0
                 154  -2.53772291784      0.357157605193E-05  0.499985153824E-04  0.535373758821E-01                   0
                 155  -2.53772291805      0.354216334178E-05  0.618015637867E-05  0.129320594763                       0
