 0000   0.00000000000       165.929608296       0.00000000000       27.5427091215       27.5423504487       0.00000000000    
 0000   0.00000000000       10.2550137667       0.00000000000       27.5427091215       27.5427191453       0.00000000000    
 0000   0.00000000000       10.2550137667       16.5929608296       27.5427091215       27.5427191453       27.5427231277    
 0001   16.5929608296       28.3556664487       47.3881239400       27.5427231277       27.5427260720       27.5427187183    
