                 260  -6.68843685297       0.00000000000       0.00000000000       0.00000000000                       0
                 261  -6.68875849562      0.932708872857E-04  0.182012262260E-02   0.00000000000                       3
                 262  -6.69148658515      0.949431160625E-04  0.519416560224E-02   1.23853165796                       0
                 263  -6.70004839539      0.156540107023E-02  0.955957451830E-02   15.0539401565                       0
                 264  -6.73360169253      0.463686767731E-02  0.178574251422E-01   2.35402804129                       0
                 265  -6.74218465757      0.572810437043E-02  0.949590600197E-02   1.47977576985                       0
                 266  -6.76507005254      0.552644984221E-02  0.140974813519E-01  0.454525648032                       0
                 267  -6.76698247418      0.286226241479E-02  0.359937497539E-02  0.642539528291                       0
                 268  -6.77012332980      0.189428795432E-02  0.621827561670E-02  0.723972094997E-01                   0
                 269  -6.77068866659      0.316324458942E-03  0.181229740768E-02  0.248233131767                       0
                 270  -6.77102749576      0.172498181550E-03  0.207060993774E-02  0.156256173637                       0
                 271  -6.77155551535      0.107013026973E-03  0.186539043672E-02  0.730966398865                       0
                 272  -6.77249943063      0.233991674504E-03  0.329136470338E-02   1.63279225028                       0
                 273  -6.77502353517      0.530442422549E-03  0.446435249642E-02   2.32351588668                       0
                 274  -6.77670494319      0.136395760709E-02  0.376266906254E-02   1.94850213395                       0
                 275  -6.78024727341      0.105511196696E-02  0.546458330463E-02  0.319354035269                       0
                 276  -6.78063231594      0.497350570530E-03  0.156777945810E-02  0.595474745399                       0
                 277  -6.78134311120      0.353159178699E-03  0.294985567208E-02  0.116607521379                       0
                 278  -6.78165825766      0.141307822242E-03  0.137147458056E-02  0.551587719724                       0
                 279  -6.78225346629      0.160722011029E-03  0.284322345351E-02  0.559525050027                       0
                 280  -6.78275632889      0.301984677392E-03  0.208629064498E-02   0.00000000000                       3
                 281  -6.78346934974      0.466515141026E-04  0.240526150464E-02  0.127753870028                       0
                 282  -6.78509039080      0.307892430983E-03  0.335969638437E-02   6.65201146025                       0
