   6.28318530718       0.00000000000    
   12.5663706144      0.417185457712E-02
   18.8495559215      0.135008578551E-04
   25.1327412287      0.345106281767E-05
   31.4159265359      0.138196011562E-06
   37.6991118431      0.129293582772E-07
   43.9822971503      0.369521759568E-08
   50.2654824574      0.214091215369E-08
   56.5486677646      0.236101291939E-09
   62.8318530718      0.714486401502E-10
   69.1150383790      0.175920045199E-10
   75.3982236862      0.563533553561E-11
   81.6814089933      0.109913074668E-11
   87.9645943005      0.604083551219E-12
   94.2477796077      0.140904353794E-12
   100.530964915      0.386746839910E-13
   106.814150222      0.145751276369E-13
   113.097335529      0.772741882503E-14
   119.380520836      0.120088189122E-14
   125.663706144      0.115101505306E-14
   131.946891451      0.270344641756E-15
   138.230076758      0.708237133485E-16
   144.513262065      0.422549735801E-16
   150.796447372      0.891302053515E-17
   157.079632679      0.401248072501E-17
   163.362817987      0.219940791974E-17
   169.646003294      0.363461867854E-18
   175.929188601      0.344301739022E-18
   182.212373908      0.101236607058E-18
   188.495559215      0.313236669624E-19
   194.778744523      0.156643802757E-19
   201.061929830      0.663958155800E-20
   207.345115137      0.182224908548E-20
   213.628300444      0.114919452418E-20
   219.911485751      0.388099571354E-21
   226.194671058      0.120284231060E-21
   232.477856366      0.938179010162E-22
   238.761041673      0.178475080481E-22
   245.044226980      0.123118384948E-22
   251.327412287      0.520068619420E-23
   257.610597594      0.129353989858E-23
   263.893782902      0.937598149012E-24
   270.176968209      0.262655566276E-24
   276.460153516      0.108061126706E-24
   282.743338823      0.587493897454E-25
   289.026524130      0.164394295533E-25
   295.309709437      0.873137480178E-26
   301.592894745      0.397048147960E-26
   307.876080052      0.131274591814E-26
   314.159265359      0.661480516675E-27
   320.442450666      0.307998170935E-27
   326.725635973      0.100527152557E-27
   333.008821281      0.515750687685E-28
   339.292006588      0.211113413256E-28
   345.575191895      0.807550729626E-29
   351.858377202      0.438247928715E-29
   358.141562509      0.141066757589E-29
   364.424747816      0.799287217306E-30
   370.707933124      0.334897079752E-30
   376.991118431      0.121781792741E-30
   383.274303738      0.657121323989E-31
   389.557489045      0.240168084221E-31
   395.840674352      0.120072278594E-31
   402.123859659      0.490996472878E-32
   408.407044967      0.231944205158E-32
   414.690230274      0.101526664772E-32
   420.973415581      0.431111736938E-33
   427.256600888      0.204354870379E-33
   433.539786195      0.671048833480E-34
   439.822971503      0.352775311284E-34
   446.106156810      0.100404880067E-34
   452.389342117      0.749522301338E-35
   458.672527424      0.120386734239E-34
   464.955712731      0.779879435828E-35
   471.238898038      0.599646048922E-35
   477.522083346      0.623410079849E-35
   483.805268653      0.366018846248E-35
   490.088453960      0.511691297934E-35
