   0.00000000000       8.09342956118    
   500000.000000       4.30702058829    
   30901.6994375       8.09661869399    
   50000.0000000       7.96394437004    
  0.000000000000000E+000   30901.6994374947        50000.0000000000     
   30901.6994375       8.09661869399    
   19098.3010698       8.08635795459    
   38196.6008115       8.03107590720    
   25842.4070166       8.04850683264    
   33688.1036980       8.08559781042    
   28969.2217748       8.08157722112    
   31966.0111129       8.09766756675    
   32623.7919204       8.09497442120    
   31600.9009323       8.09804435689    
   31604.6270868       8.09804451761    
   31610.0131286       8.09804460541    
   31613.1742299       8.09804457734    
