 0000   0.00000000000       426.846862021       0.00000000000       1.34265562144      0.928264801905       0.00000000000    
 0000   0.00000000000       26.3805868720       0.00000000000       1.34265562144       1.33642044049       0.00000000000    
 0000   0.00000000000       1.63040993301       0.00000000000       1.34265562144       1.34266603524       0.00000000000    
 0000   0.00000000000       1.63040993301       2.63805868720       1.34265562144       1.34266603524       1.34264669496    
