                   0  -1.82803857226       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -3.53336285355      0.120371904325E-03  0.759652701711       0.00000000000                       3
                   2  -4.32181664706      0.143765116698E-03  0.412010921599       1.17641003093                       0
                   3  -5.22312674510      0.398202994617E-03  0.354546536084       1.97883076717                       0
                   4  -6.31388006783      0.444746466526E-03  0.316036348320      0.545886178131                       0
                   5  -7.91206326368      0.368204873336E-03  0.341497713468      0.729031332595                       0
                   6  -8.23167985422      0.609140168354E-02  0.101041604340       16.4643523979                       0
                   7  -8.27819041241      0.309713327724E-03  0.296616243506E-01  0.409179462207E-01                   0
                   8  -8.61033990646      0.627411558977E-03  0.111579407504       1.91499477182                       0
                   9  -8.76068918443      0.276552241896E-02  0.714322319298E-01   5.04321453586                       0
                  10  -8.82976376675      0.106678094950E-02  0.315594272234E-01  0.208421871705                       0
                  11  -8.99056077400      0.244578723217E-03  0.730895211964E-01  0.154313153627                       0
                  12  -9.05072206998      0.166996674762E-02  0.368324493408E-01   7.27541715798                       0
                  13  -9.09964135785      0.806894767559E-02  0.291854920538E-01   4.41550269120                       0
                  14  -9.15042603653      0.148655324555E-02  0.274198423624E-01  0.195275430819                       0
                  15  -9.18718802591      0.398814136145E-02  0.226476042312E-01   2.73750611977                       0
                  16  -9.28193342625      0.276072551204E-02  0.499170598596E-01  0.907696746260                       0
                  17  -9.36110763512      0.884941596625E-02  0.440133201515E-01   3.63872771131                       0
                  18  -9.43775259404      0.518786704204E-02  0.393579124514E-01  0.639573966160                       0
                  19  -9.53692637556      0.118766201462E-01  0.455088397328E-01   2.39377313594                       0
                  20  -9.58989603894      0.298669884556E-02  0.262829515177E-01   0.00000000000                       3
                  21  -9.65676894491      0.694900631561E-02  0.314997944156E-01   2.14491728820                       0
                  22  -9.67013899434      0.283663115988E-02  0.134793584829E-01  0.562991958017                       0
                  23  -9.68909320537      0.126658838446E-02  0.176549963918E-01  0.440866835775                       0
                  24  -9.70929225762      0.154912963967E-02  0.177331434936E-01   1.30810042229                       0
                  25  -9.72649522103      0.160704449719E-02  0.166200023843E-01   1.21567944905                       0
                  26  -9.73945781681      0.169166922773E-02  0.142934039695E-01   1.20561939519                       0
                  27  -9.74822562731      0.118737081005E-02  0.105490760965E-01  0.579218751733                       0
                  28  -9.75663385034      0.100922800945E-02  0.103466455811E-01  0.815581443778                       0
                  29  -9.76268260080      0.100895713198E-02  0.857728103791E-02   1.00474342279                       0
                  30  -9.76551470785      0.421483866950E-03  0.576277430216E-02  0.448532207899                       0
                  31  -9.76871412868      0.311809490301E-03  0.631936333020E-02  0.578544756119                       0
                  32  -9.77449013146      0.452084827911E-03  0.902951509706E-02   1.43799382287                       0
                  33  -9.78353955692      0.760603013712E-03  0.124914343983E-01   1.98799641063                       0
                  34  -9.79300060333      0.887629586198E-03  0.133738784643E-01   1.48880384647                       0
                  35  -9.79897154807      0.693449741597E-03  0.949874680889E-02  0.939769062573                       0
                  36  -9.80446898612      0.540697362544E-03  0.918323830428E-02  0.911321506033                       0
                  37  -9.80834440786      0.479406655160E-03  0.830910268515E-02  0.961219070297                       0
                  38  -9.81031934265      0.364766724330E-03  0.686034994802E-02  0.915047548179                       0
                  39  -9.81231205607      0.233085803384E-03  0.573394641981E-02  0.552316977490                       0
                  40  -9.81391300943      0.277178634073E-03  0.429462483248E-02   0.00000000000                       3
                  41  -9.82281635599      0.201990560170E-03  0.101908368012E-01  0.737132451967                       0
                  42  -9.82935861834      0.774324142470E-03  0.830810824092E-02   4.13344403834                       0
                  43  -9.83534839545      0.451500466974E-03  0.838013391328E-02  0.764031514413                       0
                  44  -9.85272017904      0.861256580031E-03  0.155271777495E-01   2.02775633014                       0
                  45  -9.87046942610      0.150089581744E-02  0.162759269015E-01   2.28995849534                       0
                  46  -9.88501111326      0.185027277042E-02  0.147453216233E-01   1.41997946314                       0
                  47  -9.90000087844      0.206032399858E-02  0.142623417263E-01   1.15392450461                       0
                  48  -9.92083638110      0.203919223139E-02  0.157849162068E-01  0.971155179904                       0
                  49  -9.95535995355      0.298245515160E-02  0.230733846386E-01   1.69506419804                       0
                  50  -9.99370491271      0.429514558755E-02  0.219958527545E-01   1.61236473598                       0
                  51  -10.0437119863      0.329210895555E-02  0.273868403446E-01  0.942894756987                       0
                  52  -10.1003432907      0.852146381432E-02  0.335526855999E-01   2.88943798290                       0
                  53  -10.1348728343      0.683094020195E-02  0.202439312183E-01  0.665706066267                       0
                  54  -10.1886167101      0.516490992031E-02  0.260936310820E-01  0.728380265760                       0
                  55  -10.2366317419      0.885200523715E-02  0.208526506578E-01   1.74657817310                       0
                  56  -10.2689292911      0.656907233558E-02  0.166812458832E-01  0.718752708898                       0
                  57  -10.2957910141      0.280177967189E-02  0.158561424994E-01  0.408830160393                       0
                  58  -10.3327238175      0.599339277432E-02  0.181192929495E-01   2.09658186676                       0
                  59  -10.3620091347      0.416658644316E-02  0.165173641545E-01  0.706337388487                       0
                  60  -10.3745691958      0.329737346857E-02  0.101994389379E-01   0.00000000000                       3
                  61  -10.3864072465      0.138543313668E-02  0.103657418382E-01  0.431280665979                       0
                  62  -10.4042617743      0.190643062490E-02  0.130927694501E-01   1.47954127499                       0
                  63  -10.4297484584      0.184875348508E-02  0.185673233817E-01   1.07808971734                       0
                  64  -10.4445746578      0.496719161489E-02  0.131674222827E-01   2.90990106095                       0
                  65  -10.4564400555      0.171174183473E-02  0.105782081785E-01  0.129678959310                       0
                  66  -10.4737833366      0.185474983806E-02  0.133213470672E-01   1.13452047780                       0
                  67  -10.4904236166      0.248525314830E-02  0.124871083619E-01   1.39692302553                       0
                  68  -10.4977565191      0.938523348018E-03  0.919291632623E-02  0.457426208616                       0
                  69  -10.5128120982      0.144850946132E-02  0.135112759815E-01   1.82277198504                       0
                  70  -10.5270263922      0.183882721100E-02  0.108798144920E-01   1.20974396487                       0
                  71  -10.5523888553      0.184053600016E-02  0.153842497814E-01  0.985668860682                       0
                  72  -10.6131944987      0.531580185332E-02  0.296160064441E-01   3.26810330280                       0
                  73  -10.6347855078      0.461399682201E-02  0.137820078447E-01  0.864369554695                       0
                  74  -10.6632865875      0.368055508528E-02  0.210571572888E-01  0.713735771514                       0
                  75  -10.6852242217      0.357806866314E-02  0.150067461442E-01   1.10699963130                       0
                  76  -10.7030788122      0.199118751660E-02  0.130981215114E-01  0.597387102710                       0
                  77  -10.7367743024      0.343991013049E-02  0.199013232605E-01   1.43948897744                       0
                  78  -10.7513952818      0.306243743030E-02  0.121764906381E-01  0.999825233042                       0
                  79  -10.7642514128      0.184178085759E-02  0.125065683315E-01  0.503700483303                       0
                  80  -10.7692463714      0.170959590197E-02  0.660570214032E-02   0.00000000000                       3
                  81  -10.7757513736      0.514631117259E-03  0.771961649622E-02  0.231584460436                       0
                  82  -10.7775247688      0.611282479937E-03  0.363414142964E-02   1.16575976877                       0
                  83  -10.7790837196      0.252959662617E-03  0.338818691127E-02  0.240675839640                       0
                  84  -10.7811629293      0.315575299028E-03  0.392816880670E-02   1.00301392030                       0
                  85  -10.7834559145      0.392814849595E-03  0.393502794640E-02   1.30732280784                       0
                  86  -10.7848968225      0.409399067845E-03  0.296439589306E-02   1.04303528317                       0
                  87  -10.7857157313      0.207621130787E-03  0.242899387604E-02  0.389766357065                       0
                  88  -10.7866770794      0.160973759291E-03  0.255270250537E-02  0.566446730426                       0
