 0000   0.00000000000      0.619854547967E-02   0.00000000000      -4.80476466950      -4.80479977488      0.273813552440-316
 0000   0.00000000000      0.619854547967E-02  0.100294572669E-01  -4.80476466950      -4.80479977488      -4.80281022631    
