 0000   0.00000000000      0.590010558280E-02   0.00000000000      -4.81994394188      -4.81990068224      0.273813552440-316
 0000   0.00000000000      0.364646578738E-03   0.00000000000      -4.81994394188      -4.82005295108      0.273813552440-316
 0000   0.00000000000      0.364646578738E-03  0.590010558280E-03  -4.81994394188      -4.82005295108      -4.82011297143    
 0001  0.364646578738E-03  0.590010558280E-03  0.261828637416E-02  -4.82005295108      -4.82011297143      -4.82040027435    
 0002  0.261828637416E-02  0.288435406239E-02  0.331486062526E-02  -4.82040027435      -4.82040417652      -4.82039389004    
