   6.28318530718       0.00000000000    
   12.5663706144      0.232727465955E-02
   18.8495559215      0.101635951705E-03
   25.1327412287      0.121142433274E-03
   31.4159265359      0.126777101342E-04
   37.6991118431      0.216051030986E-05
   43.9822971503      0.197713287043E-06
   50.2654824574      0.118654532757E-06
   56.5486677646      0.250004741413E-07
   62.8318530718      0.110019746324E-07
   69.1150383790      0.174055433271E-08
   75.3982236862      0.952750579677E-09
   81.6814089933      0.174213531336E-09
   87.9645943005      0.175183400822E-09
   94.2477796077      0.274552990207E-10
   100.530964915      0.299370483705E-10
   106.814150222      0.390130899633E-11
   113.097335529      0.644609103828E-11
   119.380520836      0.913065302213E-12
   125.663706144      0.132640861442E-11
   131.946891451      0.156088339515E-12
   138.230076758      0.279692610074E-12
   144.513262065      0.311136950238E-13
   150.796447372      0.575487254224E-13
   157.079632679      0.735385653254E-14
   163.362817987      0.117544874443E-13
   169.646003294      0.137692724978E-14
   175.929188601      0.239318544291E-14
   182.212373908      0.338946077750E-15
   188.495559215      0.480652373023E-15
   194.778744523      0.758976805295E-16
   201.061929830      0.988035514844E-16
   207.345115137      0.192585662311E-16
   213.628300444      0.193077031214E-16
   219.911485751      0.498641500161E-17
   226.194671058      0.352523913007E-17
   232.477856366      0.113088809597E-17
   238.761041673      0.693125167370E-18
   245.044226980      0.249438135835E-18
   251.327412287      0.136415156454E-18
   257.610597594      0.511294119497E-19
   263.893782902      0.318831040001E-19
   270.176968209      0.102250174519E-19
   276.460153516      0.366983942560E-20
   282.743338823      0.108036690508E-20
   289.026524130      0.306580714394E-21
   295.309709437      0.100031718467E-21
   301.592894745      0.275155260174E-22
   307.876080052      0.703120208638E-23
   314.159265359      0.204726328460E-23
   320.442450666      0.555445483318E-24
   326.725635973      0.173987625614E-24
   333.008821281      0.491337838463E-25
   339.292006588      0.176534829603E-25
   345.575191895      0.624618561393E-26
   351.858377202      0.272313724328E-26
   358.141562509      0.934567512730E-27
   364.424747816      0.368402485619E-27
   370.707933124      0.157947432711E-27
