 0000   0.00000000000      0.707829421262E-02   0.00000000000      -4.78364016648      -4.78357231899      0.273813552440-316
 0000   0.00000000000      0.437462640577E-03   0.00000000000      -4.78364016648      -4.78378948279      0.273813552440-316
 0000   0.00000000000      0.437462640577E-03  0.707829421262E-03  -4.78364016648      -4.78378948279      -4.78387166296    
 0001  0.437462640577E-03  0.707829421262E-03  0.314113044743E-02  -4.78378948279      -4.78387166296      -4.78426369674    
 0002  0.314113044743E-02  0.344917287120E-02  0.394759598285E-02  -4.78426369674      -4.78426868735      -4.78425550970    
