 0000   0.00000000000      0.650921211572E-02   0.00000000000      -4.79499003192      -4.79502700994      0.273813552440-316
 0000   0.00000000000      0.650921211572E-02  0.105321264432E-01  -4.79499003192      -4.79502700994      -4.79285911096    
