   0.00000000000      0.258017377380E-02  0.375000000000     -0.130700803924E-12   1.54679750527      0.750000000000      0.804723441601E-01  0.804715568154E-01  0.214056099025    
  0.312500000000E-01  0.257966138744E-02  0.377098734539     -0.130695298966E-12   1.54020191455      0.754197469079      0.816871567729E-01  0.816862647686E-01  0.213725312998    
  0.625000000000E-01  0.257912405598E-02  0.379299644190     -0.130686496692E-12   1.55114936023      0.758599288381      0.829512188186E-01  0.829502189095E-01  0.213398206462    
  0.937500000000E-01  0.257856131718E-02  0.381604622299     -0.130676506675E-12   1.57426038592      0.763209244599      0.842649158395E-01  0.842638046911E-01  0.213075901769    
  0.125000000000      0.257797270124E-02  0.384015593133     -0.130663116205E-12   1.59933594256      0.768031186266      0.856286337436E-01  0.856274079330E-01  0.212759551456    
  0.156250000000      0.257735773170E-02  0.386534508338     -0.130648372667E-12   1.62472735992      0.773069016676      0.870427578395E-01  0.870414138559E-01  0.212450336642    
  0.187500000000      0.257671592634E-02  0.389163343089     -0.130630311964E-12   1.64915302770      0.778326686178      0.885076717708E-01  0.885062060165E-01  0.212149465302    
  0.218750000000      0.257604679820E-02  0.391904091916     -0.130609651288E-12   1.67613752402      0.783808183831      0.900237563510E-01  0.900221651429E-01  0.211858170422    
  0.250000000000      0.257534985671E-02  0.394758764210     -0.130586834420E-12   1.70320831450      0.789517528420      0.915913883035E-01  0.915896678739E-01  0.211577708033    
  0.281250000000      0.257462460884E-02  0.397729379421     -0.130561369733E-12   1.72926910048      0.795458758842      0.932109389094E-01  0.932090854083E-01  0.211309355103    
  0.312500000000      0.257387056036E-02  0.400817961932     -0.130532224288E-12   1.75695279417      0.801635923864      0.948827725705E-01  0.948807820674E-01  0.211054407294    
  0.343750000000      0.257308721715E-02  0.404026535642     -0.130499957575E-12   1.78609438137      0.808053071284      0.966072452948E-01  0.966051137809E-01  0.210814176566    
  0.375000000000      0.257227408662E-02  0.407357118254     -0.130465520070E-12   1.81596390530      0.814714236508      0.983847031130E-01  0.983824265036E-01  0.210589988638    
  0.406250000000      0.257143067912E-02  0.410811715295     -0.130427680953E-12   1.84492626444      0.821623430591      0.100215480436      0.100213054573      0.210383180287    
  0.437500000000      0.257055650952E-02  0.414392313888     -0.130386565746E-12   1.87620535070      0.828784627776      0.102099898364      0.102097319021      0.210195096503    
  0.468750000000      0.256965109875E-02  0.418100876298     -0.130342863783E-12   1.90897251641      0.836201752595      0.104038262966      0.104035525850      0.210027087482    
  0.500000000000      0.256871397544E-02  0.421939333295     -0.130295337224E-12   1.94082482013      0.843878666591      0.106030863531      0.106027964286      0.209880505479    
  0.531250000000      0.256774467754E-02  0.425909577363     -0.130244493886E-12   1.97166384859      0.851819154725      0.108077970821      0.108074905033      0.209756701509    
  0.562500000000      0.256674275407E-02  0.430013455786     -0.130190939283E-12   2.00384281385      0.860026911571      0.110179835329      0.110176598529      0.209657021928    
  0.593750000000      0.256570776677E-02  0.434252763685     -0.130133228419E-12   2.03914622390      0.868505527369      0.112336685561      0.112333273232      0.209582804892    
  0.625000000000      0.256463929180E-02  0.438629237025     -0.130072752037E-12   2.07344072004      0.877258474050      0.114548726366      0.114545133946      0.209535376712    
  0.656250000000      0.256353692149E-02  0.443144545667     -0.130008719531E-12   2.10661602017      0.886289091334      0.116816137322      0.116812360211      0.209516048134    
  0.687500000000      0.256240026598E-02  0.447800286510     -0.129941038835E-12   2.13856237388      0.895600573020      0.119139071192      0.119135104754      0.209526110564    
  0.718750000000      0.256122895484E-02  0.452597976790     -0.129869988450E-12   2.17325927182      0.905195953580      0.121517652480      0.121513492053      0.209566832257    
  0.750000000000      0.256002263870E-02  0.457539047596     -0.129794921077E-12   2.21053794230      0.915078095192      0.123951976088      0.123947616987      0.209639454521    
  0.781250000000      0.255878099069E-02  0.462624837659     -0.129716501957E-12   2.24814059721      0.925249675318      0.126442106096      0.126437543620      0.209745187943    
  0.812500000000      0.255750370798E-02  0.467856587491     -0.129634918275E-12   2.28685340234      0.935713174982      0.128988074678      0.128983304115      0.209885208698    
  0.843750000000      0.255619051302E-02  0.473235433917     -0.129549813885E-12   2.32447784775      0.946470867834      0.131589881164      0.131584897797      0.210060654955    
  0.875000000000      0.255484115478E-02  0.478762405080     -0.129459731876E-12   2.36089725577      0.957524810161      0.134247491261      0.134242290376      0.210272623443    
  0.906250000000      0.255345540990E-02  0.484438415960     -0.129366350773E-12   2.39599499170      0.968876831920      0.136960836441      0.136955413331      0.210522166187    
  0.937500000000      0.255203308357E-02  0.490264264464     -0.129268802807E-12   2.43894719697      0.980528528928      0.139729813505      0.139724163476      0.210810287483    
  0.968750000000      0.255057401036E-02  0.496240628144     -0.129167018083E-12   2.48076823590      0.992481256288      0.142554284323      0.142548402701      0.211137941120    
   1.00000000000      0.254907805490E-02  0.502368061568     -0.129061892920E-12   2.52129945155       1.00473612314      0.145434075760      0.145427957895      0.211506027912    
   1.03125000000      0.254754511227E-02  0.508646994391     -0.128952335560E-12   2.56040286689       1.01729398878      0.148368979786      0.148362621058      0.211915393547    
   1.06250000000      0.254597510839E-02  0.515077730153     -0.128838979191E-12   2.60022046588       1.03015546031      0.151358753762      0.151352149589      0.212366826802    
   1.09375000000      0.254436800003E-02  0.521660445807     -0.128720744184E-12   2.64218986361       1.04332089161      0.154403120914      0.154396266752      0.212861058140    
   1.12500000000      0.254272377484E-02  0.528395192012     -0.128598128237E-12   2.68280410981       1.05679038402      0.157501770976      0.157494662326      0.213398758709    
   1.15625000000      0.254104245104E-02  0.535281894166     -0.128470908880E-12   2.72193067729       1.07056378833      0.160654360994      0.160646993406      0.213980539766    
   1.18750000000      0.253932407697E-02  0.542320354192     -0.128339207488E-12   2.76583045833       1.08464070838      0.163860516293      0.163852885371      0.214606952528    
   1.21875000000      0.253756873053E-02  0.549510253043     -0.128203087217E-12   2.81320139489       1.09902050609      0.167119831591      0.167111932993      0.215278488460    
   1.25000000000      0.253577651836E-02  0.556851153917     -0.128062306118E-12   2.85913512564       1.11370230783      0.170431872236      0.170423701681      0.215995580001    
   1.28125000000      0.253394757491E-02  0.564342506134     -0.127916456540E-12   2.90347090779       1.12868501227      0.173796175575      0.173787728842      0.216758601717    
   1.31250000000      0.253208206132E-02  0.571983649643     -0.127765900910E-12   2.94604579595       1.14396729929      0.177212252417      0.177203525352      0.217567871874    
   1.34375000000      0.253018016420E-02  0.579773820113     -0.127610432827E-12   2.99366314021       1.15954764023      0.180679588596      0.180670577107      0.218423654410    
   1.37500000000      0.252824209423E-02  0.587712154553     -0.127449305138E-12   3.04094690308       1.17542430911      0.184197646595      0.184188346660      0.219326161298    
   1.40625000000      0.252626808471E-02  0.595797697405     -0.127283066990E-12   3.08659567469       1.19159539481      0.187765867243      0.187756274908      0.220275555253    
   1.43750000000      0.252425838993E-02  0.604029407050     -0.127111368431E-12   3.13044705967       1.20805881410      0.191383671444      0.191373782825      0.221271952780    
   1.46875000000      0.252221328354E-02  0.612406162673     -0.126934631492E-12   3.17233707274       1.22481232535      0.195050461938      0.195040273218      0.222315427517    
   1.50000000000      0.252013305676E-02  0.620926771415     -0.126752324650E-12   3.21454404632       1.24185354283      0.198765625069      0.198755132503      0.223406013843    
   1.53125000000      0.251801801660E-02  0.629589975754     -0.126564526680E-12   3.26253033304       1.25917995151      0.202528532559      0.202517732473      0.224543710722    
   1.56250000000      0.251586848402E-02  0.638394461059     -0.126371432690E-12   3.30875971778       1.27678892212      0.206338543265      0.206327432051      0.225728485744    
   1.59375000000      0.251368479204E-02  0.647338863251     -0.126173068127E-12   3.35306858573       1.29467772650      0.210195004901      0.210183579023      0.226960279327    
   1.62500000000      0.251146728388E-02  0.656421776519     -0.125969311167E-12   3.40799900751       1.31284355304      0.214097255739      0.214085511726      0.228239009055    
   1.65625000000      0.250921631106E-02  0.665641761046     -0.125759913454E-12   3.46221513127       1.33128352209      0.218044626243      0.218032560695      0.229564574107    
   1.68750000000      0.250693223152E-02  0.674997350680     -0.125544985728E-12   3.51446113616       1.34999470136      0.222036440670      0.222024050251      0.230936859759    
   1.71875000000      0.250461540779E-02  0.684487060527     -0.125324547202E-12   3.56471682429       1.36897412105      0.226072018586      0.226059300028      0.232355741913    
   1.75000000000      0.250226620514E-02  0.694109394415     -0.125099645056E-12   3.61264686867       1.38821878883      0.230150676336      0.230137626434      0.233821091645    
   1.78125000000      0.249988498982E-02  0.703862852202     -0.124869172638E-12   3.66481349815       1.40772570440      0.234271728426      0.234258344040      0.235332779737    
   1.81250000000      0.249747212730E-02  0.713745936903     -0.124633944932E-12   3.72084218401       1.42749187381      0.238434488841      0.238420766893      0.236890681170    
   1.84375000000      0.249502798060E-02  0.723757161601     -0.124394174373E-12   3.77485806883       1.44751432320      0.242638272279      0.242624209754      0.238494679567    
   1.87500000000      0.249255290865E-02  0.733895056141     -0.124149759090E-12   3.82667917537       1.46779011228      0.246882395314      0.246867989260      0.240144671566    
   1.90625000000      0.249004726469E-02  0.744158173588     -0.123900887037E-12   3.87607801106       1.48831634718      0.251166177479      0.251151425002      0.241840571107    
   1.93750000000      0.248751139481E-02  0.754545096434     -0.123647556162E-12   3.92366600832       1.50909019287      0.255488942267      0.255473840536      0.243582313631    
   1.96875000000      0.248494563643E-02  0.765054442561     -0.123391251990E-12   3.98293201514       1.53010888512      0.259850018072      0.259834564314      0.245369860175    
   2.00000000000      0.248235031695E-02  0.775684870950     -0.123130525896E-12   4.04019270899       1.55136974190      0.264248739042      0.264232930545      0.247203201363    
   2.03125000000      0.247972575240E-02  0.786435087141     -0.122867101871E-12   4.09512267653       1.57287017428      0.268684445869      0.268668279981      0.249082361290    
   2.06250000000      0.247707224616E-02  0.797303848455     -0.122601301390E-12   4.14767715202       1.59460769691      0.273156486518      0.273139960646      0.251007401291    
   2.09375000000      0.247439008778E-02  0.808289968972     -0.122332295783E-12   4.19742950575       1.61657993794      0.277664216879      0.277647328491      0.252978423601    
   2.12500000000      0.247167955175E-02  0.819392324280     -0.122061636797E-12   4.25234036830       1.63878464856      0.282207001373      0.282189747997      0.254995574910    
   2.15625000000      0.246894089649E-02  0.830609856006     -0.121789274841E-12   4.31478509452       1.66121971201      0.286784213489      0.286766592715      0.257059049802    
   2.18750000000      0.246617436319E-02  0.841941576130     -0.121515127472E-12   4.37489358234       1.68388315226      0.291395236278      0.291377245755      0.259169094097    
   2.21875000000      0.246338017490E-02  0.853386571097     -0.121240307317E-12   4.43266845748       1.70677314219      0.296039462787      0.296021100229      0.261326008081    
   2.25000000000      0.246055853552E-02  0.864944005726     -0.120965838024E-12   4.48769902682       1.72988801145      0.300716296451      0.300697559635      0.263530149640    
   2.28125000000      0.245770962891E-02  0.876613126936     -0.120690525465E-12   4.53991771681       1.75322625387      0.305425151442      0.305406038207      0.265781937288    
   2.31250000000      0.245483361801E-02  0.888393267276     -0.120416205284E-12   4.60031031266       1.77678653455      0.310165452962      0.310145961214      0.268081853099    
   2.34375000000      0.245193064407E-02  0.900283848274     -0.120142522810E-12   4.66853668432       1.80056769655      0.314936637516      0.314916765228      0.270430445530    
