 0000   0.00000000000       500000.000000       0.00000000000       9.90677048146       3.17971747070       0.00000000000    
 0000   0.00000000000       30901.6994375       0.00000000000       9.90677048146       9.17841498911       0.00000000000    
 0000   0.00000000000       1909.83005625       0.00000000000       9.90677048146       9.91764966892       0.00000000000    
 0000   0.00000000000       1909.83005625       3090.16994375       9.90677048146       9.91764966892       9.92012655999    
 0001   3090.16994375       3401.14728079       3904.31918186       9.92012655999       9.92023922795       9.91994549497    
