   0.00000000000      0.124999995513       14.8044060702      0.171490145676E-17   12.5663703888       29.6088121404       2.46740101170       2.46740101170       9.86960404681      0.249999991026    
  0.500000007451E-01  0.124980941930       14.9427496177      0.384219283737E-16   12.2899971170       29.8854992355       2.56463480560       2.56463480560       9.81348000655      0.249961883859    
  0.100000001490      0.124922638766       15.3669389360     -0.567191386472E-17   11.5087793500       30.7338778720       2.85356274337       2.85356274337       9.65981344925      0.249845277532    
  0.150000002235      0.124821558917       16.1025623482     -0.179787274227E-16   10.3498279709       32.2051246965       3.32765929941       3.32765929941       9.44724374943      0.249643117834    
  0.200000002980      0.124672564509       17.1869212526     -0.167687487058E-16   8.97888868178       34.3738425052       3.98082904655       3.98082904655       9.22526315950      0.249345129019    
  0.250000003725      0.124469749300       18.6629490180     -0.191653671119E-16   8.78629357359       37.3258980361       4.81126125583       4.81126125584       9.04042650637      0.248939498599    
  0.300000004470      0.124207310435       20.5728936303     -0.244130041734E-16   10.3323760702       41.1457872605       5.82281735950       5.82281735950       8.92725891127      0.248414620871    
  0.350000005215      0.123880299729       22.9528328843     -0.288291306132E-16   12.3039130311       45.9056657687       7.02379546518       7.02379546518       8.90524195397      0.247760599458    
  0.400000005960      0.123484936304       25.8303162958     -0.123471442669E-16   14.7616860792       51.6606325916       8.42480798202       8.42480798202       8.98070033177      0.246969872607    
  0.450000006706      0.123018071248       29.2281794858     -0.546318351107E-17   17.7962275316       58.4563589716       10.0380087535       10.0380087535       9.15216197884      0.246036142496    
  0.500000007451      0.122475650897       33.1757481175      0.311581733716E-16   21.5472694591       66.3514962350       11.8787919544       11.8787919544       9.41816420866      0.244951301794    
  0.550000008196      0.121850480818       37.7251814857      0.209912322170E-16   26.2234931271       75.4503629715       13.9691900156       13.9691900156       9.78680145461      0.243700961637    
  0.600000008941      0.121129870873       42.9685520431      0.387892421872E-16   32.1309024925       85.9371040862       16.3406273257       16.3406273257       10.2872973918      0.242259741745    
  0.650000009686      0.120293679189       49.0517171926      0.415847976708E-16   39.6659835172       98.1034343852       19.0335152619       19.0335152619       10.9846866689      0.240587358378    
  0.700000010431      0.119313292015       56.1809329102      0.416820702314E-16   49.2542314080       112.361865820       22.0932047069       22.0932047069       11.9945234964      0.238626584031    
  0.750000011176      0.118152940017       64.6119068381      0.591710465007E-16   61.2398579705       129.223813676       25.5658722229       25.5658722229       13.4801623924      0.236305880033    
