                 220  -1.24402781580       0.00000000000       0.00000000000       0.00000000000                       0
                 221  -1.24404147131      0.580227565036E-08  0.472135951124E-02   0.00000000000                       3
                 222  -1.24405457642      0.394436360922E-08  0.347786393804E-02  0.198411239782                       0
                 223  -1.24407275623      0.429427288707E-08  0.456136480953E-02  0.827247029460                       0
                 224  -1.24408827691      0.429203697520E-08  0.384166095450E-02  0.913999421174                       0
                 225  -1.24410833125      0.479809524737E-08  0.446023277598E-02  0.990518699051                       0
                 226  -1.24413350171      0.492965274359E-08  0.540070576704E-02   1.03494340010                       0
                 227  -1.24416898380      0.522599668485E-08  0.700651523061E-02   1.20867722149                       0
                 228  -1.24422184443      0.787725662403E-08  0.102333014850E-01   1.79828633279                       0
                 229  -1.24428659950      0.998887762642E-08  0.132968645273E-01   1.64651309476                       0
                 230  -1.24434930605      0.900036593895E-08  0.144633531324E-01   1.28528070944                       0
                 231  -1.24445300292      0.944861052157E-08  0.247894342445E-01   1.40180122157                       0
                 232  -1.24460143123      0.202136015828E-07  0.378441674643E-01   2.61795764945                       0
                 233  -1.24468099938      0.146632979709E-07  0.238874252154E-01  0.923690597245                       0
                 234  -1.24477115916      0.115934566072E-07  0.230114815253E-01  0.803049381054                       0
                 235  -1.24492558710      0.165047012003E-07  0.315807072695E-01   1.54522268240                       0
                 236  -1.24507000159      0.218936723673E-07  0.332288394046E-01   1.60555611891                       0
                 237  -1.24511462719      0.108978537216E-07  0.130715620400E-01  0.511557028325                       0
                 238  -1.24515968756      0.707398177033E-08  0.920624400597E-02  0.497671067639                       0
                 239  -1.24524812211      0.908951189720E-08  0.133036505135E-01   1.32736274475                       0
                 240  -1.24528515548      0.140920419901E-07  0.516524926788E-02   0.00000000000                       3
                 241  -1.24536162694      0.563980274102E-08  0.114567371735E-01  0.399241447943                       0
                 242  -1.24539390406      0.603830541219E-08  0.495196121858E-02   1.21242064718                       0
                 243  -1.24550730633      0.120669420722E-07  0.104602584877E-01   1.85706231393                       0
                 244  -1.24562396295      0.171135806627E-07  0.112400534375E-01   2.01902828026                       0
                 245  -1.24572623189      0.920678121083E-08  0.116149496011E-01  0.909928698051                       0
                 246  -1.24577678014      0.176888222020E-07  0.873338561757E-02   2.15944997618                       0
                 247  -1.24577831743      0.619815955026E-08  0.164982433136E-02  0.183445640472                       0
                 248  -1.24578183920      0.472894713772E-08  0.247426986883E-02  0.249549468813E-01                   0
                 249  -1.24579987074      0.359083840676E-08  0.535551457347E-02  0.564363953310E-01                   0
                 250  -1.24581186001      0.516758923935E-08  0.306938061095E-02  0.938965837929                       0
                 251  -1.24583722099      0.334614245736E-08  0.631020320505E-02  0.455255264463                       0
                 252  -1.24585004074      0.627449318806E-08  0.348364547536E-02   1.79757764692                       0
                 253  -1.24585347659      0.205929679304E-08  0.265215080825E-02  0.193318138585                       0
                 254  -1.24586492353      0.211813975408E-08  0.305930675117E-02  0.393078390144                       0
                 255  -1.24589339899      0.512964570290E-08  0.554350888363E-02   2.18338158172                       0
                 256  -1.24590658830      0.533207391380E-08  0.417622311940E-02   1.36744130127                       0
                 257  -1.24590850697      0.194805532043E-08  0.162171300936E-02  0.298640539661                       0
                 258  -1.24592478293      0.167847837615E-08  0.422256262813E-02  0.266839008245                       0
                 259  -1.24595650210      0.819031954472E-08  0.549678182033E-02   4.56903788808                       0
                 260  -1.24595947358      0.411727719549E-08  0.139463584007E-02   0.00000000000                       3
