 0000   0.00000000000       500000.000000      0.276575577027-316   1.25383967277       1.03947623524       0.00000000000    
 0000   0.00000000000       30901.6994375      0.276575577027-316   1.25383967277       1.24328674541       0.00000000000    
 0000   0.00000000000       1909.83005625      0.276575577027-316   1.25383967277       1.25585701552       0.00000000000    
 0000   0.00000000000       1909.83005625       3090.16994375       1.25383967277       1.25585701552       1.25691221053    
 0001   3090.16994375       11009.5996112       23823.5059845       1.25691221053       1.26020053586       1.25270376579    
