   0.00000000000      0.125000000000       14.8044066016     -0.105021870039E-17   12.5663706144       29.6088132033       2.46740110027       2.46740110027       9.86960440109      0.250000000000    
  0.500000007451E-01  0.124922079707       14.8841847196      0.185403630429E-16   12.3992194575       29.7683694393       2.52789785028       2.52789785028       9.82838901908      0.249844159413    
  0.100000001490      0.124687318603       15.1245705639      0.978054816130E-17   11.9130118832       30.2491411277       2.70706625426       2.70706625426       9.71043805532      0.249374637206    
  0.150000002235      0.124293135192       15.5282056501      0.274635659943E-17   11.1508907955       31.0564113001       2.99837691351       2.99837691351       9.53145182304      0.248586270384    
  0.200000002980      0.123736704945       16.0979797039      0.562256493180E-17   10.1768250973       32.1959594078       3.39224613209       3.39224613209       9.31348743971      0.247473409890    
  0.250000003725      0.123016673464       16.8352775198      0.106624721880E-16   9.06587356704       33.6705550395       3.87750790673       3.87750790673       9.08026170629      0.246033346928    
  0.300000004470      0.122134753453       17.7383444959      0.330113284362E-16   8.51394878837       35.4766889918       4.44276857846       4.44276857846       8.85280733900      0.244269506906    
  0.350000005215      0.121096772590       18.8012138419      0.132474922962E-16   9.12456019611       37.6024276838       5.07735192294       5.07735192294       8.64650999601      0.242193545180    
  0.400000005960      0.119912935503       20.0134379536      0.786710789623E-17   10.1300235173       40.0268759072       5.77176155605       5.77176155605       8.46991484148      0.239825871006    
  0.450000006706      0.118597289956       21.3606343153      0.966242639983E-17   11.2326721130       42.7212686306       6.51775760558       6.51775760558       8.32511910416      0.237194579912    
  0.500000007451      0.117166578991       22.8256601081      0.466843642612E-17   12.4288838934       45.6513202161       7.30820526680       7.30820526680       8.20924957446      0.234333157983    
  0.550000008196      0.115638776219       24.3901114803      0.674341756392E-17   13.7161346649       48.7802229605       8.13682398097       8.13682398097       8.11646351832      0.231277552438    
  0.600000008941      0.114031622399       26.0358218633      0.210699295452E-16   15.0976265794       52.0716437265       8.99790814376       8.99790814376       8.04000557575      0.228063244798    
  0.650000009686      0.112361416157       27.7461004476      0.153963249466E-16   16.5731911716       55.4922008953       9.88605198585       9.88605198585       7.97399647594      0.224722832315    
  0.700000010431      0.110642196597       29.5065696271      0.213992510256E-16   18.1489886733       59.0131392542       10.7959031728       10.7959031728       7.91476328144      0.221284393194    
  0.750000011176      0.108885341398       31.3055770435      0.186125553134E-16   19.8272234269       62.6111540870       11.7219741755       11.7219741755       7.86162869248      0.217770682795    
  0.800000011921      0.107099528952       33.1342347477      0.300025338345E-16   21.6020608811       66.2684694954       12.6585375209       12.6585375209       7.81715970599      0.214199057904    
  0.850000012666      0.105290984270       34.9861675944      0.338527463200E-16   23.4832119906       69.9723351887       13.5996155400       13.5996155400       7.78693651440      0.210581968541    
  0.900000013411      0.103463926056       36.8570554332      0.290068404587E-16   25.4629870380       73.7141108663       14.5390563802       14.5390563802       7.77894267280      0.206927852111    
  0.950000014156      0.101621131744       38.7440543681      0.329268541433E-16   27.5533997118       77.4881087362       15.4706773247       15.4706773247       7.80269971872      0.203242263487    
   1.00000001490      0.997645287796E-01   40.6451910712      0.423998696486E-16   29.7502095469       81.2903821424       16.3884569969       16.3884569969       7.86827707733      0.199529057559    
   1.05000001565      0.978957143056E-01   42.5588303911      0.577239218301E-16   32.0413364471       85.1176607823       17.2867633332       17.2867633332       7.98530372469      0.195791428611    
   1.10000001639      0.960163194814E-01   44.4833020973      0.543259714559E-16   34.4172982520       88.9666041946       18.1606051427       18.1606051427       8.16209181185      0.192032638963    
   1.15000001714      0.941281769113E-01   46.4167293132      0.546951677401E-16   36.9172214542       92.8334586264       19.0058878913       19.0058878913       8.40495353054      0.188256353823    
   1.20000001788      0.922333096719E-01   48.3570397154      0.365876671769E-16   39.4995579200       96.7140794307       19.8196432922       19.8196432922       8.71775313096      0.184466619344    
   1.25000001863      0.903338148054E-01   50.3020848840      0.278567819943E-16   42.1593594937       100.604169768       20.6001955425       20.6001955425       9.10169379907      0.180667629611    
   1.30000001937      0.884317410054E-01   52.2497656734      0.294375464194E-16   44.8915560923       104.499531347       21.3472302144       21.3472302144       9.55530524464      0.176863482011    
   1.35000002012      0.865290516672E-01   54.1980702238      0.113957874628E-16   47.6847426575       108.396140448       22.0617442673       22.0617442673       10.0745816891      0.173058103334    
   1.40000002086      0.846277284869E-01   56.1449680816      0.140601050244E-17   50.5285691982       112.289936163       22.7458719707       22.7458719707       10.6532241402      0.169255456974    
   1.45000002161      0.827300233604E-01   58.0881524498      0.949100216788E-17   53.3921451732       116.176304900       23.4025958626       23.4025958626       11.2829607246      0.165460046721    
   1.50000002235      0.808388212662E-01   60.0246687249      0.110936633798E-16   56.2151187375       120.049337450       24.0353616136       24.0353616136       11.9539454976      0.161677642532    
   1.55000002310      0.789580411087E-01   61.9505040398      0.206044388496E-16   58.9708407406       123.901008080       24.6476222508       24.6476222508       12.6552595382      0.157916082217    
   1.60000002384      0.770929780031E-01   63.8602366026      0.205843460511E-16   61.5245713121       127.720473205       25.2423445589       25.2423445589       13.3755474849      0.154185956006    
   1.65000002459      0.752504834916E-01   65.7468508340      0.105079258109E-16   63.9122101276       131.493701668       25.8215224310       25.8215224310       14.1038059720      0.150500966983    
   1.70000002533      0.734388972399E-01   67.6018069279      0.659531908576E-17   65.9378176065       135.203613856       26.3857591963       26.3857591963       14.8302885354      0.146877794480    
   1.75000002608      0.716676907930E-01   69.4154054025      0.148931167966E-16   67.5337321021       138.830810805       26.9339978876       26.9339978876       15.5474096274      0.143335381586    
   1.80000002682      0.699468561252E-01   71.1774133848      0.244783402565E-16   68.6150850569       142.354826770       27.4634817788       27.4634817788       16.2504498272      0.139893712250    
   1.85000002757      0.682861472428E-01   72.8778419325      0.378296340655E-18   69.0819415255       145.755683865       27.9700011840       27.9700011840       16.9378395646      0.136572294486    
   1.90000002831      0.666943281537E-01   74.5077172613      0.688651731644E-17   68.8020767161       149.015434523       28.4484199744       28.4484199744       17.6108773124      0.133388656307    
   1.95000002906      0.651785673818E-01   76.0597018050      0.502986788992E-17   67.7196464122       152.119403610       28.8933924286       28.8933924286       18.2729169479      0.130357134764    
   2.00000002980      0.637440492803E-01   77.5284924825      0.128509856957E-16   65.8098084076       155.056984965       29.3001147746       29.3001147746       18.9282629333      0.127488098561    
   2.05000003055      0.623937845694E-01   78.9110137959      0.963181922174E-17   65.0478190299       157.822027592       29.6649421925       29.6649421925       19.5811294109      0.124787569139    
   2.10000003129      0.611285520066E-01   80.2064757713      0.154321406619E-16   68.3839861697       160.412951543       29.9857492592       29.9857492592       20.2349772528      0.122257104013    
   2.15000003204      0.599469203894E-01   81.4163495619      0.251876929540E-16   71.4108411502       162.832699124       30.2619939027       30.2619939027       20.8923617566      0.119893840779    
   2.20000003278      0.588453640699E-01   82.5442480155      0.229799182935E-16   74.0897178469       165.088496031       30.4945238427       30.4945238427       21.5552003302      0.117690728140    
   2.25000003353      0.578185376885E-01   83.5956442639      0.301927615447E-16   76.4213788592       167.191288528       30.6852178626       30.6852178626       22.2252085387      0.115637075377    
   2.30000003427      0.568597674674E-01   84.5773694182      0.230323362773E-16   78.6699038682       169.154738836       30.8365815366       30.8365815366       22.9042063450      0.113719534935    
   2.35000003502      0.559617440137E-01   85.4969042907      0.234318044285E-16   80.5309447176       170.993808581       30.9514234426       30.9514234426       23.5940574055      0.111923488027    
   2.40000003576      0.551173082689E-01   86.3615756196      0.178281900848E-16   82.3319754131       172.723151239       31.0327192721       31.0327192721       24.2961370754      0.110234616538    
   2.45000003651      0.543201646319E-01   87.1778264892      0.536917645691E-17   83.9417959188       174.355652978       31.0837179492       31.0837179492       25.0103905908      0.108640329264    
   2.50000003725      0.535653661891E-01   87.9507197185      0.249751637227E-17   85.3077924505       175.901439437       31.1082577359       31.1082577359       25.7342042467      0.107130732378    
   2.55000003800      0.528494891236E-01   88.6837592850     -0.104289863647E-16   86.4709683645       177.367518570       31.1111655341       31.1111655341       26.4614282167      0.105698978247    
   2.60000003874      0.521705097763E-01   89.3790161538     -0.161188487191E-16   87.5816733992       178.758032308       31.0985485659       31.0985485659       27.1819190220      0.104341019553    
   2.65000003949      0.515274766384E-01   90.0374640826     -0.366647140868E-16   88.1902541296       180.074928165       31.0777887369       31.0777887369       27.8818866087      0.103054953277    
   2.70000004023      0.509201048657E-01   90.6593947233     -0.538463568668E-16   88.5589992333       181.318789447       31.0571268401       31.0571268401       28.5451410431      0.101840209731    
   2.75000004098      0.503484090315E-01   91.2447934810     -0.606786527683E-16   88.9022468117       182.489586962       31.0448561527       31.0448561527       29.1550811755      0.100696818063    
   2.80000004172      0.498124434072E-01   91.7936052093     -0.764681063249E-16   88.8588099307       183.587210419       31.0482884373       31.0482884373       29.6970283347      0.996248868144E-01
   2.85000004247      0.493121578212E-01   92.3058815976     -0.101649119182E-15   88.0844961184       184.611763195       31.0727565480       31.0727565480       30.1603685016      0.986243156425E-01
   2.90000004321      0.488473222189E-01   92.7818583487     -0.114052522673E-15   87.5649231878       185.563716697       31.1209342748       31.1209342748       30.5399897991      0.976946444378E-01
   2.95000004396      0.484174435781E-01   93.2220403237     -0.130207762707E-15   86.2797053203       186.444080647       31.1926726020       31.1926726020       30.8366951198      0.968348871562E-01
   3.00000004470      0.480216074526E-01   93.6273639188     -0.142498859403E-15   85.0490510275       187.254727838       31.2853982244       31.2853982244       31.0565674700      0.960432149053E-01
   3.05000004545      0.476582224050E-01   93.9994588237     -0.145749643046E-15   83.1209803641       187.998917647       31.3949526652       31.3949526652       31.2095534933      0.953164448099E-01
   3.10000004619      0.473247112423E-01   94.3409641534     -0.152821346357E-15   81.0745408397       188.681928307       31.5166329716       31.5166329716       31.3076982102      0.946494224847E-01
   3.15000004694      0.470172487021E-01   94.6557969610     -0.150095725493E-15   78.7294309405       189.311593922       31.6461675993       31.6461675993       31.3634617624      0.940344974042E-01
   3.20000004768      0.467306632940E-01   94.9492526777     -0.147448571542E-15   76.0968809543       189.898505355       31.7804207486       31.7804207486       31.3884111806      0.934613265880E-01
   3.25000004843      0.464585897392E-01   95.2278490147     -0.155034259935E-15   73.1186382807       190.455698029       31.9177249601       31.9177249601       31.3923990946      0.929171794784E-01
   3.30000004917      0.461938880008E-01   95.4988969293     -0.150648971738E-15   69.8243356805       190.997793859       32.0578436327       32.0578436327       31.3832096639      0.923877760016E-01
   3.35000004992      0.459292617133E-01   95.7698674212     -0.154485495392E-15   66.4528404432       191.539734842       32.2016288060       32.2016288060       31.3666098092      0.918585234266E-01
   3.40000005066      0.456579434702E-01   96.0476898489     -0.146220474328E-15   62.7034899670       192.095379698       32.3504648533       32.3504648533       31.3467601424      0.913158869403E-01
   3.45000005141      0.453742898450E-01   96.3381426692     -0.144511148635E-15   59.0289191252       192.676285338       32.5056006103       32.5056006103       31.3269414486      0.907485796900E-01
   3.50000005215      0.450741530952E-01   96.6454728666     -0.142816516437E-15   57.2526643412       193.290945733       32.6674947311       32.6674947311       31.3104834044      0.901483061904E-01
   3.55000005290      0.447549602285E-01   96.9723150636     -0.131281690654E-15   57.3844466596       193.944630127       32.8353291613       32.8353291613       31.3016567409      0.895099204570E-01
   3.60000005364      0.444155113399E-01   97.3198980961     -0.126090284629E-15   58.2420273943       194.639796192       33.0068513303       33.0068513303       31.3061954355      0.888310226797E-01
   3.65000005439      0.440555809466E-01   97.6884532719     -0.118791739269E-15   58.7176246096       195.376906544       33.1786499084       33.1786499084       31.3311534551      0.881111618932E-01
   3.70000005513      0.436754471903E-01   98.0776964040     -0.103246872631E-15   58.5959038864       196.155392808       33.3468452058       33.3468452058       31.3840059923      0.873508943805E-01
   3.75000005588      0.432754758619E-01   98.4872536104     -0.891729570648E-16   57.8811207586       196.974507221       33.5080243555       33.5080243555       31.4712048993      0.865509517238E-01
   3.80000005662      0.428558546487E-01   98.9169332462     -0.840078779066E-16   56.6989795188       197.833866492       33.6601436252       33.6601436252       31.5966459958      0.857117092975E-01
   3.85000005737      0.424165219875E-01   99.3667986098     -0.720741212163E-16   55.1716636112       198.733597220       33.8031135363       33.8031135363       31.7605715373      0.848330439750E-01
   3.90000005811      0.419572805665E-01   99.8370516992     -0.629730156034E-16   54.7968027626       199.674103398       33.9388866309       33.9388866309       31.9592784374      0.839145611330E-01
   3.95000005886      0.414780408688E-01   100.327783945     -0.433174977869E-16   54.6428116144       200.655567890       34.0710381208       34.0710381208       32.1857077036      0.829560817376E-01
   4.00000005960      0.409791133308E-01   100.838677230     -0.396117694782E-16   54.4659865586       201.677354461       34.2039929423       34.2039929423       32.4306913459      0.819582266615E-01
   4.05000006035      0.404614624090E-01   101.368743876     -0.344741540330E-16   54.2191940528       202.737487752       34.3421453596       34.3421453596       32.6844531569      0.809229248180E-01
