   6.28318530718       0.00000000000    
   12.5663706144      0.406885189088E-02
   18.8495559215      0.458264134700E-04
   25.1327412287      0.799867925640E-05
   31.4159265359      0.150795606061E-06
   37.6991118431      0.798781906391E-08
   43.9822971503      0.380106371974E-09
   50.2654824574      0.269776890658E-10
   56.5486677646      0.992622184984E-12
   62.8318530718      0.965406247956E-13
   69.1150383790      0.478107296580E-14
   75.3982236862      0.379788420966E-15
   81.6814089933      0.262074631787E-16
   87.9645943005      0.223666388979E-17
   94.2477796077      0.168375233571E-18
   100.530964915      0.149025622389E-19
   106.814150222      0.123954999048E-20
   113.097335529      0.113239774757E-21
   119.380520836      0.988770314140E-23
   125.663706144      0.927186895527E-24
   131.946891451      0.859689293551E-25
   138.230076758      0.817996088641E-26
   144.513262065      0.797319175959E-27
   150.796447372      0.776232033000E-28
   157.079632679      0.784186987764E-29
   163.362817987      0.773364848145E-30
   169.646003294      0.782270181175E-31
   175.929188601      0.771376366878E-32
   182.212373908      0.610557768822E-33
   188.495559215      0.210000289283E-34
   194.778744523      0.618677935959E-35
   201.061929830      0.142579147391E-34
   207.345115137      0.911179504058E-35
   213.628300444      0.258788016750E-34
   219.911485751      0.545975568340E-35
   226.194671058      0.131168049710E-34
   232.477856366      0.522331609435E-35
   238.761041673      0.897540081624E-35
   245.044226980      0.547382200477E-35
   251.327412287      0.720027030303E-35
   257.610597594      0.665853450575E-35
   263.893782902      0.640013021053E-35
   270.176968209      0.700128204732E-35
   276.460153516      0.352693833454E-35
   282.743338823      0.315551410114E-35
   289.026524130      0.291326662580E-35
   295.309709437      0.285005300084E-35
   301.592894745      0.210723496350E-35
   307.876080052      0.269791231856E-35
   314.159265359      0.260978838280E-35
   320.442450666      0.216278018863E-35
   326.725635973      0.221014706881E-35
   333.008821281      0.170271035322E-35
   339.292006588      0.169272066109E-35
   345.575191895      0.110503193085E-35
   351.858377202      0.109603471811E-35
   358.141562509      0.850975403194E-36
   364.424747816      0.803227167012E-36
   370.707933124      0.624175840094E-36
   376.991118431      0.458510356526E-36
   383.274303738      0.353545513436E-36
   389.557489045      0.278961240011E-36
   395.840674352      0.215206715145E-36
   402.123859659      0.200590695815E-36
   408.407044967      0.151597532676E-36
   414.690230274      0.103170877615E-36
   420.973415581      0.832933134155E-37
   427.256600888      0.544751823692E-37
   433.539786195      0.322531493894E-37
   439.822971503      0.201003005432E-37
   446.106156810      0.738448256316E-38
   452.389342117      0.838256546143E-38
   458.672527424      0.938139380636E-39
   464.955712731       0.00000000000    
   471.238898038       0.00000000000    
   477.522083346       0.00000000000    
   483.805268653       0.00000000000    
   490.088453960       0.00000000000    
   496.371639267       0.00000000000    
   502.654824574       0.00000000000    
   508.938009882       0.00000000000    
   515.221195189       0.00000000000    
   521.504380496       0.00000000000    
   527.787565803       0.00000000000    
   534.070751110       0.00000000000    
   540.353936417       0.00000000000    
   546.637121725       0.00000000000    
   552.920307032       0.00000000000    
   559.203492339       0.00000000000    
   565.486677646       0.00000000000    
   571.769862953       0.00000000000    
   578.053048261       0.00000000000    
   584.336233568       0.00000000000    
   590.619418875       0.00000000000    
   596.902604182       0.00000000000    
   603.185789489       0.00000000000    
   609.468974796       0.00000000000    
   615.752160104       0.00000000000    
   622.035345411       0.00000000000    
   628.318530718       0.00000000000    
   634.601716025       0.00000000000    
   640.884901332       0.00000000000    
   647.168086639       0.00000000000    
   653.451271947       0.00000000000    
   659.734457254       0.00000000000    
   666.017642561       0.00000000000    
   672.300827868       0.00000000000    
   678.584013175       0.00000000000    
   684.867198483       0.00000000000    
   691.150383790       0.00000000000    
   697.433569097       0.00000000000    
   6.28318530718      0.972368739497E-40
   12.5663706144      0.406612268090E-02
   18.8495559215      0.470117013173E-04
   25.1327412287      0.808650524953E-05
   31.4159265359      0.155070620156E-06
   37.6991118431      0.812123688982E-08
   43.9822971503      0.386622577553E-09
   50.2654824574      0.274342585333E-10
   56.5486677646      0.100858511095E-11
   62.8318530718      0.979223746646E-13
   69.1150383790      0.485019966024E-14
   75.3982236862      0.384757677741E-15
   81.6814089933      0.265498769510E-16
   87.9645943005      0.226334944786E-17
   94.2477796077      0.170316858704E-18
   100.530964915      0.150652821708E-19
   106.814150222      0.125253026883E-20
   113.097335529      0.114377405048E-21
   119.380520836      0.998189624213E-23
   125.663706144      0.935672728321E-24
   131.946891451      0.867155258499E-25
   138.230076758      0.824647126169E-26
   144.513262065      0.801728522012E-27
   150.796447372      0.776339418657E-28
   157.079632679      0.784199274497E-29
   163.362817987      0.773198781054E-30
   169.646003294      0.782366282185E-31
   175.929188601      0.765248442994E-32
   182.212373908      0.612184240192E-33
   188.495559215      0.349416507458E-34
   194.778744523      0.185129493578E-34
   201.061929830      0.459405688768E-34
   207.345115137      0.179739527804E-34
   213.628300444      0.901977298862E-34
   219.911485751      0.139956068682E-34
   226.194671058      0.219049071037E-34
   232.477856366      0.136182813952E-34
   238.761041673      0.296634381830E-34
   245.044226980      0.173599351434E-34
   251.327412287      0.226771921943E-34
   257.610597594      0.173988899302E-34
   263.893782902      0.280702738249E-34
   270.176968209      0.143865811181E-34
   276.460153516      0.169709856952E-34
   282.743338823      0.114894025235E-34
   289.026524130      0.172903569206E-34
   295.309709437      0.112049759529E-34
   301.592894745      0.181164707598E-34
   307.876080052      0.111425474356E-34
   314.159265359      0.175093767804E-34
   320.442450666      0.942831552761E-35
   326.725635973      0.123551414460E-34
   333.008821281      0.101806741426E-34
   339.292006588      0.166682477186E-34
   345.575191895      0.102269733906E-34
   351.858377202      0.221628327469E-34
   358.141562509      0.802326542850E-35
   364.424747816      0.127526711594E-34
   370.707933124      0.901731847953E-35
   376.991118431      0.102244368745E-34
   383.274303738      0.770865224866E-35
   389.557489045      0.128011498060E-34
   395.840674352      0.913830348219E-35
   402.123859659      0.429825995306E-34
   408.407044967      0.106343256339E-34
   414.690230274      0.896503243658E-35
   420.973415581      0.659963634460E-35
   427.256600888      0.756512520886E-35
   433.539786195      0.668026429461E-35
   439.822971503      0.726395000542E-35
   446.106156810      0.676309084884E-35
   452.389342117      0.605929021438E-35
   458.672527424      0.593709615378E-35
   464.955712731      0.583766355468E-35
   471.238898038      0.519809925914E-35
   477.522083346      0.520642610062E-35
   483.805268653      0.458351062979E-35
   490.088453960      0.465906459748E-35
   496.371639267      0.446178672800E-35
   502.654824574      0.451542383278E-35
   508.938009882      0.377607183561E-35
   515.221195189      0.336458680782E-35
   521.504380496      0.404371528968E-35
   527.787565803      0.407078483223E-35
   534.070751110      0.307555904315E-35
   540.353936417      0.258826594860E-35
   546.637121725      0.232713793726E-35
   552.920307032      0.272119868045E-35
   559.203492339      0.201178193562E-35
   565.486677646      0.250899222954E-35
   571.769862953      0.136664597178E-35
   578.053048261      0.124317377361E-35
   584.336233568      0.979584674951E-36
   590.619418875      0.945282800585E-36
   596.902604182      0.797783098955E-36
   603.185789489      0.755238987784E-36
   609.468974796      0.581098963115E-36
   615.752160104      0.535697707496E-36
   622.035345411      0.445290967660E-36
   628.318530718      0.422053007968E-36
   634.601716025      0.328437166317E-36
   640.884901332      0.282033405395E-36
   647.168086639      0.242585959168E-36
   653.451271947      0.161375363857E-36
   659.734457254      0.138452139713E-36
   666.017642561      0.135981706119E-36
   672.300827868      0.902348882285E-37
   678.584013175      0.461822599700E-37
   684.867198483      0.190272564723E-37
   691.150383790      0.159951647927E-37
   697.433569097      0.767573741054E-39
   6.28318530718      0.826609794785E-40
   12.5663706144      0.406336009103E-02
   18.8495559215      0.482105250714E-04
   25.1327412287      0.817600664485E-05
   31.4159265359      0.159473568322E-06
   37.6991118431      0.825806382749E-08
   43.9822971503      0.393286489679E-09
   50.2654824574      0.279017995396E-10
   56.5486677646      0.102488848591E-11
   62.8318530718      0.993322957247E-13
   69.1150383790      0.492066185771E-14
   75.3982236862      0.389818130015E-15
   81.6814089933      0.268984569525E-16
   87.9645943005      0.229048365329E-17
   94.2477796077      0.172289660570E-18
   100.530964915      0.152305224075E-19
   106.814150222      0.126570294674E-20
   113.097335529      0.115531354132E-21
   119.380520836      0.100773790445E-22
   125.663706144      0.944271533847E-24
   131.946891451      0.874716799495E-25
   138.230076758      0.831385968453E-26
   144.513262065      0.806191612988E-27
   150.796447372      0.776453814142E-28
   157.079632679      0.784210401083E-29
   163.362817987      0.772965224889E-30
   169.646003294      0.782366530463E-31
   175.929188601      0.761701881659E-32
   182.212373908      0.613963417586E-33
   188.495559215      0.528000442235E-34
   194.778744523      0.202491818223E-34
   201.061929830      0.133109860522E-33
   207.345115137      0.241856620180E-34
   213.628300444      0.208254271768E-33
   219.911485751      0.175264664687E-34
   226.194671058      0.345890177748E-34
   232.477856366      0.175033070034E-34
   238.761041673      0.447260507156E-34
   245.044226980      0.194469672862E-34
   251.327412287      0.300566092325E-34
   257.610597594      0.252681710120E-34
   263.893782902      0.277245501613E-34
   270.176968209      0.177002337338E-34
   276.460153516      0.179632912616E-34
   282.743338823      0.152836701260E-34
   289.026524130      0.177257109669E-34
   295.309709437      0.126062447965E-34
   301.592894745      0.161025842433E-34
   307.876080052      0.135630738368E-34
   314.159265359      0.161102775188E-34
