 0000   0.00000000000       500000.000000      0.276575577027-316   1.25383967277       1.03904679390       0.00000000000    
 0000   0.00000000000       30901.6994375      0.276575577027-316   1.25383967277       1.24142995932       0.00000000000    
 0000   0.00000000000       1909.83005625      0.276575577027-316   1.25383967277       1.25591539728       0.00000000000    
 0000   0.00000000000       1909.83005625       3090.16994375       1.25383967277       1.25591539728       1.25699239743    
 0001   3090.16994375       10583.1192364       22706.9658679       1.25699239743       1.26015695782       1.25293479132    
