   0.00000000000      0.250213524296E-02  0.375000000000      0.557455338961E-07   1.69052972035      0.750000000000      0.814129894084E-01  0.816630025922E-01  0.211924007999    
  0.125000000000      0.249991733736E-02  0.384084400393      0.557292939429E-07   1.80192463925      0.768168800786      0.865237621668E-01  0.867780159846E-01  0.210782622242    
  0.250000000000      0.249725680352E-02  0.394981782310      0.557060043800E-07   1.92911713636      0.789963564620      0.924760521271E-01  0.927350514605E-01  0.209770678722    
  0.375000000000      0.249411939466E-02  0.407832414568      0.556761447152E-07   2.06733647042      0.815664829135      0.992977470133E-01  0.995619572068E-01  0.208972710348    
  0.500000000000      0.249047074044E-02  0.422777073733      0.556404861795E-07   2.21084670710      0.845554147465      0.107014430569      0.107284281102      0.208478362062    
  0.625000000000      0.248627811316E-02  0.439949810815      0.555996675338E-07   2.35855795593      0.879899621630      0.115647309045      0.115923191373      0.208379310397    
  0.750000000000      0.248151242432E-02  0.459469774231      0.555536149665E-07   2.53044938715      0.918939548463      0.125211048331      0.125493306054      0.208765419847    
  0.875000000000      0.247615023683E-02  0.481432967769      0.555008947403E-07   2.69991654171      0.962865935539      0.135711849870      0.136000760662      0.209720357238    
   1.00000000000      0.247017551116E-02  0.505905097264      0.554381260595E-07   2.88111490893       1.01181019453      0.147146094103      0.147441844464      0.211317158697    
   1.12500000000      0.246358079307E-02  0.532916703547      0.553595890432E-07   3.07044410668       1.06583340709      0.159499798754      0.159802454205      0.213614450588    
   1.25000000000      0.245636761615E-02  0.562461510412      0.552571297982E-07   3.27254469955       1.12492302082      0.172748992463      0.173058466843      0.216654051106    
   1.37500000000      0.244854602659E-02  0.594498368867      0.551203981311E-07   3.45504861824       1.18899673773      0.186860933096      0.187176960882      0.220460474890    
   1.50000000000      0.244013329989E-02  0.628956512637      0.549373758246E-07   3.68402248370       1.25791302527      0.201795954468      0.202118069471      0.225042488698    
   1.62500000000      0.243115205729E-02  0.665743274105      0.546950947770E-07   3.90531044878       1.33148654821      0.217509643911      0.217837166590      0.230396463604    
   1.75000000000      0.242162806129E-02  0.704753116338      0.543804286218E-07   4.11616172282       1.40950623268      0.233955048932      0.234287083278      0.236510984128    
   1.87500000000      0.241158796303E-02  0.745876862243      0.539808736932E-07   4.32512572533       1.49175372449      0.251084669630      0.251420109352      0.243372083261    
   2.00000000000      0.240105720952E-02  0.789010268458      0.534852984965E-07   4.55233209781       1.57802053692      0.268852083167      0.269189626051      0.250968559239    
   2.12500000000      0.239005822928E-02  0.834061457854      0.528847051585E-07   4.78313695294       1.66812291571      0.287213134876      0.287551303623      0.259297019355    
   2.25000000000      0.237860893356E-02  0.880957058235      0.521730828926E-07   5.04939316692       1.76191411647      0.306126695137      0.306463862842      0.268366500256    
   2.37500000000      0.236672151737E-02  0.929647112141      0.513484237824E-07   5.31296260253       1.85929422428      0.325555013476      0.325889432062      0.278202666603    
   2.50000000000      0.235440152781E-02  0.980108892134      0.504139067110E-07   5.56756158732       1.96021778427      0.345463704532      0.345793534948      0.288851652654    
   2.62500000000      0.234164718437E-02   1.03234968349      0.493791316361E-07   5.85127305366       2.06469936699      0.365821386224      0.366144730089      0.300383567180    
   2.75000000000      0.232844898121E-02   1.08640841278      0.482611004657E-07   6.15296432194       2.17281682555      0.386598977176      0.386913910715      0.312895524885    
   2.87500000000      0.231478965972E-02   1.14235576018      0.470843977749E-07   6.47509069864       2.28471152036      0.407768673108      0.408073285500      0.326513801573    
   3.00000000000      0.230064469289E-02   1.20029217635      0.458797567132E-07   6.83526380522       2.40058435269      0.429302687633      0.429595126974      0.341394361740    
   3.12500000000      0.228598344466E-02   1.26034313547      0.446799902572E-07   7.21109769072       2.52068627094      0.451171980633      0.451450510939      0.357720643895    
   3.25000000000      0.227077113056E-02   1.32265110682      0.435122945629E-07   7.64081459914       2.64530221364      0.473345397551      0.473608469113      0.375697240157    
   3.37500000000      0.225497159342E-02   1.38736418826      0.423864393567E-07   8.00717744088       2.77472837651      0.495789846558      0.496036179126      0.395538162573    
   3.50000000000      0.223855072480E-02   1.45462209329      0.412796022254E-07   8.38854870415       2.90924418659      0.518472232432      0.518700906352      0.417448954510    
   3.62500000000      0.222148015081E-02   1.52454105304      0.401206277353E-07   8.81946855820       3.04908210609      0.541363706849      0.541574251953      0.441603094243    
   3.75000000000      0.220374063023E-02   1.59719989250      0.387788325218E-07   9.27906125874       3.19439978500      0.564446300770      0.564638767395      0.468114824334    
   3.87500000000      0.218532456422E-02   1.67262974255      0.370639510181E-07   9.70249727604       3.34525948509      0.587721243426      0.587896235259      0.497012263861    
   4.00000000000      0.216623713944E-02   1.75080934865      0.347428221674E-07   10.0402822612       3.50161869729      0.611217498200      0.611376143909      0.528215706536    
   4.12500000000      0.214649591192E-02   1.83166676922      0.315739675119E-07   10.3200601866       3.66333353845      0.634998596781      0.635142438357      0.561525734086    
   4.25000000000      0.212612902092E-02   1.91508669216      0.273542347214E-07   10.5906276639       3.83017338433      0.659165930237      0.659296712942      0.596624048985    
   4.37500000000      0.210517261114E-02   2.00092100197      0.219653611958E-07   10.8348893319       4.00184200394      0.683857142578      0.683976505743      0.633087353651    
   4.50000000000      0.208366836246E-02   2.08899891168      0.154064676267E-07   11.0111231573       4.17799782336      0.709238794816      0.709347882588      0.670412234277    
   4.62500000000      0.206166221803E-02   2.17913218618      0.780271811289E-08   11.1111422329       4.35826437236      0.735492724515      0.735591754699      0.708047706967    
   4.75000000000      0.203920537556E-02   2.27111108975     -0.611585307250E-09   11.2152701623       4.54222217951      0.762795641132      0.762883479564      0.745431969058    
   4.87500000000      0.201635822738E-02   2.36468824603     -0.953006953294E-08   11.2453155114       4.72937649205      0.791292043389      0.791365825039      0.782030377597    
   5.00000000000      0.199319709043E-02   2.45955106267     -0.186234980066E-07   11.1748335746       4.91910212534      0.821062116633      0.821116935737      0.817372010301    
