   0.00000000000       18854.8309118       155442882.596      0.289380338695E-09   124078.834965       310885765.191       66696949.9112       66696949.9112       22048982.7733       17631.9529602       2214935.61680       331553875.724    
  0.500000000000E-04   18854.6858707       155435701.543      0.283998177806E-09   124073.405578       310871403.086       66693977.7102       66693977.7102       22047746.1227       17631.5456806       2214848.29071       331536089.272    
  0.100000000000E-03   18854.5536608       155428588.558      0.284569262117E-09   124067.990237       310857177.116       66691030.9856       66691030.9856       22046526.5867       17631.1422522       2214761.25777       331518323.940    
  0.150000000000E-03   18854.4340726       155421544.468      0.287502221842E-09   124062.594422       310843088.937       66688110.0113       66688110.0113       22045324.4456       17630.7427222       2214674.53351       331500583.810    
  0.200000000000E-03   18854.3268681       155414569.961      0.293239428865E-09   124057.223623       310829139.922       66685215.0112       66685215.0112       22044139.9385       17630.3471299       2214588.13318       331482873.010    
  0.250000000000E-03   18854.2317839       155407665.589      0.292159022573E-09   124051.883304       310815331.178       66682346.1627       66682346.1627       22042973.2638       17629.9555070       2214502.07170       331465195.700    
  0.300000000000E-03   18854.1485339       155400831.781      0.287795219164E-09   124046.578864       310801663.561       66679503.5996       66679503.5996       22041824.5815       17629.5678779       2214416.36372       331447556.055    
  0.350000000000E-03   18854.0768118       155394068.845      0.284755077959E-09   124041.315600       310788137.690       66676687.4153       66676687.4153       22040694.0142       17629.1842605       2214331.02348       331429958.242    
  0.400000000000E-03   18854.0162940       155387376.982      0.287091681417E-09   124036.098674       310774753.964       66673897.6662       66673897.6662       22039581.6494       17628.8046663       2214246.06491       331412406.407    
  0.450000000000E-03   18853.9666419       155380756.289      0.285335618044E-09   124030.933082       310761512.578       66671134.3743       66671134.3743       22038487.5406       17628.4291013       2214161.50150       331394904.658    
  0.500000000000E-03   18853.9275047       155374206.771      0.278025557421E-09   124025.823627       310748413.542       66668397.5307       66668397.5307       22037411.7097       17628.0575658       2214077.34640       331377457.051    
  0.550000000000E-03   18853.8985214       155367728.345      0.276581507897E-09   124020.774893       310735456.690       66665687.0982       66665687.0982       22036354.1488       17627.6900554       2213993.61229       331360067.577    
  0.600000000000E-03   18853.8793232       155361320.851      0.281293085800E-09   124015.791225       310722641.701       66663003.0143       66663003.0143       22035314.8220       17627.3265614       2213910.31147       331342740.148    
  0.650000000000E-03   18853.8695360       155354984.055      0.268564871961E-09   124010.876709       310709968.111       66660345.1939       66660345.1939       22034293.6676       17626.9670707       2213827.45578       331325478.587    
  0.700000000000E-03   18853.8687816       155348717.664      0.273274847362E-09   124006.035158       310697435.327       66657713.5319       66657713.5319       22033290.5996       17626.6115668       2213745.05665       331308286.621    
  0.750000000000E-03   18853.8766803       155342521.322      0.272419990949E-09   124001.270100       310685042.644       66655107.9058       66655107.9058       22032305.5103       17626.2600300       2213663.12505       331291167.868    
  0.800000000000E-03   18853.8928525       155336394.627      0.268777892300E-09   123996.584773       310672789.254       66652528.1777       66652528.1777       22031338.2717       17625.9124375       2213581.67151       331274125.834    
  0.850000000000E-03   18853.9169199       155330337.131      0.265100495209E-09   123991.982114       310660674.262       66649974.1968       66649974.1968       22030388.7373       17625.5687642       2213500.70611       331257163.905    
  0.900000000000E-03   18853.9485073       155324348.347      0.262057164202E-09   123987.464761       310648696.694       66647445.8013       66647445.8013       22029456.7444       17625.2289827       2213420.23851       331240285.345    
  0.950000000000E-03   18853.9872440       155318427.755      0.259843510413E-09   123983.035053       310636855.510       66644942.8200       66644942.8200       22028542.1151       17624.8930638       2213340.27790       331223493.286    
  0.100000000000E-02   18854.0327648       155312574.808      0.255355699448E-09   123978.695029       310625149.615       66642465.0744       66642465.0744       22027644.6586       17624.5609765       2213260.83304       331206790.735    
  0.105000000000E-02   18854.0847108       155306788.933      0.253230101973E-09   123974.446437       310613577.866       66640012.3802       66640012.3801       22026764.1725       17624.2326887       2213181.91227       331190180.563    
  0.110000000000E-02   18854.1427309       155301069.540      0.246047780060E-09   123970.290739       310602139.080       66637584.5479       66637584.5479       22025900.4441       17623.9081670       2213103.52348       331173665.509    
  0.115000000000E-02   18854.2064823       155295416.023      0.249375107132E-09   123966.229120       310590832.046       66635181.3852       66635181.3852       22025053.2523       17623.5873773       2213025.67417       331157248.180    
  0.120000000000E-02   18854.2756309       155289827.763      0.241283661560E-09   123962.262495       310579655.525       66632802.6971       66632802.6971       22024222.3684       17623.2702846       2212948.37138       331140931.050    
  0.125000000000E-02   18854.3498526       155284304.132      0.242874448010E-09   123958.391526       310568608.263       66630448.2870       66630448.2870       22023407.5576       17622.9568536       2212871.62178       331124716.461    
  0.130000000000E-02   18854.4288328       155278844.496      0.234567576551E-09   123954.616628       310557688.992       66628117.9578       66628117.9578       22022608.5802       17622.6470484       2212795.43163       331108606.625    
  0.135000000000E-02   18854.5122677       155273448.217      0.241581678379E-09   123950.937987       310546896.434       66625811.5124       66625811.5124       22021825.1925       17622.3408330       2212719.80678       331092603.628    
  0.140000000000E-02   18854.5998640       155268114.655      0.238268246797E-09   123947.355568       310536229.311       66623528.7538       66623528.7538       22021057.1478       17622.0381713       2212644.75271       331076709.429    
  0.145000000000E-02   18854.6913391       155262843.169      0.235723714206E-09   123943.869133       310525686.339       66621269.4861       66621269.4861       22020304.1972       17621.7390271       2212570.27452       331060925.866    
