   0.00000000000       10400.0781804       55119348.1137      0.162400495040E-09   59109.3643547       110238696.227       23438841.6679       23438841.6679       8241664.77787       10499.4617113       1066718.95970       129798003.731    
  0.500000000000E-04   10400.0047012       55116323.2831      0.161070447832E-09   59107.2717359       110232646.566       23437517.5746       23437517.5746       8241288.13382       10499.1736135       1066668.10331       129789720.528    
  0.100000000000E-03   10399.9370126       55113329.3156      0.164113464812E-09   59105.1927115       110226658.631       23436206.6303       23436206.6303       8240916.05507       10498.8884474       1066617.55095       129781471.198    
  0.150000000000E-03   10399.8750105       55110366.2585      0.164872736225E-09   59103.1270091       110220732.517       23434908.8302       23434908.8302       8240548.59805       10498.6062178       1066567.30880       129773257.300    
  0.200000000000E-03   10399.8185838       55107434.1372      0.164771295556E-09   59101.0743695       110214868.274       23433624.1610       23433624.1610       8240185.81517       10498.3269274       1066517.38297       129765080.398    
  0.250000000000E-03   10399.7676159       55104532.9571      0.163568815137E-09   59099.0345480       110209065.914       23432352.6010       23432352.6010       8239827.75501       10498.0505769       1066467.77947       129756942.057    
  0.300000000000E-03   10399.7219844       55101662.7051      0.164103414205E-09   59097.0073159       110203325.410       23431094.1214       23431094.1214       8239474.46241       10497.7771652       1066418.50420       129748843.840    
  0.350000000000E-03   10399.6815623       55098823.3515      0.162950592311E-09   59094.9924614       110197646.703       23429848.6865       23429848.6865       8239125.97861       10497.5066898       1066369.56299       129740787.310    
  0.400000000000E-03   10399.6462184       55096014.8514      0.164269312113E-09   59092.9897908       110192029.703       23428616.2550       23428616.2550       8238782.34140       10497.2391467       1066320.96157       129732774.025    
  0.450000000000E-03   10399.6158178       55093237.1460      0.164435273574E-09   59090.9991286       110186474.292       23427396.7804       23427396.7804       8238443.58518       10496.9745304       1066272.70558       129724805.538    
  0.500000000000E-03   10399.5902221       55090490.1645      0.162444471879E-09   59089.0203187       110180980.329       23426190.2117       23426190.2117       8238109.74110       10496.7128345       1066224.80058       129716883.392    
  0.550000000000E-03   10399.5692908       55087773.8249      0.161721790566E-09   59087.0532242       110175547.650       23424996.4939       23424996.4939       8237780.83714       10496.4540512       1066177.25203       129709009.121    
  0.600000000000E-03   10399.5528807       55085088.0354      0.160844659277E-09   59085.0977276       110170176.071       23423815.5686       23423815.5686       8237456.89820       10496.1981722       1066130.06530       129701184.245    
  0.650000000000E-03   10399.5408474       55082432.6954      0.161815965078E-09   59083.1537308       110164865.391       23422647.3746       23422647.3746       8237137.94620       10495.9451881       1066083.24567       129693410.270    
  0.700000000000E-03   10399.5330450       55079807.6968      0.161274898507E-09   59081.2211549       110159615.394       23421491.8483       23421491.8483       8236824.00009       10495.6950886       1066036.79830       129685688.682    
  0.750000000000E-03   10399.5293270       55077212.9245      0.164733131035E-09   59079.2999398       110154425.849       23420348.9243       23420348.9243       8236515.07598       10495.4478632       1065990.72826       129678020.948    
  0.800000000000E-03   10399.5295466       55074648.2577      0.165302193052E-09   59077.3900434       110149296.515       23419218.5353       23419218.5353       8236211.18717       10495.2035004       1065945.04050       129670408.512    
  0.850000000000E-03   10399.5335568       55072113.5701      0.164781691706E-09   59075.4914416       110144227.140       23418100.6130       23418100.6130       8235912.34417       10494.9619885       1065899.73985       129662852.790    
  0.900000000000E-03   10399.5412115       55069608.7311      0.163664500994E-09   59073.6041267       110139217.462       23416995.0882       23416995.0882       8235618.55479       10494.7233152       1065854.83102       129655355.172    
  0.950000000000E-03   10399.5523650       55067133.6059      0.162186998081E-09   59071.7281074       110134267.212       23415901.8909       23415901.8909       8235329.82414       10494.4874678       1065810.31859       129647917.014    
  0.100000000000E-02   10399.5668730       55064688.0564      0.165727340871E-09   59069.8634070       110129376.113       23414820.9508       23414820.9508       8235046.15471       10494.2544334       1065766.20699       129640539.641    
  0.105000000000E-02   10399.5845925       55062271.9410      0.164711297082E-09   59068.0100630       110124543.882       23413752.1974       23413752.1974       8234767.54631       10494.0241987       1065722.50051       129633224.339    
  0.110000000000E-02   10399.6053823       55059885.1159      0.165560488215E-09   59066.1681257       110119770.232       23412695.5598       23412695.5598       8234493.99619       10493.7967501       1065679.20328       129625972.357    
  0.115000000000E-02   10399.6291032       55057527.4342      0.167278955815E-09   59064.3376571       110115054.868       23411650.9676       23411650.9676       8234225.49900       10493.5720738       1065636.31928       129618784.901    
  0.120000000000E-02   10399.6556181       55055198.7472      0.169860953251E-09   59062.5187300       110110397.494       23410618.3502       23410618.3502       8233962.04683       10493.3501559       1065593.85230       129611663.134    
  0.125000000000E-02   10399.6847924       55052898.9037      0.170090451424E-09   59060.7114263       110105797.807       23409597.6372       23409597.6372       8233703.62920       10493.1309821       1065551.80596       129604608.173    
  0.130000000000E-02   10399.7164941       55050627.7506      0.172522755092E-09   59058.9158363       110101255.501       23408588.7587       23408588.7587       8233450.23312       10492.9145380       1065510.18369       129597621.085    
  0.135000000000E-02   10399.7505941       55048385.1327      0.170977418023E-09   59057.1320571       110096770.265       23407591.6448       23407591.6448       8233201.84306       10492.7008089       1065468.98873       129590702.889    
  0.140000000000E-02   10399.7869661       55046170.8929      0.172844646971E-09   59055.3601916       110092341.786       23406606.2260       23406606.2260       8232958.44097       10492.4897801       1065428.22411       129583854.551    
  0.145000000000E-02   10399.8254869       55043984.8719      0.173137318102E-09   59053.6003474       110087969.744       23405632.4328       23405632.4328       8232720.00632       10492.2814365       1065387.89267       129577076.982    
  0.150000000000E-02   10399.8660364       55041826.9082      0.173454337435E-09   59051.8526355       110083653.816       23404670.1960       23404670.1960       8232486.51609       10492.0757630       1065347.99700       129570371.037    
  0.155000000000E-02   10399.9084978       55039696.8382      0.175788384646E-09   59050.1171692       110079393.676       23403719.4467       23403719.4467       8232257.94479       10491.8727440       1065308.53949       129563737.515    
  0.160000000000E-02   10399.9527576       55037594.4958      0.172904520457E-09   59048.3940632       110075188.992       23402780.1157       23402780.1157       8232034.26450       10491.6723639       1065269.52231       129557177.157    
  0.165000000000E-02   10399.9987058       55035519.7125      0.171783433472E-09   59046.6834323       110071039.425       23401852.1338       23401852.1338       8231815.44486       10491.4746068       1065230.94737       129550690.641    
  0.170000000000E-02   10400.0462356       55033472.3169      0.173356823502E-09   59044.9853908       110066944.634       23400935.4319       23400935.4319       8231601.45311       10491.2794565       1065192.81635       129544278.588    
  0.175000000000E-02   10400.0952437       55031452.1349      0.172413979746E-09   59043.3000512       110062904.270       23400029.9404       23400029.9404       8231392.25413       10491.0868965       1065155.13070       129537941.556    
  0.180000000000E-02   10400.1456304       55029458.9893      0.173098102710E-09   59041.6275236       110058917.979       23399135.5894       23399135.5894       8231187.81045       10490.8969101       1065117.89161       129531680.039    
  0.185000000000E-02   10400.1972992       55027492.6994      0.171306820001E-09   59039.9679148       110054985.399       23398252.3085       23398252.3085       8230988.08231       10490.7094802       1065081.10001       129525494.469    
  0.190000000000E-02   10400.2501573       55025553.0813      0.173376550280E-09   59038.3213277       110051106.163       23397380.0268       23397380.0268       8230793.02769       10490.5245895       1065044.75658       129519385.217    
  0.195000000000E-02   10400.3041150       55023639.9475      0.172257412577E-09   59036.6878606       110047279.895       23396518.6726       23396518.6726       8230602.60233       10490.3422201       1065008.86175       129513352.587    
  0.200000000000E-02   10400.3590862       55021753.1065      0.170723651253E-09   59035.0676065       110043506.213       23395668.1733       23395668.1733       8230416.75983       10490.1623540       1064973.41570       129507396.823    
  0.205000000000E-02   10400.4149880       55019892.3629      0.171507883845E-09   59033.4606525       110039784.726       23394828.4556       23394828.4556       8230235.45168       10489.9849726       1064938.41832       129501518.102    
  0.210000000000E-02   10400.4717409       55018057.5170      0.172936318437E-09   59031.8670798       110036115.034       23393999.4448       23393999.4448       8230058.62731       10489.8100571       1064903.86928       129495716.541    
  0.215000000000E-02   10400.5292686       55016248.3649      0.176416436244E-09   59030.2869626       110032496.730       23393181.0654       23393181.0654       8229886.23417       10489.6375881       1064869.76795       129489992.194    
  0.220000000000E-02   10400.5874980       55014464.6984      0.177948549031E-09   59028.7203684       110028929.397       23392373.2403       23392373.2403       8229718.21779       10489.4675459       1064836.11346       129484345.051    
  0.225000000000E-02   10400.6463588       55012706.3044      0.179235715001E-09   59027.1673573       110025412.609       23391575.8913       23391575.8913       8229554.52186       10489.2999103       1064802.90470       129478775.043    
  0.230000000000E-02   10400.7057843       55010972.9653      0.178130198668E-09   59025.6279820       110021945.931       23390788.9385       23390788.9385       8229395.08832       10489.1346607       1064770.14027       129473282.039    
  0.235000000000E-02   10400.7657102       55009264.4587      0.177795986981E-09   59024.1022873       110018528.917       23390012.3006       23390012.3006       8229239.85740       10488.9717760       1064737.81854       129467865.851    
  0.240000000000E-02   10400.8260755       55007580.5574      0.176379171027E-09   59022.5903106       110015161.115       23389245.8948       23389245.8948       8229088.76776       10488.8112346       1064705.93763       129462526.230    
  0.245000000000E-02   10400.8868219       55005921.0294      0.176385180287E-09   59021.0920810       110011842.059       23388489.6364       23388489.6364       8228941.75656       10488.6530145       1064674.49540       129457262.874    
  0.250000000000E-02   10400.9478936       55004285.6377      0.175341824327E-09   59019.6076200       110008571.275       23387743.4391       23387743.4391       8228798.75951       10488.4970933       1064643.48949       129452075.420    
  0.255000000000E-02   10401.0092378       55002674.1405      0.175471650615E-09   59018.1369409       110005348.281       23387007.2147       23387007.2147       8228659.71105       10488.3434479       1064612.91728       129446963.457    
  0.260000000000E-02   10401.0708040       55001086.2911      0.174530508383E-09   59016.6800495       110002172.582       23386280.8734       23386280.8734       8228524.54439       10488.1920550       1064582.77594       129441926.518    
  0.265000000000E-02   10401.1325445       54999521.8381      0.175819053863E-09   59015.2369434       109999043.676       23385564.3232       23385564.3232       8228393.19163       10488.0428906       1064553.06242       129436964.086    
  0.270000000000E-02   10401.1944136       54997980.5251      0.174805202093E-09   59013.8076127       109995961.050       23384857.4706       23384857.4706       8228265.58385       10487.8959306       1064523.77342       129432075.596    
  0.275000000000E-02   10401.2563683       54996462.0913      0.173575890122E-09   59012.3920400       109992924.183       23384160.2200       23384160.2200       8228141.65124       10487.7511499       1064494.90545       129427260.435    
  0.280000000000E-02   10401.3183677       54994966.2714      0.173518530339E-09   59010.9902005       109989932.543       23383472.4741       23383472.4741       8228021.32320       10487.6085235       1064466.45482       129422517.947    
  0.285000000000E-02   10401.3803731       54993492.7955      0.173950595454E-09   59009.6020619       109986985.591       23382794.1335       23382794.1335       8227904.52845       10487.4680257       1064438.41764       129417847.429    
  0.290000000000E-02   10401.4423478       54992041.3896      0.174078653508E-09   59008.2275853       109984082.779       23382125.0973       23382125.0973       8227791.19511       10487.3296305       1064410.78981       129413248.142    
  0.295000000000E-02   10401.5042572       54990611.7756      0.173153588479E-09   59006.8667247       109981223.551       23381465.2624       23381465.2624       8227681.25086       10487.1933114       1064383.56709       129408719.304    
  0.300000000000E-02   10401.5660687       54989203.6714      0.174386982778E-09   59005.5194275       109978407.343       23380814.5242       23380814.5242       8227574.62301       10487.0590416       1064356.74504       129404260.097    
  0.305000000000E-02   10401.6277516       54987816.7913      0.176030037783E-09   59004.1856350       109975633.583       23380172.7764       23380172.7764       8227471.23864       10486.9267940       1064330.31905       129399869.670    
  0.310000000000E-02   10401.6892768       54986450.8464      0.176743961534E-09   59002.8652822       109972901.693       23379539.9108       23379539.9108       8227371.02468       10486.7965410       1064304.28438       129395547.139    
  0.315000000000E-02   10401.7506172       54985105.5441      0.175372671089E-09   59001.5582984       109970211.088       23378915.8180       23378915.8180       8227273.90803       10486.6682549       1064278.63613       129391291.588    
