   0.00000000000       79031.5377677       1332231467.67     -0.337677852996E-08   509028.481257       2664462935.33       467921784.218       467921784.218       396387899.229       51618.4360024       9293144.50463       2007001008.25    
  0.500000000000E-04   79030.9368720       1332190027.25     -0.341525359100E-08   509027.214026       2664380054.49       467909294.900       467909294.900       396371437.447       51617.6331741       9292914.88665       2006936145.62    
  0.100000000000E-03   79030.4297126       1332148941.15     -0.341208440230E-08   509025.722816       2664297882.31       467896884.956       467896884.956       396355171.241       51616.8371978       9292683.76060       2006870511.30    
  0.150000000000E-03   79030.0175892       1332108264.93     -0.344249681173E-08   509024.010778       2664216529.86       467884570.085       467884570.085       396339124.759       51616.0491500       9292451.34915       2006804160.58    
  0.200000000000E-03   79029.7013421       1332068051.70     -0.348254608909E-08   509022.084492       2664136103.39       467872365.158       467872365.158       396323321.380       51615.2700602       9292217.87662       2006737150.44    
  0.250000000000E-03   79029.4813491       1332028351.89     -0.347796134371E-08   509019.954142       2664056703.78       467860284.113       467860284.113       396307783.662       51614.5009060       9291983.56797       2006669539.31    
  0.300000000000E-03   79029.3575267       1331989212.99     -0.349468381485E-08   509017.633648       2663978425.99       467848339.852       467848339.852       396292533.290       51613.7426078       9291748.64774       2006601386.85    
  0.350000000000E-03   79029.3293351       1331950679.33     -0.352943276773E-08   509015.140743       2663901358.66       467836544.149       467836544.149       396277591.031       51612.9960248       9291513.33902       2006532753.65    
  0.400000000000E-03   79029.3957881       1331912791.83     -0.355500719743E-08   509012.496990       2663825583.67       467824907.572       467824907.572       396262976.688       51612.2619507       9291277.86237       2006463700.99    
  0.450000000000E-03   79029.5554674       1331875587.88     -0.359091056730E-08   509009.727735       2663751175.76       467813439.412       467813439.412       396248709.057       51611.5411101       9291042.43476       2006394290.54    
  0.500000000000E-03   79029.8065399       1331839101.14     -0.362465793638E-08   509006.861983       2663678202.28       467802147.626       467802147.626       396234805.886       51610.8341560       9290807.26850       2006324584.08    
  0.550000000000E-03   79030.1467794       1331803361.44     -0.362893094979E-08   509003.932202       2663606722.87       467791038.802       467791038.802       396221283.831       51610.1416668       9290572.57030       2006254643.20    
  0.600000000000E-03   79030.5735917       1331768394.68     -0.366876102770E-08   509000.974043       2663536789.36       467780118.130       467780118.130       396208158.423       51609.4641453       9290338.54022       2006184529.04    
  0.650000000000E-03   79031.0840423       1331734222.82     -0.368783449106E-08   508998.025982       2663468445.63       467769389.395       467769389.395       396195444.027       51608.8020170       9290105.37090       2006114302.00    
  0.700000000000E-03   79031.6748870       1331700863.79     -0.372164415191E-08   508995.128877       2663401727.58       467758854.991       467758854.991       396183153.807       51608.1556305       9289873.24668       2006044021.46    
  0.750000000000E-03   79032.3426045       1331668331.58     -0.375241050848E-08   508992.325448       2663336663.17       467748515.945       467748515.945       396171299.693       51607.5252571       9289642.34296       2005973745.57    
  0.800000000000E-03   79033.0834314       1331636636.28     -0.376166409662E-08   508989.659678       2663273272.57       467738371.965       467738371.965       396159892.352       51606.9110930       9289412.82560       2005903530.97    
  0.850000000000E-03   79033.8933971       1331605784.16     -0.381315024705E-08   508987.176156       2663211568.33       467728421.503       467728421.503       396148941.158       51606.3132604       9289184.85047       2005833432.62    
  0.900000000000E-03   79034.7683615       1331575777.84     -0.385095006285E-08   508984.919354       2663151555.67       467718661.834       467718661.834       396138454.168       51605.7318103       9288958.56314       2005763503.58    
  0.950000000000E-03   79035.7040509       1331546616.41     -0.384098167364E-08   508982.932864       2663093232.82       467709089.152       467709089.152       396128438.106       51605.1667260       9288734.09864       2005693794.90    
  0.100000000000E-02   79036.6960960       1331518295.70     -0.388606396830E-08   508981.258610       2663036591.40       467699698.679       467699698.679       396118898.341       51604.6179270       9288511.58142       2005624355.43    
  0.105000000000E-02   79037.7400673       1331490808.45     -0.392072082874E-08   508979.936044       2662981616.90       467690484.784       467690484.784       396109838.882       51604.0852734       9288291.12538       2005555231.72    
