   6.28318530718      0.259457144452E-32
   12.5663706144       67.7542133751    
   18.8495559215       277.996382789    
   25.1327412287       528.487058298    
   31.4159265359       841.917427276    
   37.6991118431       2170.77349872    
   43.9822971503       1141.13782974    
   50.2654824574       2019.67213122    
   56.5486677646       1473.90006457    
   62.8318530718       2236.77768287    
   69.1150383790       1736.97253786    
   75.3982236862       2174.97793600    
   81.6814089933       1211.77828659    
   87.9645943005       1345.15669286    
   94.2477796077       1295.69170963    
   100.530964915       1443.07903003    
   106.814150222       808.571468880    
   113.097335529       1127.32958660    
   119.380520836       953.635166933    
   125.663706144       728.822832993    
   131.946891451       876.179931261    
   138.230076758       599.571438660    
   144.513262065       661.872783348    
   150.796447372       574.766947299    
   157.079632679       484.506157272    
   163.362817987       386.213272704    
   169.646003294       345.677221158    
   175.929188601       198.076037032    
   182.212373908       187.100621106    
   188.495559215       119.654164083    
   194.778744523       67.7186726471    
   201.061929830       57.0257513255    
   207.345115137       30.4304963855    
   213.628300444       22.3698024485    
   219.911485751       12.2057476841    
   226.194671058       9.12553027187    
   232.477856366       4.73330854355    
   238.761041673       3.80018490887    
   245.044226980       2.12043846284    
   251.327412287       1.49884988274    
   257.610597594      0.982724175299    
   263.893782902      0.704829777830    
   270.176968209      0.400852457327    
   276.460153516      0.316246826901    
   282.743338823      0.200901723259    
   289.026524130      0.129252467804    
   295.309709437      0.932462000358E-01
   301.592894745      0.638097593220E-01
   307.876080052      0.402668581345E-01
   314.159265359      0.289368581646E-01
   320.442450666      0.184533419206E-01
   326.725635973      0.126241689446E-01
   333.008821281      0.787166931574E-02
   339.292006588      0.501383747265E-02
   345.575191895      0.316057461581E-02
   351.858377202      0.187856276403E-02
   358.141562509      0.999082236312E-03
   364.424747816      0.591515083785E-03
   370.707933124      0.270121173416E-03
   376.991118431      0.138246490769E-03
   383.274303738      0.658009503229E-04
   389.557489045      0.282070100136E-04
   395.840674352      0.130456419006E-04
   402.123859659      0.580259323287E-05
   408.407044967      0.227002051417E-05
   414.690230274      0.902641901983E-06
   420.973415581      0.424475204308E-06
   427.256600888      0.173205495869E-06
   433.539786195      0.584616014780E-07
   439.822971503      0.247952375829E-07
   446.106156810      0.902738485528E-08
   452.389342117      0.389436772307E-08
   458.672527424      0.152489272418E-08
   464.955712731      0.519445341583E-09
   471.238898038      0.207721156358E-09
   477.522083346      0.811554537582E-10
   483.805268653      0.296318678084E-10
   490.088453960      0.971495409216E-11
   496.371639267      0.422516894830E-11
   502.654824574      0.130555089328E-11
   508.938009882      0.510257303677E-12
   515.221195189      0.170217522377E-12
   521.504380496      0.625646900119E-13
   527.787565803      0.218171801411E-13
   534.070751110      0.754060646064E-14
   540.353936417      0.240913903901E-14
   546.637121725      0.766115059119E-15
   552.920307032      0.254155176112E-15
   559.203492339      0.625088253452E-16
   565.486677646      0.131908867732E-16
   571.769862953      0.920893997414E-29
   578.053048261      0.776847497686E-29
   584.336233568      0.635256325788E-29
   590.619418875      0.618813393534E-29
   596.902604182      0.529858485201E-29
   603.185789489      0.459086006223E-29
   609.468974796      0.371415466901E-29
   615.752160104      0.344522635578E-29
   622.035345411      0.255548982736E-29
   628.318530718      0.258895152920E-29
   634.601716025      0.201362809043E-29
   640.884901332      0.188713084442E-29
   647.168086639      0.144316773951E-29
   653.451271947      0.102819589670E-29
   659.734457254      0.735365025367E-30
   666.017642561      0.641666284332E-30
   672.300827868      0.393507531900E-30
   678.584013175      0.228438628214E-30
   684.867198483      0.657759394367E-31
   691.150383790      0.466023123838E-31
   697.433569097      0.688983870781E-33
   6.28318530718      0.187032622970E-32
   12.5663706144       79.9793900485    
