                   0   76.3030692418       0.00000000000       0.00000000000    
                   1   76.3042605236      0.158666148151E-05  0.933107060252E-01
                   2   76.3185995324      0.158461420868E-05  0.601899348445    
                   3   76.3391424350      0.158981954190E-05  0.165490142704    
                   4   76.3392436115      0.159855056066E-05  0.907761685105E-02
                   5   76.3392443253      0.159918167594E-05  0.693468238470E-03
