 0000   0.00000000000       500000.000000       0.00000000000       76.3030692426       45.1005042116       0.00000000000    
 0000   0.00000000000       30901.6994375       0.00000000000       76.3030692426       72.8908025894       0.00000000000    
 0000   0.00000000000       1909.83005625       0.00000000000       76.3030692426       74.1507308355       0.00000000000    
 0000   0.00000000000       118.033988750       0.00000000000       76.3030692426       72.9125253892       0.00000000000    
 0000   0.00000000000       7.29490168752       0.00000000000       76.3030692426       75.5761291647       0.00000000000    
 0000   0.00000000000      0.450849718747       0.00000000000       76.3030692426       76.3004722997       0.00000000000    
 0000   0.00000000000      0.278640450004E-01   0.00000000000       76.3030692426       76.3036565958       0.00000000000    
 0000   0.00000000000      0.278640450004E-01  0.450849718747E-01   76.3030692426       76.3036565958       76.3039269395    
 0001  0.450849718747E-01  0.102243757950      0.194728616575       76.3039269395       76.3042501180       76.3030758204    
