 0000   0.00000000000       22126.7894788      0.276575577027-316   1.26020068199       1.24190171462       0.00000000000    
 0000   0.00000000000       1367.51079598      0.276575577027-316   1.26020068199       1.25991980782       0.00000000000    
 0000   0.00000000000       84.5168151901      0.276575577027-316   1.26020068199       1.26018684765       0.00000000000    
 0000   0.00000000000       5.22342644083      0.276575577027-316   1.26020068199       1.26019984047       0.00000000000    
 0000   0.00000000000      0.322825507817      0.276575577027-316   1.26020068199       1.26020063004       0.00000000000    
 0000   0.00000000000      0.199517136266E-01  0.276575577027-316   1.26020068199       1.26020067878       0.00000000000    
 0000   0.00000000000      0.123308371551E-02  0.276575577027-316   1.26020068199       1.26020068180       0.00000000000    
 0000   0.00000000000      0.762087647157E-04  0.276575577027-316   1.26020068199       1.26020068198       0.00000000000    
