 0000   0.00000000000       9588.27107325      0.276985058634-316   872.251923168       868.510738457       0.00000000000    
 0000   0.00000000000       592.587741661      0.276985058634-316   872.251923168       872.510467995       0.00000000000    
 0000   0.00000000000       592.587741661       958.827107325       872.251923168       872.510467995       872.600789792    
 0001   958.827107325       1399.04025058       2111.32007866       872.600789792       872.628931385       872.479003131    
