   0.00000000000      0.123532775538       14.8044066016      0.410584172983E-13   12.6101720617       29.6088132033       2.54144495939       2.54144495939       9.72151668285       5.44139809270       60.4341125468       719.774014444    
  0.312500000000E-01  0.123489451924       14.9818546520      0.410028394458E-13   12.1297831024       29.9637093040       2.66920375235       2.66920375235       9.64344714729       5.47391170042       61.7637795040       761.131512381    
  0.625000000000E-01  0.123423335522       15.2526629233      0.409155493856E-13   11.4948263454       30.5053258465       2.85885905942       2.85885905942       9.53494480442       5.52316266703       63.7865712357       824.990308967    
  0.937500000000E-01  0.123333841232       15.6192269630      0.408582237240E-13   10.7401803022       31.2384539260       3.10682928485       3.10682928485       9.40556839330       5.58913713609       66.5182328403       912.834855400    
  0.125000000000      0.123220137159       16.0849530379      0.409080452006E-13   9.90347951233       32.1699060758       3.40971669368       3.40971669368       9.26551965057       5.67185208515       69.9872062260       1027.52636791    
  0.156250000000      0.123081213038       16.6539781255      0.409436632034E-13   9.02173118459       33.3079562511       3.76470759455       3.76470759455       9.12456293644       5.77130455366       74.2351229714       1173.55400072    
  0.187500000000      0.122915943066       17.3309128087      0.408629205706E-13   8.57432097963       34.6618256175       4.16985021547       4.16985021547       8.99121237779       5.88742945754       79.3173443581       1357.18081942    
  0.218750000000      0.122723141434       18.1206139214      0.407626073812E-13   8.46212799361       36.2412278429       4.62418228389       4.62418228389       8.87224935367       6.02006875732       85.3026340812       1586.46231558    
  0.250000000000      0.122501612049       19.0279808710      0.406702489661E-13   9.09716752927       38.0559617420       5.12771396759       5.12771396760       8.77255293583       6.16895142970       92.2713270859       1871.16506345    
  0.281250000000      0.122250193784       20.0577702324      0.405318906363E-13   9.86130153358       40.1155404649       5.68129752367       5.68129752367       8.69517518509       6.33368300950       100.311927829       2222.63368864    
  0.312500000000      0.121967799457       21.2144358876      0.404340691051E-13   10.7464356856       42.4288717751       6.28642894083       6.28642894083       8.64157800590       6.51374483497       109.516694498       2653.64954737    
  0.343750000000      0.121653442558       22.5020193500      0.403162823270E-13   11.7763620969       45.0040387000       6.94502899103       6.94502899103       8.61196136796       6.70850495267       119.977251700       3178.31718586    
  0.375000000000      0.121306242780       23.9241268348      0.402041325419E-13   12.9790389131       47.8482536696       7.65924360463       7.65924360464       8.60563962555       6.91724321313       131.781472491       3812.02403938    
  0.406250000000      0.120925401965       25.4840275646      0.401171375091E-13   14.3483227118       50.9680551292       8.43128951368       8.43128951368       8.62144853726       7.13919148988       145.012675505       4571.54136092    
  0.437500000000      0.120510146616       27.1848891479      0.399771312465E-13   15.8922898710       54.3697782957       9.26335417442       9.26335417442       8.65818079901       7.37358652866       159.751595759       5475.34540811    
  0.468750000000      0.120059640447       29.0301358119      0.398600559866E-13   17.6249626882       58.0602716238       10.1575425939       10.1575425939       8.71505062403       7.61972910436       176.080776602       6544.21255880    
  0.500000000000      0.119572877928       31.0238846337      0.396828547021E-13   19.5637889400       62.0477692673       11.1158510570       11.1158510570       8.79218251963       7.87704064147       194.090292758       7802.07494440    
  0.531250000000      0.119048574627       33.1713948839      0.395640266297E-13   21.7267303937       66.3427897677       12.1401414887       12.1401414887       8.89111190643       8.14510833370       213.883340066       9277.03203315    
  0.562500000000      0.118485070931       35.4794624631      0.393704669939E-13   24.1353839688       70.9589249263       13.2320919626       13.2320919626       9.01527853803       8.42371206335       235.580361142       11002.3287855    
  0.593750000000      0.117880262776       37.9567034743      0.392583275234E-13   26.8372688467       75.9134069487       14.3931088111       14.3931088111       9.17048585213       8.71283001950       259.320974868       13017.0652414    
  0.625000000000      0.117231568672       40.6136888311      0.391406692825E-13   29.8501399994       81.2273776621       15.6242017895       15.6242017895       9.36528525213       9.01262323978       285.263840975       15366.4247995    
  0.656250000000      0.116535939755       43.4629023253      0.390453732422E-13   33.1961298673       86.9258046507       16.9258414401       16.9258414401       9.61121944519       9.32340091655       313.585383489       18101.3135858    
  0.687500000000      0.115789920834       46.5184894040      0.389476719065E-13   36.9328851956       93.0369788081       18.2978327417       18.2978327417       9.92282392069       9.64556783233       344.478551902       21277.4657044    
  0.718750000000      0.114989773728       49.7957504533      0.388489275758E-13   41.0800305255       99.5915009065       19.7392504995       19.7392504995       10.3172494543       9.97955414367       378.152020146       24954.1967511    
  0.750000000000      0.114131672346       53.3103398456      0.387340638594E-13   45.6686892219       106.620679691       21.2484944231       21.2484944231       10.8133509993       10.3257290150       414.828204540       29192.9346086    
  0.781250000000      0.113211962454       57.0771997290      0.386713256139E-13   50.7257744539       114.154399458       22.8235392859       22.8235392859       11.4301211573       10.6843062226       454.735762377       34055.3100151    
  0.812500000000      0.112227444434       61.1093991053      0.386548527315E-13   56.2998208017       122.218798211       24.4624647312       24.4624647312       12.1844696430       11.0552611100       498.090315380       39600.0177140    
  0.843750000000      0.111175598538       65.4172071148      0.384326405132E-13   62.3365780784       130.834414230       26.1643053013       26.1643053013       13.0885965123       11.4382872070       545.058064345       45877.2232965    
  0.875000000000      0.110054663314       70.0077647494      0.375518568736E-13   68.8011248371       140.015529499       27.9300988018       27.9300988019       14.1475671457       11.8328157891       595.702248622       52919.5988770    
  0.906250000000      0.108863539210       74.8854673280      0.373506871748E-13   75.5534512836       149.770934656       29.7636972378       29.7636972378       15.3580728523       12.2380935875       649.921971591       60730.6885030    
  0.937500000000      0.107601637668       80.0525640546      0.368813416442E-13   82.3120609959       160.105128109       31.6715132211       31.6715132211       16.7095376123       12.6532655117       707.404321146       69274.2413802    
  0.968750000000      0.106268993535       85.5086783457      0.363053369438E-13   88.7277233175       171.017356691       33.6601321201       33.6601321201       18.1884141054       13.0773604635       767.618400421       78471.2482418    
   1.00000000000      0.104867096071       91.2474033088      0.357353911129E-13   94.5165525846       182.494806618       35.7309779379       35.7309779380       19.7854474329       13.5090638690       829.874595444       88211.9778987    
   1.03125000000      0.103400799553       97.2485247745      0.350233039120E-13   99.0543724493       194.497049549       37.8723376688       37.8723376688       21.5038494368       13.9462199018       893.444786585       98384.8670632    
   1.06250000000      0.101881173065       103.466463091      0.339848299255E-13   101.890309371       206.932926182       40.0511298478       40.0511298478       23.3642033953       14.3851634048       957.693432400       108911.733462    
   1.09375000000      0.100328208629       109.819319993      0.325306266115E-13   102.624413697       219.638639986       42.2092507486       42.2092507486       25.4008184959       14.8202105244       1022.13991493       119766.569050    
   1.12500000000      0.987713080967E-01   116.186958707      0.307476885706E-13   100.933828659       232.373917414       44.2704691557       44.2704691557       27.6460203958       15.2438157105       1086.40955891       130958.549577    
   1.15625000000      0.972454110656E-01   122.426822908      0.289442069528E-13   96.9164004501       244.853645815       46.1612669473       46.1612669473       30.1042890129       15.6478000312       1150.13153271       142486.216989    
   1.18750000000      0.957825897170E-01   128.408244009      0.272168592227E-13   91.0219654133       256.816488018       47.8412410710       47.8412410710       32.7257618668       16.0254949383       1212.90446537       154297.645786    
   1.21875000000      0.944024610631E-01   134.051557983      0.246153526284E-13   84.9295348541       268.103115966       49.3281335449       49.3281335449       35.3952908934       16.3738546459       1274.37934412       166287.887940    
   1.25000000000      0.931070003888E-01   139.349172738      0.215488604256E-13   87.4908107035       278.698345476       50.6979743264       50.6979743264       37.9532240851       16.6942608544       1334.37185874       178331.581329    
   1.28125000000      0.918834362879E-01   144.353573491      0.194859531924E-13   90.0033751173       288.707146982       52.0520153995       52.0520153995       40.2495426921       16.9913844928       1392.87631905       190320.150772    
   1.31250000000      0.907136066266E-01   149.139012389      0.174810624267E-13   92.5746088288       298.278024777       53.4660133923       53.4660133923       42.2069856041       17.2707273957       1449.94833136       202173.578911    
   1.34375000000      0.895836661838E-01   153.761910500      0.157806930224E-13   95.2447642260       307.523821001       54.9536451905       54.9536451905       43.8546201194       17.5363571189       1505.53732786       213821.762942    
   1.37500000000      0.884881114556E-01   158.244555763      0.155659502016E-13   97.3846136915       316.489111527       56.4669432093       56.4669432093       45.3106693448       17.7901408518       1559.38126219       225176.820838    
   1.40625000000      0.874265870972E-01   162.588262208      0.142497936454E-13   98.7213874043       325.176524415       57.9300939592       57.9300939592       46.7280742892       18.0326516191       1611.03127914       236122.682586    
   1.43750000000      0.863970801012E-01   166.801210204      0.144817871992E-13   98.7702414934       333.602420407       59.2828721827       59.2828721827       48.2354658383       18.2647863499       1660.00847724       246532.442666    
