   0.00000000000      0.316628698882E-02  0.375000000000      0.308259413862E-18   2.00000000000      0.750000000000      0.625000000000E-01  0.625000000000E-01  0.250000000000      0.633257397765E-02
  0.500000007451E-01  0.316627486495E-02  0.375088283150      0.381005838535E-18   1.99886934687      0.750176566300      0.625625506935E-01  0.625625506935E-01  0.249963181763      0.633254972991E-02
  0.100000001490      0.316623847224E-02  0.375353286625      0.213749617943E-18   1.99548258162      0.750706573249      0.627501522689E-01  0.627501522689E-01  0.249852982087      0.633247694449E-02
  0.150000002235      0.316617774736E-02  0.375795471618      0.185009086500E-18   1.98985523691      0.751590943236      0.630626540994E-01  0.630626540994E-01  0.249670163419      0.633235549472E-02
  0.200000002980      0.316609258514E-02  0.376415603929     -0.142353788363E-18   1.98201303598      0.752831207858      0.634998080980E-01  0.634998080980E-01  0.249415987733      0.633218517027E-02
  0.250000003725      0.316598283915E-02  0.377214749716     -0.332792562922E-18   1.97199164870      0.754429499432      0.640612730921E-01  0.640612730921E-01  0.249092203532      0.633196567831E-02
  0.300000004470      0.316584832256E-02  0.378194269643     -0.259514003921E-18   1.95983635525      0.756388539286      0.647466208311E-01  0.647466208311E-01  0.248701027981      0.633169664511E-02
  0.350000005215      0.316568880905E-02  0.379355811492     -0.430802695513E-19   1.94560162296      0.758711622985      0.655553435094E-01  0.655553435094E-01  0.248245124474      0.633137761810E-02
  0.400000005960      0.316550403413E-02  0.380701301353     -0.155654148263E-18   1.92935060251      0.761402602706      0.664868626623E-01  0.664868626623E-01  0.247727576028      0.633100806827E-02
  0.450000006706      0.316529369647E-02  0.382232933491      0.162899825687E-18   1.91115455142      0.764465866983      0.675405392672E-01  0.675405392672E-01  0.247151854957      0.633058739293E-02
  0.500000007451      0.316505745943E-02  0.383953159041      0.589688956662E-18   1.89109219332      0.767906318081      0.687156848597E-01  0.687156848597E-01  0.246521789321      0.633011491887E-02
  0.550000008196      0.316479495285E-02  0.385864673633      0.587798535431E-18   1.86924902246      0.771729347266      0.700115734608E-01  0.700115734608E-01  0.245841526712      0.632958990569E-02
  0.600000008941      0.316450577476E-02  0.387970404121      0.293296789389E-18   1.84571656341      0.775940808243      0.714274540966E-01  0.714274540966E-01  0.245115495928      0.632901154953E-02
  0.650000009686      0.316418949342E-02  0.390273494515      0.618386416555E-18   1.82059159645      0.780546989029      0.729625636857E-01  0.729625636857E-01  0.244348367143      0.632837898684E-02
  0.700000010431      0.316384564925E-02  0.392777291267      0.224484974318E-18   1.79397535907      0.785554582535      0.746161400679E-01  0.746161400679E-01  0.243545011132      0.632769129849E-02
  0.750000011176      0.316347375697E-02  0.395485328036      0.407949076643E-18   1.76597273431      0.790970656071      0.763874349488E-01  0.763874349488E-01  0.242710458138      0.632694751394E-02
  0.800000011921      0.316307330776E-02  0.398401310013     -0.706745743828E-19   1.73669143592      0.796802620026      0.782757265412E-01  0.782757265412E-01  0.241849856931      0.632614661552E-02
  0.850000012666      0.316264377142E-02  0.401529097943      0.172400293527E-18   1.70624120047      0.803058195885      0.802803316967E-01  0.802803316967E-01  0.240968434549      0.632528754284E-02
  0.900000013411      0.316218459863E-02  0.404872691884      0.323632922492E-18   1.67473299593      0.809745383768      0.824006173340E-01  0.824006173340E-01  0.240071457216      0.632436919725E-02
  0.950000014156      0.316169522318E-02  0.408436214801     -0.545070930245E-18   1.64227825465      0.816872429603      0.846360109886E-01  0.846360109886E-01  0.239164192824      0.632339044635E-02
   1.00000001490      0.316117506426E-02  0.412223896029      0.351614166884E-18   1.60898813935      0.824447792058      0.869860103306E-01  0.869860103306E-01  0.238251875368      0.632235012851E-02
   1.05000001565      0.316062352873E-02  0.416240054646      0.135813035101E-18   1.57497284830      0.832480109291      0.894501915194E-01  0.894501915194E-01  0.237339671607      0.632124705747E-02
   1.10000001639      0.316004001343E-02  0.420489082798     -0.131696904715E-18   1.54034096605      0.840978165596      0.920282162910E-01  0.920282162910E-01  0.236432650216      0.632008002687E-02
   1.15000001714      0.315942390745E-02  0.424975428987      0.360166899740E-19   1.50519886436      0.849950857975      0.947198376992E-01  0.947198376992E-01  0.235535753589      0.631884781491E-02
   1.20000001788      0.315877459444E-02  0.429703581347     -0.310145373526E-18   1.46965015684      0.859407162694      0.975249044605E-01  0.975249044605E-01  0.234653772426      0.631754918887E-02
   1.25000001863      0.315809145488E-02  0.434678050932     -0.129754184215E-18   1.43379521052      0.869356101864      0.100443363882      0.100443363882      0.233791323168      0.631618290977E-02
   1.30000001937      0.315737386844E-02  0.439903355056      0.113647782074E-18   1.39774813287      0.879806710112      0.103475263377      0.103475263377      0.232952828301      0.631474773688E-02
   1.35000002012      0.315662121616E-02  0.445384000715      0.690164490890E-18   1.36361523327      0.890768001429      0.106620750607      0.106620750607      0.232142499501      0.631324243232E-02
   1.40000002086      0.315583288277E-02  0.451124468163      0.260781689873E-18   1.34163130408      0.902248936327      0.109880072302      0.109880072302      0.231364323560      0.631166576555E-02
   1.45000002161      0.315500825891E-02  0.457129194725      0.720343125263E-18   1.33567196646      0.914258389449      0.113253571860      0.113253571860      0.230622051006      0.631001651782E-02
   1.50000002235      0.315414674327E-02  0.463402558942      0.758237114472E-18   1.35175524111      0.926805117884      0.116741685824      0.116741685824      0.229919187295      0.630829348654E-02
   1.55000002310      0.315324774473E-02  0.469948865206      0.840999951001E-18   1.38447745286      0.939897730411      0.120344939372      0.120344939372      0.229258986461      0.630649548947E-02
   1.60000002384      0.315231068439E-02  0.476772329020      0.937419099957E-18   1.41875114191      0.953544658040      0.124063940973      0.124063940973      0.228644447075      0.630462136878E-02
   1.65000002459      0.315133499744E-02  0.483877063100      0.935922309143E-18   1.45459690776      0.967754126200      0.127899376360      0.127899376360      0.228078310380      0.630266999489E-02
   1.70000002533      0.315032013498E-02  0.491267064513      0.110879230077E-17   1.49202001767      0.982534129026      0.131852002022      0.131852002022      0.227563060470      0.630064026997E-02
   1.75000002608      0.314926556557E-02  0.498946203109      0.102718565737E-17   1.53107071604      0.997892406218      0.135922638367      0.135922638367      0.227100926374      0.629853113113E-02
   1.80000002682      0.314817077660E-02  0.506918211486      0.737673636400E-18   1.57173348272       1.01383642297      0.140112162775      0.140112162775      0.226693885937      0.629634155320E-02
   1.85000002757      0.314703527547E-02  0.515186676775      0.767113579057E-18   1.61405487015       1.03037335355      0.144421502698      0.144421502698      0.226343671378      0.629407055093E-02
   1.90000002831      0.314585859037E-02  0.523755034497      0.849764586038E-18   1.65807047353       1.04751006899      0.148851629026      0.148851629026      0.226051776444      0.629171718074E-02
   1.95000002906      0.314464027085E-02  0.532626564783      0.912112622437E-18   1.70379910713       1.06525312957      0.153403549865      0.153403549865      0.225819465054      0.628928054171E-02
   2.00000002980      0.314337988796E-02  0.541804391196      0.873866957752E-18   1.75127536965       1.08360878239      0.158078304908      0.158078304908      0.225647781380      0.628675977593E-02
   2.05000003055      0.314207703401E-02  0.551291482404      0.912933805932E-18   1.80054227434       1.10258296481      0.162876960559      0.162876960559      0.225537561286      0.628415406803E-02
   2.10000003129      0.314073132195E-02  0.561090656916      0.118202646520E-17   1.85165174800       1.12218131383      0.167800605925      0.167800605925      0.225489445067      0.628146264389E-02
   2.15000003204      0.313934238422E-02  0.571204591045      0.116126570317E-17   1.90455958313       1.14240918209      0.172850349805      0.172850349805      0.225503891436      0.627868476844E-02
   2.20000003278      0.313790987127E-02  0.581635830252      0.111159381548E-17   1.95946321690       1.16327166050      0.178027318777      0.178027318777      0.225581192699      0.627581974254E-02
   2.25000003353      0.313643344948E-02  0.592386803944      0.982560208999E-18   2.01625754376       1.18477360789      0.183332656441      0.183332656441      0.225721491061      0.627286689895E-02
   2.30000003427      0.313491279862E-02  0.603459843777      0.685779601885E-18   2.07513606782       1.20691968755      0.188767523881      0.188767523881      0.225924796014      0.626982559725E-02
   2.35000003502      0.313334760894E-02  0.614857205458      0.655562612657E-18   2.13594557714       1.22971441092      0.194333101364      0.194333101364      0.226191002730      0.626669521789E-02
   2.40000003576      0.313173757763E-02  0.626581093978      0.774060476147E-18   2.19898036202       1.25316218796      0.200030591287      0.200030591287      0.226519911403      0.626347515526E-02
   2.45000003651      0.313008240491E-02  0.638633692166      0.872123391671E-18   2.26407916704       1.27726738433      0.205861222345      0.205861222345      0.226911247476      0.626016480981E-02
   2.50000003725      0.312838178970E-02  0.651017192417      0.724918147730E-18   2.33144511724       1.30203438483      0.211826254873      0.211826254873      0.227364682671      0.625676357940E-02
   2.55000003800      0.312663542485E-02  0.663733831379      0.779760149669E-18   2.40114823034       1.32746766276      0.217926987307      0.217926987307      0.227879856764      0.625327084971E-02
   2.60000003874      0.312484299199E-02  0.676785927355      0.111403561726E-17   2.47312379456       1.35357185471      0.224164763662      0.224164763662      0.228456400031      0.624968598398E-02
   2.65000003949      0.312300415606E-02  0.690175920153      0.123113278925E-17   2.54754387972       1.38035184031      0.230540981920      0.230540981920      0.229093956312      0.624600831212E-02
   2.70000004023      0.312111855955E-02  0.703906413060      0.106683165596E-17   2.62464487192       1.40781282612      0.237057103206      0.237057103206      0.229792206648      0.624223711910E-02
   2.75000004098      0.311918581649E-02  0.717980216618      0.814436405471E-18   2.70421674233       1.43596043324      0.243714661587      0.243714661587      0.230550893444      0.623837163299E-02
   2.80000004172      0.311720550625E-02  0.732400393843      0.740835325305E-18   2.78637640876       1.46480078769      0.250515274347      0.250515274347      0.231369845149      0.623441101249E-02
   2.85000004247      0.311517716714E-02  0.747170306528      0.996971393463E-18   2.87151928798       1.49434061306      0.257460652536      0.257460652536      0.232249001456      0.623035433427E-02
   2.90000004321      0.311310029000E-02  0.762293662277      0.936316104559E-18   2.95955557102       1.52458732455      0.264552611615      0.264552611615      0.233188439047      0.622620058000E-02
   2.95000004396      0.311097431168E-02  0.777774561893      0.840714401499E-18   3.05063611282       1.55554912379      0.271793081985      0.271793081985      0.234188397922      0.622194862336E-02
   3.00000004470      0.310879860850E-02  0.793617546777      0.115940370298E-17   3.14477287514       1.58723509355      0.279184119182      0.279184119182      0.235249308412      0.621759721701E-02
   3.05000004545      0.310657248984E-02  0.809827646013      0.122168200546E-17   3.24228333718       1.61965529203      0.286727913533      0.286727913533      0.236371818947      0.621314497967E-02
   3.10000004619      0.310429519169E-02  0.826410422820      0.147477261208E-17   3.34307518692       1.65282084564      0.294426799044      0.294426799044      0.237556824731      0.620859038337E-02
   3.15000004694      0.310196587045E-02  0.843372020092      0.162034439881E-17   3.44761116725       1.68674404018      0.302283261323      0.302283261323      0.238805497446      0.620393174090E-02
   3.20000004768      0.309958359683E-02  0.860719204785      0.154864539006E-17   3.55556449255       1.72143840957      0.310299944311      0.310299944311      0.240119316163      0.619916719367E-02
   3.25000004843      0.309714734992E-02  0.878459410930      0.126194785547E-17   3.66802554887       1.75691882186      0.318479655658      0.318479655658      0.241500099615      0.619429469985E-02
   3.30000004917      0.309465601151E-02  0.896600781098      0.134761173487E-17   3.78379662063       1.79320156220      0.326825370550      0.326825370550      0.242950039998      0.618931202302E-02
   3.35000004992      0.309210836061E-02  0.915152206173      0.154012036605E-17   3.90447216302       1.83030441235      0.335340233855      0.335340233855      0.244471738462      0.618421672123E-02
   3.40000005066      0.308950306828E-02  0.934123363315      0.155318578476E-17   4.02932553798       1.86824672663      0.344027560461      0.344027560461      0.246068242393      0.617900613656E-02
   3.45000005141      0.308683869262E-02  0.953524752015      0.170629049576E-17   4.15886038942       1.90704950403      0.352890833717      0.352890833717      0.247743084581      0.617367738524E-02
   3.50000005215      0.308411367414E-02  0.973367728155      0.173312321492E-17   4.29362301859       1.94673545631      0.361933701946      0.361933701946      0.249500324262      0.616822734828E-02
   3.55000005290      0.308132633135E-02  0.993664535960      0.167107135103E-17   4.43295063224       1.98732907192      0.371159973004      0.371159973004      0.251344589952      0.616265266271E-02
   3.60000005364      0.307847485669E-02   1.01442833773      0.138913397440E-17   4.57798892012       2.02885667545      0.380573606931      0.380573606931      0.253281123863      0.615694971338E-02
   3.65000005439      0.307555731275E-02   1.03567324112      0.119686600165E-17   4.72894895775       2.07134648223      0.390178706789      0.390178706789      0.255315827539      0.615111462550E-02
   3.70000005513      0.307257162894E-02   1.05741432378      0.120018753642E-17   4.88552006608       2.11482864755      0.399979507802      0.399979507802      0.257455308171      0.614514325788E-02
   3.75000005588      0.306951559849E-02   1.07966765483      0.137898818719E-17   5.04806265934       2.15933530966      0.409980365003      0.409980365003      0.259706924826      0.613903119697E-02
   3.80000005662      0.306638687601E-02   1.10245031281      0.136632491015E-17   5.21693839970       2.20490062562      0.420185739608      0.420185739608      0.262078833593      0.613277375202E-02
   3.85000005737      0.306318297564E-02   1.12578039920      0.136696238554E-17   5.39249876288       2.25156079840      0.430600184424      0.430600184424      0.264580030351      0.612636595128E-02
   3.90000005811      0.305990126987E-02   1.14967704684      0.145731944965E-17   5.57545310519       2.29935409367      0.441228328626      0.441228328626      0.267220389586      0.611980253975E-02
   3.95000005886      0.305653898930E-02   1.17416042194      0.965875988900E-18   5.76597746502       2.34832084387      0.452074862301      0.452074862301      0.270010697334      0.611307797859E-02
   4.00000005960      0.305309322333E-02   1.19925171855      0.123576813255E-17   5.96410382828       2.39850343710      0.463144521247      0.463144521247      0.272962676056      0.610618644667E-02
   4.05000006035      0.304956092227E-02   1.22497314394      0.120474899130E-17   6.16991387999       2.44994628788      0.474442072524      0.474442072524      0.276088998891      0.609912184453E-02
   4.10000006109      0.304593890071E-02   1.25134789328      0.149730742885E-17   6.38334105797       2.50269578656      0.485972301388      0.485972301388      0.279403290503      0.609187780141E-02
   4.15000006184      0.304222384277E-02   1.27840011202      0.113977852714E-17   6.60450336796       2.55680022404      0.497740000249      0.497740000249      0.282920111523      0.608444768553E-02
   4.20000006258      0.303841230913E-02   1.30615484431      0.109048451092E-17   6.83617675692       2.61230968861      0.509749960417      0.509749960417      0.286654923473      0.607682461826E-02
   4.25000006333      0.303450074628E-02   1.33463796593      0.867907175455E-18   7.07515679117       2.66927593187      0.522006967428      0.522006967428      0.290624031077      0.606900149256E-02
   4.30000006407      0.303048549797E-02   1.36387610068      0.138203433250E-17   7.32446068109       2.72775220135      0.534515800799      0.534515800799      0.294844499080      0.606097099594E-02
   4.35000006482      0.302636281911E-02   1.39389651922      0.133288822580E-17   7.58153973706       2.78779303843      0.547281239084      0.547281239084      0.299334041048      0.605272563822E-02
   4.40000006557      0.302212889208E-02   1.42472702037      0.133194725932E-17   7.84982726160       2.84945404075      0.560308071042      0.560308071042      0.304110878291      0.604425778416E-02
   4.45000006631      0.301777984541E-02   1.45639579515      0.989484808172E-18   8.12751157939       2.91279159030      0.573601113608      0.573601113608      0.309193567933      0.603555969082E-02
   4.50000006706      0.301331177464E-02   1.48893127461      0.904857938733E-18   8.41457157299       2.97786254921      0.587165237140      0.587165237140      0.314600800326      0.602662354927E-02
   4.55000006780      0.300872076519E-02   1.52236196349      0.727019376511E-18   8.71086549200       3.04472392699      0.601005398013      0.601005398013      0.320351167468      0.601744153039E-02
   4.60000006855      0.300400291687E-02   1.55671626194      0.516626240257E-18   9.01886383531       3.11343252389      0.615126678078      0.615126678078      0.326462905789      0.600800583374E-02
   4.65000006929      0.299915436954E-02   1.59202227814      0.914724576898E-18   9.33668575842       3.18404455628      0.629534329762      0.629534329762      0.332953618617      0.599830873907E-02
   4.70000007004      0.299417132973E-02   1.62830763484      0.807897427094E-18   9.66548694132       3.25661526968      0.644233824557      0.644233824557      0.339839985729      0.598834265946E-02
