 0000   0.00000000000       500000.000000      0.276575577027-316   1.25383967277       1.04495132287       0.00000000000    
 0000   0.00000000000       30901.6994375      0.276575577027-316   1.25383967277       1.25500881435       0.00000000000    
 0000   0.00000000000       30901.6994375       50000.0000000       1.25383967277       1.25500881435       1.23574395428    
