                   0  -2.03772189229       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -2.10139116463      0.178016224753E-03  0.163532372307       0.00000000000                       3
                   2  -2.14510432898      0.217848898774E-03  0.123040685267       1.21239127025                       0
                   3  -2.19939993796      0.126405528415E-03  0.161201264583      0.695923932823                       0
                   4  -2.21252743811      0.688015911551E-04  0.586075920387E-01  0.689478445521                       0
                   5  -2.24398514616      0.105542175744E-03  0.128905454457       1.84369444900                       0
                   6  -2.26071022077      0.108256738211E-03  0.763618722828E-01  0.654487327731                       0
                   7  -2.26845756224      0.699568417095E-04  0.449890072988E-01  0.684866713897                       0
                   8  -2.29319724376      0.693053922816E-04  0.109217052027       1.03460262725                       0
                   9  -2.29818993724      0.826117081710E-04  0.317906814043E-01   1.14576378545                       0
                  10  -2.30567034064      0.348962637217E-04  0.470973467206E-01  0.470887431913                       0
                  11  -2.31192967829      0.412363400174E-04  0.371338778501E-01   1.18313087381                       0
                  12  -2.32180798266      0.920948444808E-04  0.552019346017E-01   2.23993587687                       0
                  13  -2.32477049101      0.258228791873E-04  0.244503937188E-01  0.197683558645                       0
                  14  -2.32694386802      0.263082698796E-04  0.243904544222E-01   1.19653992009                       0
                  15  -2.32852400739      0.169770832602E-04  0.188727118968E-01  0.410766110842                       0
                  16  -2.32989842379      0.185930697823E-04  0.172659793129E-01   1.00211060270                       0
                  17  -2.33247766043      0.619675557744E-05  0.244449591072E-01  0.299646163631                       0
                  18  -2.33573458442      0.335520161092E-04  0.335236863892E-01   5.74606546186                       0
                  19  -2.34207519381      0.469812372351E-04  0.410605794109E-01  0.915221610626                       0
                  20  -2.34405799936      0.453040896572E-04  0.181840142002E-01   0.00000000000                       3
                  21  -2.34618588957      0.375960625507E-05  0.226781243808E-01  0.119969798210                       0
                  22  -2.34964309255      0.360161718795E-04  0.334993616422E-01   9.84744224535                       0
                  23  -2.35167431596      0.141664603817E-04  0.207704597594E-01  0.218118870409                       0
                  24  -2.35406693930      0.169836336004E-04  0.214473261407E-01   1.18153002288                       0
                  25  -2.36017401551      0.312736957135E-04  0.445714860736E-01   2.02512019798                       0
                  26  -2.36324880268      0.976370991891E-05  0.258598883712E-01  0.481511806090                       0
                  27  -2.37432540879      0.495614654671E-04  0.695466477779E-01   5.36718236103                       0
                  28  -2.38613495847      0.707339936153E-04  0.601849352342E-01   1.20585702933                       0
                  29  -2.39328390748      0.505335006435E-04  0.450769615826E-01  0.814331638463                       0
                  30  -2.40077761339      0.595794481153E-04  0.483014455911E-01   1.32001627183                       0
                  31  -2.40389302769      0.359156365107E-04  0.258807099217E-01  0.605625280431                       0
                  32  -2.40643845501      0.184849871366E-04  0.263755413022E-01  0.571222000717                       0
                  33  -2.41239667592      0.131554990239E-04  0.488628532139E-01  0.868113397629                       0
                  34  -2.41932406188      0.252225204269E-04  0.494752792990E-01   2.22391153719                       0
                  35  -2.42481639114      0.366204890217E-04  0.404244131371E-01   1.61967785539                       0
                  36  -2.42998614853      0.418118853089E-04  0.393176155752E-01   1.28711291403                       0
                  37  -2.43620681374      0.226581446017E-04  0.463848879335E-01  0.633149388532                       0
                  38  -2.44262212047      0.291954146931E-04  0.509459555508E-01   1.44699605318                       0
                  39  -2.44516925102      0.152414697978E-04  0.269656359495E-01  0.673293393720                       0
                  40  -2.44621364878      0.189353585274E-04  0.132824950229E-01   0.00000000000                       3
                  41  -2.44758470790      0.460578480537E-05  0.210382899233E-01  0.168570634636                       0
                  42  -2.44840880325      0.717854951383E-05  0.126351055192E-01   1.62129117190                       0
                  43  -2.44983291161      0.618806452287E-05  0.201164220164E-01  0.901010295254                       0
                  44  -2.45182375322      0.795567167925E-05  0.240063455559E-01   1.48548536553                       0
                  45  -2.45373022965      0.117240824098E-04  0.218907433670E-01   1.74544177969                       0
                  46  -2.45578185266      0.106662741178E-04  0.244814096999E-01  0.954028785712                       0
                  47  -2.45702950158      0.941858570596E-05  0.181240904803E-01   1.07204693135                       0
                  48  -2.46094635224      0.946029295215E-05  0.356144175282E-01   1.04467849217                       0
                  49  -2.46459359393      0.276164245498E-04  0.318587302637E-01   3.32276215255                       0
                  50  -2.46725257447      0.178261227304E-04  0.286632698441E-01  0.766639945999                       0
                  51  -2.47023319865      0.102821417464E-04  0.283936938214E-01  0.680651582129                       0
                  52  -2.47477059208      0.249829147196E-04  0.392382159874E-01   2.71205792146                       0
                  53  -2.47857663758      0.209084434267E-04  0.350902068054E-01  0.792759376816                       0
                  54  -2.48006043783      0.126792545133E-04  0.200002436252E-01  0.710262826357                       0
                  55  -2.48181055005      0.734030583444E-05  0.219396156470E-01  0.571271850238                       0
                  56  -2.48366908495      0.136506119235E-04  0.216764295677E-01   1.98131248403                       0
                  57  -2.48524915032      0.100001162344E-04  0.216204450536E-01  0.836263427310                       0
                  58  -2.48648451916      0.643643706132E-05  0.189975980186E-01  0.756451411964                       0
                  59  -2.48772616411      0.648903679582E-05  0.176502050090E-01   1.19605884203                       0
                  60  -2.48860839427      0.796644250223E-05  0.137992633255E-01   0.00000000000                       3
                  61  -2.48905743614      0.497830970182E-05  0.114713785174E-01  0.740139494246                       0
                  62  -2.48995907201      0.272492654381E-05  0.155388429001E-01  0.414433064781                       0
                  63  -2.49172003670      0.549990148567E-05  0.209447673573E-01   2.24965985961                       0
                  64  -2.49308509452      0.162673895404E-04  0.194192925803E-01   3.12074405228                       0
                  65  -2.49385554293      0.470957807772E-05  0.154162217330E-01  0.204425278601                       0
                  66  -2.49451683535      0.426291394652E-05  0.122497791133E-01  0.882642369790                       0
                  67  -2.49514613986      0.487358014827E-05  0.121372990391E-01   1.29133024190                       0
                  68  -2.49597265608      0.481309214609E-05  0.149010268239E-01  0.898858850786                       0
                  69  -2.49656953154      0.240483608268E-05  0.135435637128E-01  0.747594464235                       0
                  70  -2.49788885049      0.260243878168E-05  0.198022907757E-01   1.26311095471                       0
                  71  -2.49902304663      0.803458405586E-05  0.166159208924E-01   3.41043034405                       0
                  72  -2.50057631223      0.691964363468E-05  0.217207452410E-01   1.12716800847                       0
                  73  -2.50241304162      0.757450510084E-05  0.224059882863E-01   1.01977672901                       0
                  74  -2.50475216651      0.112265606083E-04  0.233441467361E-01   1.64930963174                       0
                  75  -2.50846246096      0.199136903349E-04  0.343480932507E-01   1.99861976818                       0
                  76  -2.51146032628      0.212825083777E-04  0.278008796745E-01   1.12714234376                       0
                  77  -2.51335368931      0.115160281401E-04  0.244549498288E-01  0.703020239127                       0
                  78  -2.51450921529      0.809677958905E-05  0.161698448925E-01  0.752907042058                       0
                  79  -2.51705482028      0.904082884913E-05  0.266737484971E-01   1.18642368667                       0
                  80  -2.51806605377      0.173545175076E-04  0.131514875490E-01   0.00000000000                       3
                  81  -2.51900270092      0.345028370809E-05  0.159505075614E-01  0.157131851973                       0
                  82  -2.52103013664      0.719093223819E-05  0.243758239777E-01   2.22076173622                       0
                  83  -2.52408728425      0.163822060810E-04  0.289298899425E-01   2.40036003076                       0
                  84  -2.52700461221      0.146868499454E-04  0.314342366569E-01   1.08885667293                       0
                  85  -2.52862932634      0.112645533336E-04  0.195018903513E-01  0.867184138654                       0
                  86  -2.53136635048      0.108631944474E-04  0.262671088575E-01   1.05288564879                       0
                  87  -2.53355197009      0.142860601294E-04  0.238330644562E-01   1.56149521680                       0
                  88  -2.53623044471      0.989954496693E-05  0.288038812011E-01  0.817117326885                       0
                  89  -2.53779874193      0.130274130416E-04  0.183157706752E-01   1.50783940953                       0
                  90  -2.53901911409      0.655485055167E-05  0.193806282275E-01  0.576611233452                       0
                  91  -2.54013555405      0.542583920272E-05  0.169505375449E-01  0.971709588771                       0
                  92  -2.54121227687      0.644384625805E-05  0.173818061393E-01   1.31610837805                       0
                  93  -2.54252809240      0.650115657090E-05  0.198290111370E-01   1.09612351150                       0
                  94  -2.54399895965      0.644448005196E-05  0.191447163157E-01   1.16854217890                       0
                  95  -2.54794838152      0.122937991408E-04  0.384613637270E-01   2.10149022752                       0
                  96  -2.55038126119      0.179457548869E-04  0.249055913733E-01   1.75449103152                       0
                  97  -2.55475738598      0.133285318423E-04  0.400523816970E-01  0.812250724321                       0
                  98  -2.55992769514      0.264160014133E-04  0.384119712307E-01   2.20884125091                       0
                  99  -2.56508847744      0.298571389748E-04  0.403568792216E-01   1.37482517837                       0
                 100  -2.56798493655      0.282117277531E-04  0.259905426844E-01   0.00000000000                       3
                 101  -2.57021544682      0.151707995212E-04  0.240983116986E-01  0.549213425336                       0
                 102  -2.57410542785      0.121527576879E-04  0.322529010756E-01  0.844371490056                       0
                 103  -2.57575472006      0.148089166718E-04  0.198157973638E-01   1.60201026950                       0
                 104  -2.57764640939      0.897483827228E-05  0.243912238559E-01  0.512354651808                       0
                 105  -2.58020038390      0.812493289630E-05  0.271475808487E-01   1.02898722563                       0
                 106  -2.58206790212      0.128779376114E-04  0.206730274021E-01   1.81422560326                       0
                 107  -2.58347083606      0.771078498256E-05  0.187779910935E-01  0.739195825044                       0
                 108  -2.58589774202      0.999608202754E-05  0.228677569822E-01   1.24176054527                       0
                 109  -2.58783926601      0.134212926608E-04  0.229203644350E-01   1.72530614434                       0
                 110  -2.58942847034      0.890970273892E-05  0.193300162343E-01  0.592906603955                       0
                 111  -2.59362387019      0.765988202541E-05  0.393813646565E-01   1.12155909535                       0
                 112  -2.59806210913      0.243304289319E-04  0.389220878728E-01   3.16179498640                       0
                 113  -2.60006591944      0.141732391362E-04  0.221885371299E-01  0.664375616620                       0
                 114  -2.60322148156      0.993764070241E-05  0.317626669145E-01  0.788805634985                       0
                 115  -2.60624510105      0.159972329690E-04  0.296475544016E-01   1.74606630033                       0
                 116  -2.60889921860      0.193408609778E-04  0.293055111942E-01   1.36434342433                       0
                 117  -2.61103207735      0.801756944862E-05  0.204046837349E-01  0.382677557597                       0
                 118  -2.61328992747      0.164581622472E-04  0.284479214392E-01   2.61052345271                       0
                 119  -2.61660548609      0.492152644655E-04  0.249709698224E-01   1.72196679987                       0
                 120  -2.61886450600      0.135308446519E-04  0.221260789430E-01   0.00000000000                       3
                 121  -2.61932707435      0.126680255504E-04  0.116237708045E-01   1.19902837180                       0
                 122  -2.61966808278      0.793535065618E-05  0.828092445493E-02  0.818493760441E-01                   0
                 123  -2.62132539409      0.246941907336E-05  0.200142685519E-01  0.365853324002E-01                   0
                 124  -2.62201769377      0.155121449034E-04  0.157022634966E-01   6.80751405951                       0
                 125  -2.62323415407      0.229788895676E-04  0.162875979422E-01  0.542803117749                       0
                 126  -2.62456158933      0.723207514847E-05  0.178976461372E-01  0.756036494279E-01                   0
                 127  -2.62462152736      0.621737244555E-05  0.412206160895E-02   1.20604840989                       0
                 128  -2.62468603927      0.506627381358E-05  0.339308581694E-02  0.773686654262E-01                   0
                 129  -2.62496674718      0.222805953097E-05  0.848900819201E-02 -0.836890710772E-01                   0
                 130  -2.62717521388      0.191519590019E-05  0.191479059812E-01  0.729477459734                       0
                 131  -2.62851164860      0.365545228005E-04  0.195437694892E-01   20.4531128200                       0
                 132  -2.63439427692      0.108519969267E-03  0.331377894077E-01   1.48860429097                       0
                 133  -2.63599007035      0.766035815841E-05  0.200656416156E-01  0.115302577664E-01                   0
                 134  -2.63852395770      0.887707827767E-05  0.241978262543E-01   1.12296502793                       0
                 135  -2.63882088086      0.136964195230E-04  0.100439723381E-01   2.03945014544                       0
                 136  -2.63895101986      0.900598234206E-05  0.457525727330E-02  0.744981773533E-02                   0
                 137  -2.63914958141      0.334796411024E-05  0.630155663740E-02 -0.111911655087                       0
                 138  -2.64094577245      0.194361157575E-05  0.199739212648E-01  0.271141261276                       0
                 139  -2.64138988809      0.156919195091E-04  0.119304499994E-01   8.83927563776                       0
                 140  -2.64170340579      0.146243419795E-04  0.707551764514E-02   0.00000000000                       3
                 141  -2.64232797068      0.448289284558E-05  0.120899380938E-01 -0.957887569345E-01                   0
                 142  -2.64322542380      0.355859171393E-05  0.129983213054E-01  0.642295470661                       0
                 143  -2.64400801328      0.616204093195E-05  0.161858631582E-01   2.18251121285                       0
                 144  -2.64422351742      0.523104357260E-05  0.602508343997E-02  0.281472373656                       0
                 145  -2.64655399344      0.288703044514E-05  0.270933494078E-01  0.191049254162                       0
                 146  -2.64688123411      0.946705909692E-05  0.823620450612E-02   3.70069178006                       0
                 147  -2.64746877344      0.455810038795E-05  0.131264993018E-01  0.232213957731E-01                   0
                 148  -2.64843119715      0.398418927936E-05  0.136617687165E-01  0.669101539209                       0
                 149  -2.64913021268      0.588980685238E-05  0.137228242570E-01   1.86718161624                       0
                 150  -2.64959538560      0.434383394553E-05  0.984741637911E-02  0.342859268231                       0
                 151  -2.65289952510      0.476344593637E-05  0.284933971009E-01  0.901335026559                       0
                 152  -2.65371286128      0.280306125129E-04  0.179220824739E-01   7.00676291809                       0
                 153  -2.65458598090      0.341075834243E-04  0.113640532945E-01  0.313180303907                       0
                 154  -2.65602610183      0.947143530131E-05  0.220676644629E-01 -0.655776377088E-01                   0
                 155  -2.65621940362      0.644417939911E-05  0.604332147797E-02  0.594575332312                       0
                 156  -2.65769935023      0.191656035651E-05  0.152690066089E-01 -0.237335604129E-01                   0
                 157  -2.65818708299      0.205176848881E-04  0.115316267349E-01   11.2672538786                       0
                 158  -2.65892419870      0.315590756796E-04  0.108051771421E-01  0.508831568771                       0
                 159  -2.65973921243      0.727366677751E-05  0.119857989237E-01 -0.113702458649                       0
                 160  -2.65983187759      0.441599719511E-05  0.389019473720E-02   0.00000000000                       3
                 161  -2.66185178635      0.193470433252E-05  0.230665553171E-01  0.635837674651E-02                   0
                 162  -2.66255525503      0.213710539300E-04  0.146270359834E-01   11.4778950383                       0
                 163  -2.66371372693      0.211498870149E-04  0.149639244656E-01  0.228744609640                       0
                 164  -2.66655682079      0.546912840858E-05  0.238332976659E-01  0.890642824861E-01                   0
                 165  -2.66674357980      0.357884580867E-04  0.770330179673E-02   7.13521392583                       0
                 166  -2.66681486795      0.334901801042E-04  0.290526042308E-02  0.106887841257                       0
                 167  -2.66681725406      0.204835952842E-04  0.539126336907E-03 -0.630261090542E-01                   0
                 168  -2.66681729106      0.184773589910E-04  0.666396800877E-04  0.796865727403E-01                   0
                 169  -2.66681729331      0.182374605972E-04  0.133279360175E-04  0.126634269327                       0
                 170  -2.66681729356      0.181897069386E-04  0.133279360175E-04  0.132490828701                       0
