  0.625000000000E-01  0.593061767355E-02  0.721970933702      0.875081663332E-02
  0.468750000000E-01  0.201324905014E-02  0.277643919834      0.262330649118E-02
  0.312500000000E-01  0.122093299600E-02  0.217811303164      0.143363934675E-02
  0.234375000000E-01  0.457979249460E-03  0.644850030073E-01  0.493401919569E-03
  0.156250000000E-01  0.627994291245E-03  0.498270270737E-01  0.640159092777E-03
  0.117187500000E-01  0.143019028648E-02  0.118908235766      0.144651984766E-02
