 0000   0.00000000000       500000.000000      0.276984268129-316   253.376367374       201.177818768       0.00000000000    
 0000   0.00000000000       30901.6994375      0.276984268129-316   253.376367374       252.911546990       0.00000000000    
 0000   0.00000000000       1909.83005625      0.276984268129-316   253.376367374       253.447104205       0.00000000000    
 0000   0.00000000000       1909.83005625       3090.16994375       253.376367374       253.447104205       253.451514429    
 0001   1909.83005625       3090.16994375       5000.00000000       253.447104205       253.451514429       253.471316880    
 0002   3090.16994375       5000.00000000       8090.16994375       253.451514429       253.471316880       253.589033493    
 0003   5000.00000000       8090.16994375       13090.1699437       253.471316880       253.589033493       253.805718023    
 0004   8090.16994375       13090.1699437       21180.3398875       253.589033493       253.805718023       253.911533331    
