                   0  -5.09232854489       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -8.30688960338      0.155257083158E-02  0.510832760447       0.00000000000                       3
                   2  -9.64293571647      0.295096200919E-03  0.356144512775      0.188954561222                       0
                   3  -10.6405967982      0.195633740222E-03  0.205861361806      0.599193730248                       0
                   4  -10.9088712064      0.335246128944E-01  0.540872495970E-01   171.076291734                       0
                   5  -10.9385117549      0.975526134501E-02  0.715672892659E-02  0.190532505055                       0
                   6  -10.9517401861      0.323887718527E-02  0.480145537277E-02  0.237241897158                       0
                   7  -10.9566804623      0.753464254740E-03  0.255311008096E-02  0.255167616443                       0
                   8  -10.9922864513      0.113928593484E-02  0.140055750067E-01   1.66944865101                       0
                   9  -11.0483547532      0.803457911464E-02  0.188734304513E-01   7.36226132502                       0
                  10  -11.1156463696      0.790190509961E-02  0.242368461229E-01   1.21284830959                       0
                  11  -11.2189143331      0.704603328487E-02  0.287612307303E-01   1.03301681466                       0
                  12  -11.4451633681      0.236942313303E-01  0.572050871528E-01   3.59957752543                       0
                  13  -11.4953063608      0.354082518173E-01  0.133485857227E-01   1.76666168997                       0
                  14  -11.5729893840      0.108459664859      0.171615673806E-01   3.11050937582                       0
                  15  -11.5826471683      0.134997451675E-01  0.504486012017E-02  0.316064549107                       0
                  16  -11.6023207940      0.165793900140E-01  0.990386531811E-02   1.39396968497                       0
                  17  -11.6150114278      0.224234462810E-01  0.693370656078E-02   1.62977503159                       0
                  18  -11.6284482445      0.158402134189E-01  0.738031915811E-02  0.784357231834                       0
                  19  -11.6380599482      0.202632137851E-01  0.532609685934E-02   1.41762374984                       0
                  20  -11.6411853776      0.888138419929E-02  0.138177630132E-02   0.00000000000                       3
                  21  -11.6503013807      0.681361006078E-02  0.293506987024E-02  0.722743131173                       0
                  22  -11.6525661615      0.533552654049E-02  0.135574899050E-02   1.10147344054                       0
                  23  -11.6620436158      0.340685854057E-02  0.509494587193E-02  0.728400492444                       0
                  24  -11.6661840471      0.111800347533E-01  0.261662886717E-02   3.85062906330                       0
                  25  -11.6705458216      0.278402551137E-02  0.323433123761E-02  0.312453554691                       0
                  26  -11.6727608540      0.540643000602E-02  0.180962647048E-02   2.12603548903                       0
                  27  -11.6787631266      0.263903431196E-02  0.458695242224E-02  0.541430720392                       0
                  28  -11.6822311052      0.922274410558E-02  0.264913473315E-02   3.86467860580                       0
                  29  -11.6839750277      0.186605288400E-02  0.183392891339E-02  0.300056033306                       0
                  30  -11.6844724366      0.151563501294E-02  0.651148465251E-03  0.923430849115                       0
                  31  -11.6849186701      0.372880250397E-03  0.704783304022E-03  0.272633292516                       0
                  32  -11.6853503732      0.833629966550E-03  0.614193971881E-03   2.40512821070                       0
                  33  -11.6882101829      0.707050272436E-03  0.282025008792E-02  0.911502274560                       0
                  34  -11.6946373734      0.802750432088E-02  0.591440736345E-02   12.3318685205                       0
                  35  -11.6986069970      0.424519379919E-02  0.477828123510E-02  0.771887516382                       0
                  36  -11.7016212327      0.577239458397E-02  0.358541409239E-02   1.48822492470                       0
                  37  -11.7030460750      0.205035873602E-02  0.198527560041E-02  0.442278715725                       0
                  38  -11.7043248135      0.197327788759E-02  0.167985655839E-02   1.02809590978                       0
                  39  -11.7057993854      0.170900226662E-02  0.185961303494E-02  0.983970495597                       0
                  40  -11.7063912292      0.202314910633E-02  0.580348659600E-03   0.00000000000                       3
                  41  -11.7084276871      0.936601073562E-03  0.143470077606E-02  0.463352528856                       0
                  42  -11.7088983254      0.115744718364E-02  0.602170607664E-03   1.62909314310                       0
                  43  -11.7120201262      0.973940128342E-03  0.297636622595E-02  0.841955195277                       0
                  44  -11.7136322745      0.427324957607E-02  0.159659472257E-02   5.23393706927                       0
                  45  -11.7150866825      0.110835542296E-02  0.210081722406E-02  0.357023652294                       0
                  46  -11.7155549808      0.106371912079E-02  0.782931727002E-03   1.17190012457                       0
                  47  -11.7181367090      0.927900445495E-03  0.321963263916E-02  0.911467763562                       0
                  48  -11.7190799284      0.296454037108E-02  0.134081168572E-02   3.93609399963                       0
                  49  -11.7194491793      0.207437996181E-03  0.999272934978E-03  0.148994857259                       0
                  50  -11.7199048741      0.776068668929E-03  0.103728120320E-02   4.00194497160                       0
                  51  -11.7210093202      0.620697444910E-03  0.231497606438E-02  0.973582907791                       0
                  52  -11.7220304089      0.191445127823E-02  0.200293623519E-02   3.53434751810                       0
                  53  -11.7239773391      0.105654591292E-02  0.379670980039E-02  0.708183679607                       0
                  54  -11.7264414070      0.404493698844E-02  0.444049957076E-02   4.24394279947                       0
                  55  -11.7278991254      0.182147905042E-02  0.328588167715E-02  0.631943982098                       0
                  56  -11.7289440623      0.179531910720E-02  0.229259413550E-02   1.11225270997                       0
                  57  -11.7300466747      0.119607315600E-02  0.230738206584E-02  0.761209455231                       0
                  58  -11.7310245857      0.154989164990E-02  0.190497311716E-02   1.45257342996                       0
                  59  -11.7319658260      0.101378163276E-02  0.187392397882E-02  0.800014099601                       0
                  60  -11.7324008184      0.131651750514E-02  0.512964565858E-03   0.00000000000                       3
