   0.00000000000      0.416666666667E-01   4.93480220054      0.129532474040E-17   7.25519745694       9.86960440109      0.822467033424      0.822467033424       3.28986813370      0.833333333333E-01
  0.500000007451E-01  0.416645627794E-01   4.95011713320      0.283237829987E-17   7.20147367256       9.90023426639      0.833290136082      0.833290136082       3.28353686103      0.833291255589E-01
  0.100000001490      0.416582049406E-01   4.99640914081      0.302647068210E-17   7.04350337305       9.99281828163      0.865648425883      0.865648425883       3.26511228905      0.833164098813E-01
  0.150000002235      0.416474535158E-01   5.07469455628     -0.561532392172E-17   6.79049746270       10.1493891126      0.919233986800      0.919233986800       3.23622658268      0.832949070317E-01
  0.200000002980      0.416320865192E-01   5.18658913453     -0.166546061708E-17   6.45658241963       10.3731782691      0.993611537721      0.993611537721       3.19936605909      0.832641730385E-01
  0.250000003725      0.416118139014E-01   5.33420415939     -0.235318084259E-17   6.05921235874       10.6684083188       1.08831549314       1.08831549314       3.15757317312      0.832236278028E-01
  0.300000004470      0.415862946745E-01   5.52002189033     -0.354674324414E-17   5.61737399860       11.0400437807       1.20295217371       1.20295217371       3.11411754290      0.831725893489E-01
  0.350000005215      0.415551553650E-01   5.74676131243     -0.336174127890E-17   5.14987318566       11.4935226249       1.33728514693       1.33728514693       3.07219101856      0.831103107300E-01
  0.400000005960      0.415180089014E-01   6.01724069568     -0.101345495546E-16   4.84516021831       12.0344813914       1.49128750502       1.49128750502       3.03466568564      0.830360178028E-01
  0.450000006706      0.414744733834E-01   6.33424097366     -0.133894940280E-16   5.23024604546       12.6684819473       1.66515424282       1.66515424282       3.00393248802      0.829489467667E-01
  0.500000007451      0.414241898253E-01   6.70037653431     -0.785886923834E-17   5.74331767123       13.4007530686       1.85927833153       1.85927833153       2.98181987126      0.828483796505E-01
  0.550000008196      0.413668369145E-01   7.11798763884     -0.146687655146E-16   6.33601225224       14.2359752777       2.07420310726       2.07420310726       2.96958142433      0.827336738289E-01
  0.600000008941      0.413021396323E-01   7.58907742094     -0.121874350216E-16   7.01388235932       15.1781548419       2.31056905885       2.31056905885       2.96793930325      0.826042792646E-01
  0.650000009686      0.412298680633E-01   8.11532029292     -0.706944992982E-17   7.78408717488       16.2306405858       2.56907371900       2.56907371900       2.97717285491      0.824597361266E-01
  0.700000010431      0.411498234463E-01   8.69816333712     -0.351769882188E-17   8.65529694529       17.3963266742       2.85045923026       2.85045923026       2.99724487660      0.822996468925E-01
  0.750000011176      0.410618104386E-01   9.33902827737      0.804326665807E-18   9.63896612068       18.6780565547       3.15553468701       3.15553468701       3.02795890334      0.821236208772E-01
  0.800000011921      0.409655970226E-01   10.0396036116     -0.154019037178E-17   10.7495027938       20.0792072233       3.48523148870       3.48523148870       3.06914063425      0.819311940451E-01
  0.850000012666      0.408608656616E-01   10.8022005079     -0.295495171680E-17   12.0052353748       21.6044010159       3.84068131371       3.84068131371       3.12083788051      0.817217313231E-01
  0.900000013411      0.407471605810E-01   11.6301368028      0.149150809160E-17   13.4279415549       23.2602736056       4.22329921223       4.22329921223       3.18353837833      0.814943211620E-01
  0.950000014156      0.406238360961E-01   12.5281131169      0.319006724681E-17   15.0494984112       25.0562262338       4.63485015317       4.63485015317       3.25841281058      0.812476721922E-01
   1.00000001490      0.404900098533E-01   13.5025528270      0.219931494933E-17   16.9056673073       27.0051056539       5.07747793152       5.07747793152       3.34759696394      0.809800197065E-01
   1.05000001565      0.403445234670E-01   14.5618877183      0.901241267816E-18   19.0365962804       29.1237754367       5.55368211256       5.55368211256       3.45452349322      0.806890469340E-01
   1.10000001639      0.401859130027E-01   15.7167713853      0.339032914910E-17   21.4953469780       31.4335427707       6.06624173814       6.06624173814       3.58428790906      0.803718260054E-01
   1.15000001714      0.400123952175E-01   16.9801773212      0.102209881195E-16   24.3225905434       33.9603546424       6.61810232640       6.61810232640       3.74397266838      0.800247904349E-01
   1.20000001788      0.398218829010E-01   18.3672846760      0.353850027268E-17   27.5607800594       36.7345693520       7.21226379262       7.21226379262       3.94275709078      0.796437658019E-01
   1.25000001863      0.396120493259E-01   19.8950059675      0.138835153960E-16   31.2625306330       39.7900119349       7.85173060984       7.85173060984       4.19154474778      0.792240986519E-01
   1.30000001937      0.393804573092E-01   21.5810425812      0.129767220305E-16   35.4451741796       43.1620851624       8.53960146458       8.53960146458       4.50183965206      0.787609146184E-01
   1.35000002012      0.391247468722E-01   23.4425077002      0.101697033372E-16   40.1259451877       46.8850154004       9.27933570875       9.27933570875       4.88383628269      0.782494937443E-01
   1.40000002086      0.388428543803E-01   25.4943073505      0.842955092450E-17   45.2255407527       50.9886147009       10.0750374431       10.0750374431       5.34423246435      0.776857087606E-01
   1.45000002161      0.385332559571E-01   27.7473278267      0.723795982824E-17   50.5444303564       55.4946556533       10.9311684436       10.9311684436       5.88499093946      0.770665119143E-01
   1.50000002235      0.381953046381E-01   30.2059304835      0.112935211475E-16   55.8539432030       60.4118609670       11.8505924444       11.8505924444       6.50474559461      0.763906092762E-01
   1.55000002310      0.378297984470E-01   32.8637750288      0.164734426479E-16   61.1537570209       65.7275500575       12.8298552371       12.8298552371       7.20406455464      0.756595968940E-01
   1.60000002384      0.374398716057E-01   35.6973372086      0.205833995011E-16   66.1119611404       71.3946744172       13.8519995618       13.8519995618       7.99333808506      0.748797432114E-01
   1.65000002459      0.370320907767E-01   38.6580613647      0.133054471217E-16   69.6180653857       77.3161227294       14.8803951487       14.8803951487       8.89727106731      0.740641815534E-01
   1.70000002533      0.366171273235E-01   41.6677910491      0.146187222501E-16   70.5550973514       83.3355820983       15.8609175617       15.8609175617       9.94595592573      0.732342546470E-01
   1.75000002608      0.362085201129E-01   44.6281365747      0.231524246873E-16   68.3899990211       89.2562731495       16.7406817088       16.7406817088       11.1467731571      0.724170402259E-01
   1.80000002682      0.358182203790E-01   47.4530145425      0.214278512226E-16   63.8120614662       94.9060290850       17.5022008484       17.5022008484       12.4486128457      0.716364407580E-01
   1.85000002757      0.354506817110E-01   50.1113645178      0.272324427644E-16   60.7652201065       100.222729036       18.1901336235       18.1901336235       13.7310972708      0.709013634220E-01
   1.90000002831      0.351004440284E-01   52.6440708620      0.264013964459E-16   62.9405484730       105.288141724       18.8979054519       18.8979054519       14.8482599582      0.702008880568E-01
   1.95000002906      0.347560303122E-01   55.1350928404      0.232268893233E-16   64.8267252561       110.270185681       19.7133534670       19.7133534670       15.7083859063      0.695120606243E-01
   2.00000002980      0.344071858591E-01   57.6588762044      0.272794295010E-16   65.8869153920       115.317752409       20.6659376663       20.6659376663       16.3270008718      0.688143717182E-01
   2.05000003055      0.340500041540E-01   60.2434618173      0.286186808681E-16   65.5609756816       120.486923635       21.7143774082       21.7143774082       16.8147070008      0.681000083080E-01
   2.10000003129      0.336871360515E-01   62.8693051380      0.314379608401E-16   63.6440163770       125.738610276       22.7752595426       22.7752595426       17.3187860529      0.673742721029E-01
   2.15000003204      0.333241543819E-01   65.4958667918      0.371548712561E-16   62.5550200177       130.991733584       23.7699112014       23.7699112014       17.9560443890      0.666483087639E-01
   2.20000003278      0.329649870399E-01   68.0947348589      0.376779735922E-16   65.9718051786       136.189469718       24.6635003351       24.6635003351       18.7677341887      0.659299740798E-01
   2.25000003353      0.326089146456E-01   70.6713080464      0.372977316504E-16   70.0967149837       141.342616093       25.4746310947       25.4746310947       19.7220458569      0.652178292913E-01
   2.30000003427      0.322503343327E-01   73.2664491990      0.296742197467E-16   74.2967938356       146.532898398       26.2502356845       26.2502356845       20.7659778300      0.645006686653E-01
   2.35000003502      0.318810561858E-01   75.9397166814      0.244430002549E-16   77.7188686506       151.879433363       27.0270214062       27.0270214062       21.8856738691      0.637621123716E-01
   2.40000003576      0.314935686837E-01   78.7455886225      0.251927079255E-16   80.0740286606       157.491177245       27.8143439568       27.8143439568       23.1169007088      0.629871373675E-01
   2.45000003651      0.310835340712E-01   81.7154888506      0.300523000158E-16   82.3914829057       163.430977701       28.6123317047       28.6123317047       24.4908254411      0.621670681424E-01
   2.50000003725      0.306507951253E-01   84.8506735000      0.303810895585E-16   83.7272899118       169.701347000       29.4392406863       29.4392406863       25.9721921273      0.613015902506E-01
   2.55000003800      0.301991198138E-01   88.1241026515      0.287801038813E-16   84.0283329149       176.248205303       30.3325003921       30.3325003921       27.4591018673      0.603982396276E-01
   2.60000003874      0.297351541793E-01   91.4878947244      0.250697302559E-16   83.9927359186       182.975789449       31.3226648523       31.3226648523       28.8425650199      0.594703083586E-01
   2.65000003949      0.292669561165E-01   94.8837269104      0.154769365841E-16   91.4258165390       189.767453821       32.4095391077       32.4095391077       30.0646486951      0.585339122330E-01
   2.70000004023      0.288025863226E-01   98.2529175481      0.136720848069E-16   100.153092945       196.505835096       33.5599216875       33.5599216875       31.1330741731      0.576051726451E-01
   2.75000004098      0.283490605975E-01   101.544147973      0.102977952485E-17   107.605899097       203.088295946       34.7225629370       34.7225629370       32.0990220992      0.566981211949E-01
   2.80000004172      0.279112816085E-01   104.721436801     -0.953367631362E-17   112.826719683       209.442873602       35.8482664108       35.8482664108       33.0249039793      0.558225632169E-01
   2.85000004247      0.274907682568E-01   107.773488865     -0.278987269242E-17   115.884067132       215.546977729       36.9067267687       36.9067267687       33.9600353272      0.549815365136E-01
   2.90000004321      0.270852242628E-01   110.716856403      0.396690269524E-17   116.886210219       221.433712806       37.8935712357       37.8935712357       34.9297139316      0.541704485256E-01
   2.95000004396      0.266898259565E-01   113.586590978      0.181626979911E-16   116.427123829       227.173181956       38.8239170576       38.8239170576       35.9387568630      0.533796519130E-01
   3.00000004470      0.262991587993E-01   116.422153063      0.308636435195E-16   115.943332825       232.844306126       39.7187952336       39.7187952336       36.9845625958      0.525983175986E-01
   3.05000004545      0.259081816864E-01   119.260317660      0.388460233654E-16   116.800936374       238.520635321       40.5967582358       40.5967582358       38.0668011887      0.518163633729E-01
   3.10000004619      0.255123668927E-01   122.134073961      0.550388020486E-16   119.152748002       244.268147922       41.4738052822       41.4738052822       39.1864633968      0.510247337854E-01
   3.15000004694      0.251083281359E-01   125.068059867      0.664773577418E-16   122.683800817       250.136119735       42.3644790927       42.3644790927       40.3391016820      0.502166562717E-01
   3.20000004768      0.246951900383E-01   128.068609839      0.711382969659E-16   123.430481375       256.137219678       43.2804143366       43.2804143366       41.5077811659      0.493903800766E-01
   3.25000004843      0.242754270470E-01   131.117598453      0.640719990064E-16   122.821330395       262.235196906       44.2291845103       44.2291845103       42.6592294326      0.485508540939E-01
   3.30000004917      0.238541124300E-01   134.177893018      0.593517321558E-16   121.947982697       268.355786036       45.2135003658       45.2135003658       43.7508922867      0.477082248599E-01
   3.35000004992      0.234370882539E-01   137.206765546      0.526635917489E-16   125.052727279       274.413531092       46.2272928383       46.2272928383       44.7521798693      0.468741765079E-01
   3.40000005066      0.230294032987E-01   140.167368582      0.520803155030E-16   129.366054861       280.334737164       47.2503211657       47.2503211657       45.6667262505      0.460588065973E-01
   3.45000005141      0.226346015353E-01   143.033937474      0.612249501250E-16   132.094310633       286.067874948       48.2485556984       48.2485556984       46.5368260775      0.452692030706E-01
   3.50000005215      0.222543601201E-01   145.794381640      0.764726078288E-16   133.588757453       291.588763279       49.1839528628       49.1839528628       47.4264759140      0.445087202403E-01
   3.55000005290      0.218881544287E-01   148.452680305      0.841357162856E-16   134.912461935       296.905360610       50.0283317887       50.0283317887       48.3960167274      0.437763088574E-01
