 0000   0.00000000000       536.888417596      0.276576367532-316   2.49751916301       2.49747807704       0.00000000000    
 0000   0.00000000000       33.1815290241      0.276576367532-316   2.49751916301       2.49751969924       0.00000000000    
 0000   0.00000000000       33.1815290241       53.6888417596       2.49751916301       2.49751969924       2.49751982774    
 0001   53.6888417596       60.4344837184       71.3491616836       2.49751982774       2.49751983613       2.49751981420    
