 0000   0.00000000000       3141.57777289      0.276576367532-316   2.49750602302       2.49603103588       0.00000000000    
 0000   0.00000000000       194.160184195      0.276576367532-316   2.49750602302       2.49751815731       0.00000000000    
 0000   0.00000000000       194.160184195       314.157777289       2.49750602302       2.49751815731       2.49751878247    
