                   0  -2.96763002463       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -4.25720788426      0.122912875162E-03  0.530165264135       0.00000000000                       3
                   2  -4.55885779435      0.311518193376E-04  0.223548802146      0.250801831806                       0
                   3  -4.68305109662      0.630313981079E-05  0.135157348621      0.134722375895                       0
                   4  -4.76281288658      0.111610885809E-04  0.105783014441       1.75173515271                       0
                   5  -4.79390266652      0.217072525248E-05  0.668366657821E-01  0.241596505238                       0
                   6  -4.79501945840      0.264336365867E-04  0.520637764659E-02   12.2581566239                       0
                   7  -4.80619895273      0.117117632563E-05  0.288732893313E-01  0.552326429555E-01                   0
                   8  -4.81819949047      0.137147516540E-03  0.333379257005E-01   118.854394896                       0
                   9  -4.82287012591      0.439301422201E-04  0.124110762149E-01  0.141361748739                       0
                  10  -4.82553452362      0.130145940737E-04  0.118178289778E-01  0.357283937467                       0
                  11  -4.82704815947      0.407761862144E-05  0.616542076177E-02  0.337879799665                       0
                  12  -4.83510193100      0.307515289385E-04  0.292241535959E-01   8.05566070476                       0
                  13  -4.83731638273      0.123165777109E-03  0.852758552669E-02   2.66488929456                       0
                  14  -4.83983903201      0.184738681686E-03  0.854799399734E-02   1.60896264189                       0
                  15  -4.84070696061      0.815361900754E-05  0.580704614755E-02  0.790679760833E-01                   0
                  16  -4.84087601227      0.231392509980E-04  0.233719732862E-02   3.02823996667                       0
                  17  -4.84142689207      0.493213582987E-05  0.477486209417E-02  0.245607003229                       0
                  18  -4.84146755970      0.753469283739E-05  0.956611030641E-03   1.85780689864                       0
                  19  -4.84150318340      0.294932332064E-05  0.824824527823E-03  0.436498055832                       0
                  20  -4.84153332304      0.534620898258E-05  0.781043783522E-03   0.00000000000                       3
                  21  -4.84158266750      0.283140333907E-05  0.107591451936E-02  0.611392227643                       0
                  22  -4.84193450844      0.858767739034E-05  0.390440441372E-02   3.29649738326                       0
                  23  -4.84199785249      0.433515410451E-05  0.133236097179E-02  0.252978950781                       0
                  24  -4.84220874653      0.734920488968E-05  0.210898928582E-02   1.85759711624                       0
                  25  -4.84237005901      0.296606926366E-04  0.184009596100E-02   3.98968577439                       0
                  26  -4.84252718992      0.338455140828E-05  0.192593981922E-02  0.176961041417                       0
                  27  -4.84297066204      0.323869681870E-04  0.357533557135E-02   10.0135144654                       0
                  28  -4.84321264729      0.309243281041E-04  0.264045510586E-02   1.04920368074                       0
                  29  -4.84388379228      0.187804453931E-04  0.481224600755E-02  0.707791979932                       0
                  30  -4.84478341883      0.119344523235E-03  0.583424913000E-02   6.68071427854                       0
                  31  -4.84487692114      0.115228909568E-04  0.162211888471E-02  0.215469398886                       0
                  32  -4.84503462241      0.793005482904E-05  0.257782902235E-02  0.855466602632                       0
                  33  -4.84525305733      0.158937340890E-04  0.288986022410E-02   2.28118216054                       0
                  34  -4.84591336549      0.300573008440E-04  0.655733170860E-02   2.00865964584                       0
                  35  -4.84612124937      0.408204769152E-04  0.268692245927E-02   1.51991613146                       0
                  36  -4.84620807295      0.700007451204E-05  0.159291416430E-02  0.219623848329                       0
                  37  -4.84630737880      0.843796899604E-05  0.155227133499E-02   1.35711849592                       0
                  38  -4.84636859111      0.675585629112E-05  0.119398182731E-02  0.900881272550                       0
                  39  -4.84642013660      0.438681580707E-05  0.123993850600E-02  0.780352030623                       0
                  40  -4.84645210033      0.438131197973E-05  0.777741080936E-03   0.00000000000                       3
                  41  -4.84651915009      0.442385392266E-05  0.135496078634E-02   1.10791291454                       0
                  42  -4.84664719168      0.448627729048E-05  0.188506635923E-02   1.13667346132                       0
                  43  -4.84671329467      0.476341965276E-05  0.117127660284E-02   1.34814967510                       0
                  44  -4.84707032832      0.137420110446E-04  0.406253256245E-02   3.05095361925                       0
                  45  -4.84767903466      0.288215369360E-04  0.539468450733E-02   2.26669928212                       0
                  46  -4.84811370913      0.473087623323E-04  0.416365231186E-02   1.90579132439                       0
                  47  -4.84830271879      0.315155558458E-04  0.225854040903E-02  0.753444148935                       0
                  48  -4.84863546939      0.100634017314E-04  0.353385908062E-02  0.448673420539                       0
                  49  -4.84906148265      0.247735360016E-04  0.379223203392E-02   2.83852631313                       0
                  50  -4.84950445087      0.579908103363E-04  0.419913250656E-02   2.53133510902                       0
                  51  -4.84993260207      0.158354780909E-04  0.422160441962E-02  0.317987203428                       0
                  52  -4.85029221091      0.414953231674E-04  0.357010614847E-02   2.90654085294                       0
                  53  -4.85043256947      0.232738721503E-04  0.189106598753E-02  0.596027334587                       0
                  54  -4.85056905770      0.898647096961E-05  0.233748617261E-02  0.470671544947                       0
                  55  -4.85065284491      0.690173402589E-05  0.139579643892E-02  0.886824887339                       0
                  56  -4.85086753304      0.137577910593E-04  0.263228906745E-02   2.14555734283                       0
                  57  -4.85102537077      0.159889768989E-04  0.222710664636E-02   1.32679818580                       0
                  58  -4.85114917619      0.963529063117E-05  0.195003535528E-02  0.782792162773                       0
                  59  -4.85141206958      0.155839324537E-04  0.316870933800E-02   1.77522662254                       0
                  60  -4.85158928556      0.337079596456E-04  0.200419052749E-02   0.00000000000                       3
                  61  -4.85166463640      0.114587932044E-04  0.137727749634E-02  0.376186874362                       0
                  62  -4.85178736464      0.438159882725E-05  0.180868865501E-02  0.450232981761                       0
                  63  -4.85188231402      0.928235529278E-05  0.153974317810E-02   2.41960557028                       0
                  64  -4.85190971375      0.496536777076E-05  0.754712436168E-03  0.535973125627                       0
                  65  -4.85199771542      0.256307480765E-05  0.176556516118E-02  0.577468611662                       0
                  66  -4.85208115531      0.782287026004E-05  0.139589949474E-02   3.42933163927                       0
                  67  -4.85223602203      0.109152570889E-04  0.240090172256E-02   1.58873032517                       0
                  68  -4.85234477671      0.955115898289E-05  0.196367458938E-02   1.05491016461                       0
                  69  -4.85249953714      0.111534238197E-04  0.220096942001E-02   1.28702238567                       0
                  70  -4.85270053079      0.203091873683E-04  0.248591863527E-02   1.96173906674                       0
                  71  -4.85281002505      0.110013891009E-04  0.187421727928E-02  0.701551336397                       0
                  72  -4.85286548925      0.615834061993E-05  0.117808800390E-02  0.706669074979                       0
                  73  -4.85323416436      0.618817155353E-05  0.398289840629E-02   1.18738172460                       0
                  74  -4.85356457839      0.458605812338E-04  0.375704212351E-02   7.82715550137                       0
                  75  -4.85367408694      0.125625325609E-04  0.173361241677E-02  0.273944598484                       0
                  76  -4.85387086059      0.110906014938E-04  0.226772289122E-02  0.995880066435                       0
                  77  -4.85398346395      0.175946550834E-04  0.160240697656E-02   1.73326914942                       0
                  78  -4.85405529165      0.463999527236E-05  0.148806400482E-02  0.336030028749                       0
                  79  -4.85416560559      0.808667165461E-05  0.172239726676E-02   1.92559609390                       0
                  80  -4.85423695206      0.147876922713E-04  0.123464622069E-02   0.00000000000                       3
                  81  -4.85428855052      0.606887367806E-05  0.129127184734E-02  0.436573639426                       0
                  82  -4.85438409202      0.256445060755E-05  0.159609982313E-02  0.528630189303                       0
                  83  -4.85444476783      0.939099158163E-05  0.118433179762E-02   3.99391333712                       0
                  84  -4.85452242591      0.416783523976E-05  0.170596244468E-02  0.497597968246                       0
                  85  -4.85465792642      0.806514868502E-05  0.241499831903E-02   2.18466962706                       0
                  86  -4.85476669993      0.127272739626E-04  0.177481844013E-02   1.68495619590                       0
                  87  -4.85489327264      0.111091401015E-04  0.233197133441E-02  0.991996680930                       0
                  88  -4.85491685934      0.292821676019E-05  0.744837379433E-03  0.420104540506                       0
                  89  -4.85502558255      0.300420506675E-05  0.219091265340E-02   1.18977002971                       0
                  90  -4.85517737996      0.118475735487E-04  0.260784623513E-02   4.28371428944                       0
                  91  -4.85526710103      0.124997477561E-04  0.181558668636E-02   1.18179841194                       0
                  92  -4.85532405174      0.485038781948E-05  0.137392962574E-02  0.488461352979                       0
                  93  -4.85544057483      0.568450755791E-05  0.205574678410E-02   1.34842920228                       0
                  94  -4.85551166544      0.110298562336E-04  0.141644846127E-02   2.11790623644                       0
                  95  -4.85560247143      0.384551426760E-05  0.165065155113E-02  0.425834779771                       0
                  96  -4.85570222846      0.102446565490E-04  0.163027934275E-02   2.92536588434                       0
                  97  -4.85580895839      0.764146892925E-05  0.170592134648E-02  0.877609995621                       0
                  98  -4.85599559865      0.112095177437E-04  0.246458753887E-02   1.67943797689                       0
                  99  -4.85637431914      0.208601826306E-04  0.337934257342E-02   2.08532630488                       0
                 100  -4.85665282688      0.640161017416E-04  0.230947243621E-02   0.00000000000                       3
                 101  -4.85687795640      0.218924771228E-04  0.274780962178E-02  0.369213394508                       0
                 102  -4.85700965643      0.112504235715E-04  0.195238119355E-02  0.650275200067                       0
                 103  -4.85713508925      0.854615473019E-05  0.176838232426E-02  0.879914060099                       0
                 104  -4.85725751627      0.163966225698E-04  0.192735412080E-02   2.03973736004                       0
                 105  -4.85738438218      0.439616140481E-05  0.199012330013E-02  0.354906881053                       0
                 106  -4.85748337036      0.152788069797E-04  0.168425006897E-02   3.73636970307                       0
                 107  -4.85753662048      0.423680924251E-05  0.130976141007E-02  0.326744495946                       0
                 108  -4.85763296967      0.506216949615E-05  0.182613816146E-02   1.36403442654                       0
                 109  -4.85773786410      0.116401978396E-04  0.180427376000E-02   2.45957114891                       0
                 110  -4.85779647887      0.688136462540E-05  0.142673924849E-02  0.728668649137                       0
                 111  -4.85782705202      0.202779782042E-05  0.915298938301E-03  0.371853820634                       0
