   0.00000000000      -63.3573155325    
   339.872492588      -51.7233024417    
   21.0052752260      -56.0110610288    
   1.29819740327      -62.7080910060    
  0.802330119330E-01  -63.3126471078    
  0.495867283944E-02  -63.1792873031    
  0.306462835386E-03  -63.3422865640    
  0.189404448557E-04  -63.3563740312    
  0.117058386829E-05  -63.3572567689    
  0.723460617285E-07  -63.3573118984    
  0.447123251004E-08  -63.3573153079    
  0.276337366281E-09  -63.3573155186    
  0.170785884723E-10  -63.3573155316    
   236.504280477       51.1937221728    
   146.167687702       50.4086821440    
   292.335365240       51.7700855542    
   326.840874169       51.9563976970    
   359.119613953       51.9315791552    
   338.817945803       51.8711213814    
   313.660943124       51.9405949341    
   334.099549208       51.9002392419    
   321.806588695       51.9416392832    
   329.613441201       51.8847645001    
   324.917948310       52.0567785597    
   324.406450319       52.0926561783    
   323.413391588       52.0590327497    
   324.154832569       51.9783882696    
   324.601825158       52.1067006403    
   324.722573452       52.1757505018    
   324.797200004       52.1905570940    
   324.829779723       52.1662890445    
   324.764620285       52.2026759026    
