   6.28318530718      0.292394863231E-29
   12.5663706144       4.15989598213    
   18.8495559215       3.10476707889    
   25.1327412287       6.39130472335    
   31.4159265359       15.7193983250    
   37.6991118431       26.0307732142    
   43.9822971503       28.8015129469    
   50.2654824574       111.037280155    
   56.5486677646       181.424708538    
   62.8318530718       315.665845992    
   69.1150383790       566.880469339    
   75.3982236862       863.224033989    
   81.6814089933       1191.94098897    
   87.9645943005       1649.30853679    
   94.2477796077       2708.49541110    
   100.530964915       3096.31579602    
   106.814150222       3956.92467597    
   113.097335529       5943.74895843    
   119.380520836       7778.20511197    
   125.663706144       9345.23535517    
   131.946891451       12569.9948199    
   138.230076758       14967.7891974    
   144.513262065       17426.4903414    
   150.796447372       19914.9055998    
   157.079632679       25899.3543675    
   163.362817987       30389.9104466    
   169.646003294       32630.5972462    
   175.929188601       40977.8196222    
   182.212373908       50027.2576187    
   188.495559215       56794.1628024    
   194.778744523       50025.3591361    
   201.061929830       79482.7861336    
   207.345115137       77584.4023293    
   213.628300444       90722.0566435    
   219.911485751       108253.280687    
   226.194671058       101374.769588    
   232.477856366       126355.970843    
   238.761041673       127916.900933    
   245.044226980       156041.587098    
   251.327412287       158008.820175    
   257.610597594       180608.533416    
   263.893782902       200523.425921    
   270.176968209       210596.827873    
   276.460153516       231999.942214    
   282.743338823       265071.533888    
   289.026524130       281379.684871    
   295.309709437       299703.851021    
   301.592894745       315658.142637    
   307.876080052       343104.331764    
   314.159265359       357997.054496    
   320.442450666       357213.215436    
   326.725635973       376955.358449    
   333.008821281       368612.648912    
   339.292006588       375697.942320    
   345.575191895       349444.524922    
   351.858377202       362812.199615    
   358.141562509       345427.722101    
   364.424747816       330490.255149    
   370.707933124       358817.549346    
   376.991118431       315336.349471    
   383.274303738       314689.227455    
   389.557489045       306088.686954    
   395.840674352       294546.628688    
   402.123859659       260153.002723    
   408.407044967       230764.173755    
   414.690230274       235532.959691    
   420.973415581       192251.302371    
   427.256600888       170770.995305    
   433.539786195       138686.776091    
   439.822971503       128732.281084    
   446.106156810       97089.8873135    
   452.389342117       84907.0564387    
   458.672527424       76552.6711123    
