   0.00000000000       11028904.0418      0.121295898966E+13   210063.391016       5580680.73549      0.242591797932E+13   402963852368.       404928377189.       405066760104.    
  0.500000000000E-04   11018633.3686      0.121131997543E+13   208740.584747       5572741.25516      0.242263995085E+13   402415907935.       404384434574.       404519632917.    
  0.100000000000E-03   11008610.2540      0.120972432893E+13   207420.405848       5564699.29403      0.241944865786E+13   401882459719.       403854878692.       403986990520.    
  0.150000000000E-03   10998804.1707      0.120816630029E+13   206111.489969       5556717.64671      0.241633260058E+13   401361603910.       403337792172.       403466904208.    
  0.200000000000E-03   10989193.5179      0.120664188177E+13   204818.267562       5548855.78393      0.241328376355E+13   400852009248.       402831842148.       402958030379.    
  0.250000000000E-03   10979761.7580      0.120514803890E+13   203542.777329       5541133.44928      0.241029607780E+13   400352664905.       402336021603.       402459352392.    
  0.300000000000E-03   10970495.6057      0.120368235528E+13   202285.657194       5533553.48113      0.240736471055E+13   399862764059.       401849529932.       401970061287.    
  0.350000000000E-03   10961384.0351      0.120224283989E+13   201046.740595       5526111.37514      0.240448567977E+13   399381640633.       401371708244.       401489491010.    
  0.400000000000E-03   10952417.6764      0.120082781113E+13   199825.415031       5518799.62067      0.240165562226E+13   398908731183.       400902000526.       401017079423.    
  0.450000000000E-03   10943588.4229      0.119943582184E+13   198620.835205       5511609.75023      0.239887164369E+13   398443550198.       400439928573.       400552343073.    
  0.500000000000E-03   10934889.1610      0.119806560810E+13   197432.048558       5508988.35024      0.239613121620E+13   397985673213.       399985074911.       400094859975.    
  0.550000000000E-03   10926313.5772      0.119671605278E+13   196258.068469       5506406.58156      0.239343210557E+13   397534724767.       399537070660.       399644257356.    
  0.600000000000E-03   10917856.0146      0.119538615880E+13   195097.916267       5503853.55077      0.239077231761E+13   397090369531.       399095586628.       399200202644.    
  0.650000000000E-03   10909511.3648      0.119407502882E+13   193950.644614       5501329.25995      0.238815005765E+13   396652305580.       398660326585.       398762396659.    
  0.700000000000E-03   10901274.9833      0.119278184959E+13   192815.349756       5498833.62254      0.238556369919E+13   396220259193.       398231022056.       398330568345.    
  0.750000000000E-03   10893142.6227      0.119150587959E+13   191691.177136       5496366.44725      0.238301175917E+13   395793980726.       397807428238.       397904470622.    
  0.800000000000E-03   10885110.3791      0.119024643909E+13   190577.323055       5493927.43726      0.238049287817E+13   395373241317.       397389320711.       397483877057.    
  0.850000000000E-03   10877174.6481      0.118900290213E+13   189473.034062       5491516.19759      0.237800580426E+13   394957830187.       396976492778.       397068579164.    
  0.900000000000E-03   10869332.0883      0.118777468987E+13   188377.605057       5489132.24652      0.237554937974E+13   394547552423.       396568753270.       396658384178.    
  0.950000000000E-03   10861579.5916      0.118656126504E+13   187290.376734       5486775.02853      0.237312253009E+13   394142227121.       396165924719.       396253113203.    
