 0000   0.00000000000      0.625318449723E-02   0.00000000000      -4.81719977024      -4.81714897460      0.273811971430-316
 0000   0.00000000000      0.386468055721E-03   0.00000000000      -4.81719977024      -4.81732165762      0.273811971430-316
 0000   0.00000000000      0.386468055721E-03  0.625318449723E-03  -4.81719977024      -4.81732165762      -4.81738875952    
 0001  0.386468055721E-03  0.625318449723E-03  0.277497199574E-02  -4.81732165762      -4.81738875952      -4.81770958564    
 0002  0.277497199574E-02  0.305358734777E-02  0.350439645714E-02  -4.81770958564      -4.81771384825      -4.81770260277    
