 0000   0.00000000000      0.587196432128E-02   0.00000000000      -4.83283724400      -4.83279140655      0.273811971430-316
 0000   0.00000000000      0.362907353128E-03   0.00000000000      -4.83283724400      -4.83294697529      0.273811971430-316
 0000   0.00000000000      0.362907353128E-03  0.587196432128E-03  -4.83283724400      -4.83294697529      -4.83300738395    
 0001  0.362907353128E-03  0.587196432128E-03  0.260579814313E-02  -4.83294697529      -4.83300738395      -4.83329618549    
 0002  0.260579814313E-02  0.286721208838E-02  0.329018873692E-02  -4.83329618549      -4.83330001829      -4.83328991346    
