 0000   0.00000000000      0.409958909504E-02   0.00000000000      -4.87210112189      -4.87201719627      0.273811971430-316
 0000   0.00000000000      0.253368540065E-03   0.00000000000      -4.87210112189      -4.87214967593      0.273811971430-316
 0000   0.00000000000      0.253368540065E-03  0.409958909504E-03  -4.87210112189      -4.87214967593      -4.87217614498    
 0001  0.253368540065E-03  0.409958909504E-03  0.181927223446E-02  -4.87214967593      -4.87217614498      -4.87229266825    
 0002  0.181927223446E-02  0.186427471472E-02  0.193709025735E-02  -4.87229266825      -4.87229277933      -4.87229248585    
