 0000   0.00000000000      0.169132939205E-01   0.00000000000      -4.76690592275      -4.76926482305      0.273811971430-316
 0000   0.00000000000      0.169132939205E-01  0.273662844252E-01  -4.76690592275      -4.76926482305      -4.76253135273    
