 0000   0.00000000000      0.637343127359E-02   0.00000000000      -4.81299907791      -4.81294660714      0.273811971430-316
 0000   0.00000000000      0.393899715204E-03   0.00000000000      -4.81299907791      -4.81312500382      0.273811971430-316
 0000   0.00000000000      0.393899715204E-03  0.637343127359E-03  -4.81299907791      -4.81312500382      -4.81319432926    
 0001  0.393899715204E-03  0.637343127359E-03  0.282833383675E-02  -4.81312500382      -4.81319432926      -4.81352578969    
 0002  0.282833383675E-02  0.311233497760E-02  0.357185847633E-02  -4.81352578969      -4.81353019389      -4.81351857248    
