 0000   0.00000000000       500000.000000       0.00000000000       15.1568362404       4.93076944473       0.00000000000    
 0000   0.00000000000       30901.6994375       0.00000000000       15.1568362404       15.0601155861       0.00000000000    
 0000   0.00000000000       1909.83005625       0.00000000000       15.1568362404       15.2221022602       0.00000000000    
 0000   0.00000000000       1909.83005625       3090.16994375       15.1568362404       15.2221022602       15.2575989968    
 0001   1909.83005625       3090.16994375       13713.2289312       15.2221022602       15.2575989968       15.4097954086    
 0002   13713.2289312       13771.4300079       13865.6013280       15.4097954086       15.4098073601       15.4098081068    
