 0000   0.00000000000       5000000.00000      0.323994811957-316   1.12295353760       1.10214516771       0.00000000000    
 0000   0.00000000000       309016.994375      0.323994811957-316   1.12295353760       1.10217129011       0.00000000000    
 0000   0.00000000000       19098.3005625      0.323994811957-316   1.12295353760       1.10273359730       0.00000000000    
 0000   0.00000000000       1180.33988750      0.323994811957-316   1.12295353760       1.14445354111       0.00000000000    
 0000   0.00000000000       1180.33988750       1909.83005625       1.12295353760       1.14445354111       1.12085365148    
