 0000   0.00000000000      0.649120678948E-02  0.323994811957-316   1.34805043775       1.34805043687       0.00000000000    
 0000   0.00000000000      0.401178642390E-03  0.323994811957-316   1.34805043775       1.34805045388       0.00000000000    
 0000   0.00000000000      0.401178642390E-03  0.649120678948E-03   1.34805043775       1.34805045388       1.34805045387    
